timeframe,period_role,trade_id,status,symbol,side,signal_timestamp,entry_timestamp,entry_reference_price,entry_price,exit_timestamp,exit_reference_price,exit_price,quantity,position_value,risk_amount,stop_loss,take_profit,exit_reason,gross_pnl,entry_fee,exit_fee,entry_slippage,exit_slippage,slippage,net_pnl,R,holding_time
15m,VALIDATION,102,CLOSED,BTCUSDT,LONG,2024-11-18 06:30:00+00:00,2024-11-18 06:45:00+00:00,91352.72,91398.39636,2024-11-18 11:30:00+00:00,90484.4123964,90439.17019020181,0.00020927203125347435,19.127128059567355,0.19127128059567355,90484.4123964,93226.3642872,SL,-0.1817124959582083,0.019127128059567355,0.0189263888505822,0.009558784637464455,0.009467928389484258,0.019026713026948715,-0.23879272589530653,-1.2484504999999875,0 days 04:45:00
15m,VALIDATION,103,CLOSED,BTCUSDT,LONG,2024-11-18 12:30:00+00:00,2024-11-18 12:45:00+00:00,90649.73,90695.05486499998,2024-11-18 13:00:00+00:00,89788.10431634999,89743.21026419182,0.00020826465032696114,18.888573887843776,0.18888573887843776,89788.10431634999,92508.95596229998,SL,-0.1794461717180983,0.018888573887843776,0.01869033830489086,0.009439567160339172,0.009349844074481225,0.018789411234820398,-0.23581449514565334,-1.2484504999999908,0 days 00:15:00
15m,VALIDATION,104,CLOSED,BTCUSDT,LONG,2024-11-19 17:15:00+00:00,2024-11-19 17:30:00+00:00,92840.01,92886.43000499999,2024-11-19 21:15:00+00:00,91957.56570494999,91911.58692209751,0.0002008150703026296,18.652994971614355,0.18652994971614356,91957.56570494999,94744.15860509999,SL,-0.17720811314862192,0.018652994971614354,0.018457231789387265,0.009321836567521946,0.009233232510948373,0.01855506907847032,-0.23287340898809386,-1.2484504999999977,0 days 03:45:00
15m,VALIDATION,105,CLOSED,BTCUSDT,LONG,2024-11-19 23:45:00+00:00,2024-11-20 00:00:00+00:00,92310.8,92356.95539999999,2024-11-20 13:15:00+00:00,94204.094508,94156.992460746,0.000199447395419387,18.42035420339449,0.1842035420339449,91433.38584599999,94204.094508,TP,0.3776126583824281,0.01842035420339449,0.01877936690681865,0.009205574314537727,0.009394380643730533,0.01859995495826826,0.3218129823139467,1.7470510000000068,0 days 13:15:00
15m,VALIDATION,106,CLOSED,BTCUSDT,LONG,2024-11-20 13:15:00+00:00,2024-11-20 13:30:00+00:00,94268.01,94315.144005,2024-11-20 16:30:00+00:00,93371.99256495,93325.30656866753,0.00019871512567720874,18.741845694217613,0.18741845694217613,93371.99256495,96201.4468851,SL,-0.17805221721493136,0.018741845694217614,0.018545150023656802,0.009366239727245164,0.009277213618636206,0.01864345334588137,-0.23398266627868713,-1.248450499999994,0 days 03:00:00
15m,VALIDATION,107,CLOSED,BTCUSDT,LONG,2024-11-21 00:00:00+00:00,2024-11-21 00:15:00+00:00,94392.0,94439.196,2024-11-21 04:00:00+00:00,96327.97992,96279.81593004,0.00019597897441710847,18.50809677685629,0.18508096776856292,93494.80404,96327.97992,TP,0.3794113592137153,0.018508096776856293,0.01886881958303722,0.009249423676589121,0.00943912935619626,0.018688553032785382,0.32334588982103646,1.7470510000000046,0 days 03:45:00
15m,VALIDATION,108,CLOSED,BTCUSDT,LONG,2024-11-21 09:15:00+00:00,2024-11-21 09:30:00+00:00,97424.01,97472.72200499999,2024-11-21 15:00:00+00:00,96497.99478494999,96449.74578755752,0.00019319373929912835,18.83111964381038,0.1883111964381038,96497.99478494999,99422.17644509999,SL,-0.17890034204339736,0.01883111964381038,0.018633487043148593,0.009410854394706668,0.009321404223684705,0.018732258618391374,-0.2350972073487477,-1.2484504999999937,0 days 05:30:00
15m,VALIDATION,109,CLOSED,BTCUSDT,LONG,2024-11-21 16:00:00+00:00,2024-11-21 16:15:00+00:00,96739.75,96788.11987499999,2024-11-21 19:00:00+00:00,98723.88227249999,98674.52033136375,0.0001921336763522563,18.596257298806634,0.18596257298806634,95820.23867625,98723.88227249999,TP,0.3812186278845802,0.018596257298806634,0.018958698353560375,0.009293481908447058,0.009484091222390453,0.018777573130837513,0.32488609910137567,1.7470510000000075,0 days 02:45:00
15m,VALIDATION,110,CLOSED,BTCUSDT,LONG,2024-11-21 22:45:00+00:00,2024-11-21 23:00:00+00:00,98355.99,98405.167995,2024-11-22 13:30:00+00:00,97421.11631504999,97372.40575689248,0.00019227464595489353,18.920818836370444,0.18920818836370445,97421.11631504999,100373.2713549,SL,-0.17975250678631038,0.018920818836370444,0.01872224484268274,0.009455681577394778,0.009365805324001652,0.018821486901396428,-0.23621705736676,-1.2484504999999946,0 days 14:30:00
15m,VALIDATION,111,CLOSED,BTCUSDT,LONG,2024-11-22 17:00:00+00:00,2024-11-22 17:15:00+00:00,99143.99,99193.561995,2024-11-23 16:15:00+00:00,98201.62637505,98152.52556186248,0.00018836744426036254,18.68483776007998,0.1868483776007998,98201.62637505,101177.4332349,SL,-0.17751062759576464,0.01868483776007998,0.01848874038778794,0.009337750005035804,0.00924899469123738,0.018586744696273184,-0.23327095043990576,-1.2484504999999917,0 days 23:00:00
15m,VALIDATION,112,CLOSED,BTCUSDT,LONG,2024-11-24 02:15:00+00:00,2024-11-24 02:30:00+00:00,98525.79,98575.05289499999,2024-11-24 10:30:00+00:00,97589.30236604999,97540.50771486697,0.00018718528984414606,18.4517998475526,0.184517998475526,97589.30236604999,100546.5539529,SL,-0.1752967091963901,0.0184517998475526,0.01825814820815254,0.009221289279135342,0.009133640924538208,0.01835493020367355,-0.2303615874557688,-1.2484504999999952,0 days 08:00:00
15m,VALIDATION,113,CLOSED,BTCUSDT,LONG,2024-11-24 23:00:00+00:00,2024-11-24 23:15:00+00:00,98252.0,98301.12599999999,2024-11-25 01:15:00+00:00,97318.11473999999,97269.45568263,0.00018536581556098184,18.221668391552836,0.18221668391552837,97318.11473999999,100267.14851999999,SL,-0.17311040286028143,0.018221668391552835,0.01803043198178349,0.009106281055246808,0.009019725853817563,0.018126006909064372,-0.22748851014268215,-1.2484504999999935,0 days 02:00:00
15m,VALIDATION,114,CLOSED,BTCUSDT,LONG,2024-11-25 03:30:00+00:00,2024-11-25 03:45:00+00:00,97735.59,97784.457795,2024-11-25 14:30:00+00:00,96806.61321704999,96758.20991044147,0.00018402113739162293,17.99440714265905,0.1799440714265905,96806.61321704999,99740.1469509,SL,-0.17095136420887078,0.01799440714265905,0.01780555583969684,0.008992707217720351,0.008907231535616206,0.017899938753336557,-0.22465126594456322,-1.2484505000000035,0 days 10:45:00
15m,VALIDATION,115,CLOSED,BTCUSDT,LONG,2024-11-27 05:45:00+00:00,2024-11-27 06:00:00+00:00,92768.01,92814.394005,2024-11-27 14:30:00+00:00,94670.6818851,94623.34654415745,0.00019145716021801861,17.76998030355359,0.17769980303553592,91886.25006495,94670.6818851,TP,0.364280155947911,0.017769980303553593,0.01811631721966985,0.008880549876838355,0.009062689954811794,0.01794323983165015,0.3104506185930374,1.7470510000000075,0 days 08:30:00
15m,VALIDATION,116,CLOSED,BTCUSDT,LONG,2024-11-27 14:30:00+00:00,2024-11-27 14:45:00+00:00,94731.99,94779.355995,2024-11-27 20:00:00+00:00,96674.9431149,96626.60564334255,0.00019076011428714832,18.080120781668516,0.18080120781668516,93831.56243505,96674.9431149,TP,0.37063795825289403,0.018080120781668516,0.018432502335703236,0.009035542619524517,0.009220861598650258,0.018256404218174774,0.31586893091734747,1.7470509999999992,0 days 05:15:00
15m,VALIDATION,117,CLOSED,BTCUSDT,LONG,2024-11-27 20:15:00+00:00,2024-11-27 20:30:00+00:00,97208.21,97256.814105,2024-11-27 21:00:00+00:00,96284.24596395,96236.10384096803,0.0001891453501586847,18.39567415920833,0.1839567415920833,96284.24596395,99201.9503871,SL,-0.1747635011327098,0.01839567415920833,0.018202611558907438,0.009193240459372823,0.009105858708806798,0.018299099168179622,-0.2296608860190052,-1.248450499999989,0 days 00:30:00
15m,VALIDATION,118,CLOSED,BTCUSDT,LONG,2024-11-28 00:45:00+00:00,2024-11-28 01:00:00+00:00,96552.0,96600.276,2024-11-28 02:45:00+00:00,95634.27324,95586.45610338,0.00018805580539587577,18.16624270464389,0.1816624270464389,95634.27324,98532.28152,SL,-0.17258384498514853,0.018166242704643887,0.01797558798745865,0.009078582061290925,0.008992290138798112,0.018070872200089037,-0.22679654787734013,-1.2484505,0 days 01:45:00
15m,VALIDATION,119,CLOSED,BTCUSDT,LONG,2024-11-28 04:00:00+00:00,2024-11-28 04:15:00+00:00,95568.0,95615.784,2024-11-28 10:00:00+00:00,94659.62616,94612.29634692,0.00018762250306648585,17.939672726744448,0.1793967272674445,94659.62616,97528.09968,SL,-0.17043137358091556,0.01793967272674445,0.017751395861477268,0.008965353686528895,0.008880137999737714,0.01784549168626661,-0.22396793385540392,-1.2484504999999957,0 days 05:45:00
15m,VALIDATION,120,CLOSED,BTCUSDT,LONG,2024-11-28 23:00:00+00:00,2024-11-28 23:15:00+00:00,95700.0,95747.84999999999,2024-11-29 14:45:00+00:00,97662.80699999999,97613.9755965,0.000185026906996645,17.715928537078714,0.17715928537078715,94790.3715,97662.80699999999,TP,0.3631721082413612,0.017715928537078714,0.01806121198426638,0.008853537499787848,0.009035123553908855,0.017888661053696703,0.30950630666631945,1.7470510000000021,0 days 15:30:00
15m,VALIDATION,121,CLOSED,BTCUSDT,LONG,2024-11-29 14:45:00+00:00,2024-11-29 15:00:00+00:00,98002.01,98051.011005,2024-11-29 17:15:00+00:00,97070.50089494999,97021.96564450252,0.00018383416409358907,18.025125646635477,0.18025125646635476,97070.50089494999,100012.0312251,SL,-0.17124319767243493,0.018025125646635477,0.01783595195297404,0.009008058793920458,0.008922437195084048,0.017930495989004508,-0.22503477126104895,-1.2484505000000006,0 days 02:15:00
15m,VALIDATION,122,CLOSED,BTCUSDT,LONG,2024-11-29 18:30:00+00:00,2024-11-29 18:45:00+00:00,97252.01,97300.636005,2024-11-30 02:00:00+00:00,96327.62964495,96279.46583012752,0.000182941411445872,17.80031568533573,0.1780031568533573,96327.62964495,99246.64872509999,SL,-0.16910744686568357,0.01780031568533573,0.01761350137221813,0.00889570998767371,0.008811156264240966,0.01770686625191468,-0.22222813017515208,-1.2484504999999986,0 days 07:15:00
15m,VALIDATION,123,CLOSED,BTCUSDT,LONG,2024-12-01 08:30:00+00:00,2024-12-01 08:45:00+00:00,97024.24,97072.75212,2024-12-02 04:00:00+00:00,96102.02459880001,96053.97358650061,0.00018108386933909698,17.57830956128463,0.1757830956128463,96102.02459880001,99014.20716240001,SL,-0.1669983332134029,0.01757830956128463,0.017393825202438946,0.008784762399442488,0.008701263232836239,0.017486025632278725,-0.2194564936094052,-1.2484504999999968,0 days 19:15:00
15m,VALIDATION,124,CLOSED,BTCUSDT,LONG,2024-12-03 21:15:00+00:00,2024-12-03 21:30:00+00:00,95931.04,95979.00551999999,2024-12-04 16:15:00+00:00,95019.21546479999,94971.70585706759,0.00018086322327349303,17.35907230493158,0.1735907230493158,95019.21546479999,97898.58563039999,SL,-0.16491552449612815,0.01735907230493158,0.01717688884109132,0.00867519855318882,0.008592740790940743,0.01726793934412956,-0.2167194249862806,-1.2484505000000043,0 days 18:45:00
15m,VALIDATION,125,CLOSED,BTCUSDT,LONG,2024-12-04 19:45:00+00:00,2024-12-04 20:00:00+00:00,97209.64,97258.24481999999,2024-12-05 02:15:00+00:00,99203.4097164,99153.8080115418,0.00017625826390959298,17.142569382867364,0.17142569382867365,96285.66237179999,99203.4097164,TP,0.35141838884818527,0.017142569382867366,0.017476678060139448,0.008567001190837064,0.008742710385262323,0.01730971157609939,0.29948942982907906,1.7470510000000055,0 days 06:15:00
15m,VALIDATION,126,CLOSED,BTCUSDT,LONG,2024-12-05 02:30:00+00:00,2024-12-05 02:45:00+00:00,101312.02,101362.67601,2024-12-05 03:00:00+00:00,103389.9295302,103338.2345654349,0.00017207280143961598,17.441759622456857,0.17441759622456857,100349.0492499,103389.9295302,TP,0.35755171399958885,0.017441759622456858,0.017781699517498542,0.008716521550451741,0.008895297407451421,0.01761181895790316,0.3047164359017303,1.747051000000009,0 days 00:15:00
15m,VALIDATION,127,CLOSED,BTCUSDT,LONG,2024-12-05 11:30:00+00:00,2024-12-05 11:45:00+00:00,102579.99,102631.279995,2024-12-05 15:30:00+00:00,101604.96719505,101554.16471145248,0.00017291191971102054,17.74617164633471,0.1774617164633471,101604.96719505,104683.9055949,SL,-0.16859306496592846,0.01774617164633471,0.017559925574906425,0.008868651497418504,0.008784354964935327,0.01765300646235383,-0.22155216864952343,-1.2484504999999972,0 days 03:45:00
15m,VALIDATION,128,CLOSED,BTCUSDT,LONG,2024-12-06 15:45:00+00:00,2024-12-06 16:00:00+00:00,99310.0,99359.655,2024-12-06 18:00:00+00:00,101346.8481,101296.17467595001,0.00017637783473103844,17.524840808522995,0.17524840808522996,98366.05845,101346.8481,TP,0.35925485755403014,0.017524840808522995,0.017866399955881112,0.008758041383569509,0.008937668812345605,0.017695710195915114,0.3061679065937109,1.7470510000000103,0 days 02:00:00
15m,VALIDATION,129,CLOSED,BTCUSDT,LONG,2024-12-06 18:00:00+00:00,2024-12-06 18:15:00+00:00,101439.99,101490.709995,2024-12-06 21:45:00+00:00,100475.80289505,100425.56499360249,0.000175688029514727,17.830702853072157,0.17830702853072158,100475.80289505,103520.5241949,SL,-0.1693961325521755,0.01783070285307216,0.01764356962662917,0.008910895978545434,0.008826197912269044,0.01773709389081448,-0.22260749892269133,-1.248450499999987,0 days 03:30:00
15m,VALIDATION,130,CLOSED,BTCUSDT,LONG,2024-12-07 00:30:00+00:00,2024-12-07 00:45:00+00:00,100337.99,100388.158995,2024-12-07 03:15:00+00:00,99384.27740505,99334.58526634748,0.00017540233744240983,17.60831773926328,0.17608317739263282,99384.27740505,102395.92217490001,SL,-0.16728341840249694,0.01760831773926328,0.017423518444589715,0.008799758990136571,0.00871611728093468,0.017515876271071252,-0.2198311308574212,-1.2484505000000004,0 days 02:30:00
15m,VALIDATION,131,CLOSED,BTCUSDT,LONG,2024-12-07 19:00:00+00:00,2024-12-07 19:15:00+00:00,100167.01,100217.09350499998,2024-12-08 08:30:00+00:00,99214.92256994998,99165.31510866502,0.0001735103824284991,17.3887062199252,0.173887062199252,99214.92256994998,102221.43537509999,SL,-0.1651970540933449,0.0173887062199252,0.01720621174814709,0.008690008105907527,0.008607409578860803,0.017297417684768328,-0.21708938974618552,-1.24845049999999,0 days 13:15:00
15m,VALIDATION,132,CLOSED,BTCUSDT,LONG,2024-12-08 13:15:00+00:00,2024-12-08 13:30:00+00:00,100226.63,100276.743315,2024-12-09 02:15:00+00:00,99273.97588185,99224.33889390908,0.00017124442951596715,17.171833702696247,0.1717183370269625,99273.97588185,102282.2781813,SL,-0.16313671098863472,0.01717183370269625,0.01699161530798645,0.008581626038328112,0.008500057682833377,0.01708168372116149,-0.21438184372047892,-1.2484504999999946,0 days 12:45:00
15m,VALIDATION,133,CLOSED,BTCUSDT,LONG,2024-12-11 03:30:00+00:00,2024-12-11 03:45:00+00:00,97471.99,97520.725995,2024-12-11 14:45:00+00:00,99471.1405149,99421.40494464256,0.00017388781567849744,16.957666026651815,0.16957666026651816,96545.51873505,99471.1405149,TP,0.34762791624850453,0.016957666026651816,0.01728817093751126,0.008474595715467383,0.008648409673591087,0.01712300538905847,0.29625907389528294,1.7470510000000126,0 days 11:00:00
15m,VALIDATION,134,CLOSED,BTCUSDT,LONG,2024-12-11 14:45:00+00:00,2024-12-11 15:00:00+00:00,99515.99,99565.747995,2024-12-11 20:30:00+00:00,101557.0629549,101506.28442342256,0.00017328880146918354,17.253629137436313,0.17253629137436313,98570.09051505,101557.0629549,TP,0.3536950860657851,0.017253629137436312,0.01758990236932495,0.008622503317058355,0.008799350860090328,0.017421854177148685,0.3014297003818751,1.7470510000000152,0 days 05:30:00
15m,VALIDATION,135,CLOSED,BTCUSDT,LONG,2024-12-11 20:30:00+00:00,2024-12-11 20:45:00+00:00,101588.98,101639.77449,2024-12-12 00:45:00+00:00,100623.3767451,100573.06505672746,0.00017271543347406322,17.55475770924638,0.17554757709246382,100623.3767451,103672.5699798,SL,-0.1667745847340188,0.01755475770924638,0.017370520527087846,0.008772992358444007,0.008689605066076127,0.017462597424520134,-0.21916246039487317,-1.2484504999999895,0 days 04:00:00
15m,VALIDATION,136,CLOSED,BTCUSDT,LONG,2024-12-12 02:30:00+00:00,2024-12-12 02:45:00+00:00,100850.0,100900.42499999999,2024-12-12 19:15:00+00:00,99891.42074999999,99841.475039625,0.00017181111172097038,17.33581419236839,0.1733581419236839,99891.42074999999,102918.43349999998,SL,-0.16469456661515566,0.01733581419236839,0.017153874822419486,0.00866357530852793,0.008581228025220338,0.017244803333748268,-0.2164290589636918,-1.2484504999999866,0 days 16:30:00
15m,VALIDATION,137,CLOSED,BTCUSDT,LONG,2024-12-13 11:00:00+00:00,2024-12-13 11:15:00+00:00,100478.2,100528.43909999999,2024-12-14 01:15:00+00:00,102539.00788199999,102487.738378059,0.00017029610227232525,17.119601346250818,0.17119601346250818,99523.154709,102539.00788199999,TP,0.3509475498366849,0.017119601346250818,0.01745326237648925,0.008555522911668145,0.008730996686585911,0.017286519598254058,0.2990881665156908,1.7470510000000141,0 days 14:00:00
15m,VALIDATION,138,CLOSED,BTCUSDT,LONG,2024-12-14 01:15:00+00:00,2024-12-14 01:30:00+00:00,102580.81,102632.10040499999,2024-12-14 04:30:00+00:00,101605.77940094999,101554.97651124952,0.00016971679089343466,17.418390723389376,0.17418390723389376,101605.77940094999,104684.74241309999,SL,-0.16547906429367013,0.017418390723389375,0.017235584712747404,0.008704842940223296,0.008622103408076837,0.017326946348300135,-0.21745998607810704,-1.2484504999999928,0 days 03:00:00
15m,VALIDATION,139,CLOSED,BTCUSDT,LONG,2024-12-14 05:15:00+00:00,2024-12-14 05:30:00+00:00,101787.99,101838.883995,2024-12-14 20:45:00+00:00,100820.49515505,100770.08490747248,0.00016890550352946848,17.201147980054603,0.17201147980054604,100820.49515505,103875.6616749,SL,-0.16341520394844614,0.017201147980054603,0.017020621932003936,0.008596275852099777,0.008514568250125235,0.017110844102225013,-0.21474781796272968,-1.2484504999999888,0 days 15:15:00
15m,VALIDATION,140,CLOSED,BTCUSDT,LONG,2024-12-15 01:15:00+00:00,2024-12-15 01:30:00+00:00,101585.08,101635.87254,2024-12-15 23:00:00+00:00,103668.5899908,103616.7556958046,0.00016713207916517145,16.986614695376556,0.16986614695376556,100619.5138146,103668.5899908,TP,0.3482213567238108,0.016986614695376556,0.017317683815789443,0.008489062816279288,0.008663173494641187,0.017152236310920475,0.2967648219017243,1.7470510000000072,0 days 21:30:00
15m,VALIDATION,141,CLOSED,BTCUSDT,LONG,2024-12-15 23:00:00+00:00,2024-12-15 23:15:00+00:00,103640.02,103691.84001,2024-12-16 00:30:00+00:00,105765.6768102,105712.7939717949,0.0001666773687038243,17.28308304892473,0.1728308304892473,102654.9216099,105765.6768102,TP,0.3542988838915008,0.01728308304892473,0.017619930337548276,0.008637222913005166,0.008814372354951815,0.017451595267956983,0.30194427523707085,1.747051000000005,0 days 01:15:00
15m,VALIDATION,142,CLOSED,BTCUSDT,LONG,2024-12-16 00:30:00+00:00,2024-12-16 00:45:00+00:00,105897.99,105950.938995,2024-12-16 02:15:00+00:00,104891.42960505,104838.98389024747,0.00016597045621614595,17.5847256815292,0.175847256815292,104891.42960505,108069.9577749,SL,-0.16705928795895678,0.0175847256815292,0.01740017398550155,0.008787968856336236,0.008704439212356935,0.01749240806869317,-0.2195365956946807,-1.2484505000000057,0 days 01:30:00
15m,VALIDATION,143,CLOSED,BTCUSDT,LONG,2024-12-16 05:45:00+00:00,2024-12-16 06:00:00+00:00,105028.01,105080.52400499998,2024-12-16 11:45:00+00:00,104029.71876494998,103977.70390556751,0.00016525810627178306,17.365408403112937,0.17365408403112936,104029.71876494998,107182.13448509999,SL,-0.16497571901208444,0.017365408403112938,0.01718315844192227,0.008678365019045294,0.00859587715954018,0.017274242178585475,-0.21679852803570512,-1.248450499999998,0 days 05:45:00
15m,VALIDATION,144,CLOSED,BTCUSDT,LONG,2024-12-16 14:45:00+00:00,2024-12-16 15:00:00+00:00,105487.01,105539.75350499999,2024-12-16 18:15:00+00:00,107650.5485751,107596.72330081245,0.00016248689131352664,17.148826457023326,0.17148826457023325,104484.35596994999,107650.5485751,TP,0.35154665730489587,0.017148826457023324,0.01748305708467071,0.00857012816442803,0.008745901493081633,0.01731602965750966,0.2995987441056922,1.7470510000000095,0 days 03:15:00
