timeframe,period_role,trade_id,status,symbol,side,signal_timestamp,entry_timestamp,entry_reference_price,entry_price,exit_timestamp,exit_reference_price,exit_price,quantity,position_value,risk_amount,stop_loss,take_profit,exit_reason,gross_pnl,entry_fee,exit_fee,entry_slippage,exit_slippage,slippage,net_pnl,R,holding_time
5m,DEVELOPMENT,58,CLOSED,BTCUSDT,LONG,2024-03-23 10:20:00+00:00,2024-03-23 10:25:00+00:00,64652.0,64684.325999999994,2024-03-23 17:30:00+00:00,65978.01251999999,65945.02351373999,0.000250909722001473,16.229926254512648,0.16229926254512647,64037.48273999999,65978.01251999999,TP,0.33270943276367,0.01622992625451265,0.0165462475172131,0.008110907673418023,0.008277262389802078,0.016388170063220103,0.2835450889287241,1.74705099999999,0 days 07:05:00
5m,DEVELOPMENT,59,CLOSED,BTCUSDT,LONG,2024-03-24 10:05:00+00:00,2024-03-24 10:10:00+00:00,64977.37,65009.858685,2024-03-24 20:15:00+00:00,66310.0558587,66276.90083077065,0.00025401052110615393,16.513188081614278,0.16513188081614277,64359.76009815,66310.0558587,TP,0.33851622943918797,0.01651318808161428,0.016835030117324942,0.008252467806902829,0.008421725921621812,0.01667419372852464,0.2884938175117241,1.7470510000000063,0 days 10:05:00
5m,DEVELOPMENT,60,CLOSED,BTCUSDT,LONG,2024-03-26 09:05:00+00:00,2024-03-26 09:10:00+00:00,70639.75,70675.069875,2024-03-26 14:20:00+00:00,69968.31917625,69933.33501666189,0.00023772730219057464,16.801393693514104,0.16801393693514105,69968.31917625,72088.5712725,SL,-0.1596174383376812,0.016801393693514105,0.016625063066700675,0.008396498597458571,0.008316689878287173,0.016713188475745745,-0.2097570835736417,-1.2484504999999786,0 days 05:10:00
5m,DEVELOPMENT,61,CLOSED,BTCUSDT,LONG,2024-03-27 10:50:00+00:00,2024-03-27 10:55:00+00:00,70122.0,70157.061,2024-03-27 13:25:00+00:00,71560.20222,71524.42211889001,0.00023649574142617662,16.5918461574765,0.165918461574765,69455.49039,71560.20222,TP,0.3401287003396747,0.0165918461574765,0.01691522123908572,0.008291777190143537,0.008461841540311732,0.01675361873045527,0.28986801421265723,1.7470510000000148,0 days 02:30:00
5m,DEVELOPMENT,62,CLOSED,BTCUSDT,LONG,2024-03-28 08:00:00+00:00,2024-03-28 08:05:00+00:00,70426.0,70461.213,2024-03-29 07:50:00+00:00,69756.60087000001,69721.72256956501,0.00023958464344423625,16.881424593253385,0.16881424593253386,69756.60087000001,71870.43726,SL,-0.16037775188292971,0.016881424593253386,0.01670425404214719,0.0084364940496027,0.008356305173659723,0.016792799223262423,-0.21075622974159275,-1.2484504999999875,0 days 23:45:00
5m,DEVELOPMENT,63,CLOSED,BTCUSDT,LONG,2024-03-29 11:50:00+00:00,2024-03-29 11:55:00+00:00,70173.01,70208.096505,2024-03-29 15:35:00+00:00,69506.01553994999,69471.26253218002,0.00023744952133844852,16.67087890919585,0.1667087890919585,69506.01553994999,71612.2584351,SL,-0.1583775152742699,0.01667087890919585,0.01649591803504384,0.008331273817688917,0.008252085060052552,0.01658335887774147,-0.20812767109625108,-1.2484505000000057,0 days 03:40:00
5m,DEVELOPMENT,64,CLOSED,BTCUSDT,LONG,2024-03-30 09:15:00+00:00,2024-03-30 09:20:00+00:00,70098.01,70133.05900499999,2024-04-01 05:50:00+00:00,69431.72841494999,69397.01255074253,0.00023473892899320497,16.462959157850946,0.16462959157850945,69431.72841494999,71535.72018509998,SL,-0.1564022256825331,0.016462959157850947,0.016290180401489305,0.008227365895975957,0.008149164783133784,0.01637653067910974,-0.2055318959209831,-1.2484504999999828,1 days 20:30:00
5m,DEVELOPMENT,65,CLOSED,BTCUSDT,LONG,2024-04-03 08:00:00+00:00,2024-04-03 08:05:00+00:00,66055.87,66088.89793499999,2024-04-04 04:15:00+00:00,65428.00895564999,65395.29495117217,0.00024599642445980997,16.257632588499316,0.16257632588499316,65428.00895564999,67410.67589369998,SL,-0.154451571967704,0.016257632588499316,0.01608700873448302,0.008124753917288794,0.008047528131306107,0.016172282048594902,-0.20296849533928124,-1.2484504999999912,0 days 20:10:00
5m,DEVELOPMENT,66,CLOSED,BTCUSDT,LONG,2024-04-04 08:15:00+00:00,2024-04-04 08:20:00+00:00,66435.01,66468.22750499999,2024-04-04 14:40:00+00:00,67797.59205509999,67763.69325907245,0.00024154197368482467,16.054866858889646,0.16054866858889646,65803.54522994999,67797.59205509999,TP,0.3291207588963767,0.016054866858889648,0.01636777621396941,0.008023421718583902,0.008187982098031501,0.016211403816615403,0.2804867120069023,1.7470510000000132,0 days 06:20:00
5m,DEVELOPMENT,67,CLOSED,BTCUSDT,LONG,2024-04-06 08:00:00+00:00,2024-04-06 08:05:00+00:00,67999.99,68033.989995,2024-04-06 23:05:00+00:00,69394.6697949,69359.97246000255,0.0002401016516243066,16.33507336439105,0.1633507336439105,67353.65009504999,69394.6697949,TP,0.3348649222425364,0.01633507336439105,0.016653443944263033,0.008163454954716013,0.008330887415837632,0.016494342370553645,0.28538206256332865,1.747051000000007,0 days 15:00:00
5m,DEVELOPMENT,68,CLOSED,BTCUSDT,LONG,2024-04-07 08:00:00+00:00,2024-04-07 08:05:00+00:00,69441.07,69475.79053500001,2024-04-08 08:00:00+00:00,70865.30634570001,70829.87369252717,0.00023922247162651557,16.620170329988778,0.1662017032998878,68781.03262965001,70865.30634570001,TP,0.34070933879867116,0.01662017032998878,0.01694409744972026,0.008305932198895033,0.008476286868292807,0.01678221906718784,0.29036285195177425,1.747051000000012,0 days 23:55:00
5m,DEVELOPMENT,69,CLOSED,BTCUSDT,LONG,2024-04-09 11:50:00+00:00,2024-04-09 11:55:00+00:00,70712.01,70747.36600499999,2024-04-09 13:55:00+00:00,70039.89234494999,70004.87239877752,0.00023902293560959243,16.91024310916138,0.16910243109161383,70039.89234494999,72162.3133251,SL,-0.1606515349850887,0.016910243109161383,0.016732770107730735,0.008450896106526037,0.008370570339033606,0.016821466445559645,-0.21111601464754043,-1.2484504999999977,0 days 02:00:00
5m,DEVELOPMENT,70,CLOSED,BTCUSDT,LONG,2024-04-10 08:00:00+00:00,2024-04-10 08:05:00+00:00,68865.79,68900.22289499998,2024-04-10 12:30:00+00:00,68211.22066604998,68177.11505571696,0.00024236986903616002,16.69933799962338,0.16699337999623382,68211.22066604998,70278.22735289998,SL,-0.15864788374455138,0.016699337999623382,0.016524078447317334,0.008345496251683624,0.00826617230981219,0.016611668561495815,-0.20848296875298794,-1.248450499999999,0 days 04:25:00
5m,DEVELOPMENT,71,CLOSED,BTCUSDT,LONG,2024-04-12 11:05:00+00:00,2024-04-12 11:10:00+00:00,70876.01,70911.44800499998,2024-04-12 13:05:00+00:00,70202.33352494998,70167.23235818751,0.000232558546885147,16.491063305564452,0.16491063305564452,70202.33352494998,72329.67696509998,SL,-0.15666922210833953,0.016491063305564452,0.016317989596172557,0.00824141094730603,0.008163076336253197,0.016404487283559227,-0.20588276229363578,-1.248450499999999,0 days 01:55:00
5m,DEVELOPMENT,72,CLOSED,BTCUSDT,LONG,2024-04-13 08:10:00+00:00,2024-04-13 08:15:00+00:00,67235.0,67268.6175,2024-04-13 17:35:00+00:00,66595.931325,66562.6333593375,0.00024209485530687517,16.28538622035603,0.16285386220356032,66595.931325,68613.98985,SL,-0.15471523840528198,0.01628538622035603,0.016114471091973396,0.008138623798277185,0.008061266179075195,0.01619988997735238,-0.20331498569496378,-1.2484504999999864,0 days 09:20:00
5m,DEVELOPMENT,73,CLOSED,BTCUSDT,LONG,2024-04-15 08:05:00+00:00,2024-04-15 08:10:00+00:00,66120.0,66153.06,2024-04-15 14:10:00+00:00,65491.5294,65458.7836353,0.00024310703611495657,16.082274346534888,0.1608227434653489,65491.5294,67476.1212,SL,-0.15278562485138855,0.016082274346534888,0.015913490877268007,0.008037118613959898,0.007960725801534133,0.015997844415494032,-0.2007792344906855,-1.2484504999999935,0 days 06:00:00
5m,DEVELOPMENT,74,CLOSED,BTCUSDT,LONG,2024-04-16 09:10:00+00:00,2024-04-16 09:15:00+00:00,63290.0,63321.645,2024-04-16 10:15:00+00:00,62688.42855,62657.084335725,0.00025080990379671976,15.88169569070004,0.1588169569070004,62688.42855,64588.0779,SL,-0.150880077501354,0.01588169569070004,0.015715017294426144,0.007936879405646394,0.007861439366896296,0.015798318772542688,-0.19827510925902286,-1.2484504999999986,0 days 01:00:00
5m,DEVELOPMENT,75,CLOSED,BTCUSDT,LONG,2024-04-18 10:05:00+00:00,2024-04-18 10:10:00+00:00,61623.18,61653.99159,2024-04-18 11:20:00+00:00,62887.0714218,62855.6278860891,0.0002543812371917386,15.683618658473247,0.15683618658473247,61037.4516741,62887.0714218,TP,0.3215102635535093,0.015683618658473248,0.015989292386126893,0.007837890384043972,0.007998645515820328,0.0158365358998643,0.2740008166090449,1.7470510000000092,0 days 01:10:00
5m,DEVELOPMENT,76,CLOSED,BTCUSDT,LONG,2024-04-20 08:00:00+00:00,2024-04-20 08:05:00+00:00,63903.8,63935.7519,2024-04-20 09:50:00+00:00,63296.394381000006,63264.74618380951,0.0002495840789195876,15.957345747992775,0.15957345747992777,63296.394381000006,65214.466938000005,SL,-0.1515987719486963,0.015957345747992777,0.015789873404367594,0.007974685531230777,0.007898886145254951,0.015873571676485728,-0.19921956277754244,-1.2484504999999866,0 days 01:45:00
5m,DEVELOPMENT,77,CLOSED,BTCUSDT,LONG,2024-04-21 08:05:00+00:00,2024-04-21 08:10:00+00:00,65188.0,65220.594,2024-04-21 16:05:00+00:00,64568.38806,64536.10386597,0.00024161578788683635,15.75832520575747,0.1575832520575747,64568.38806,66525.00588,SL,-0.14970802706719177,0.01575832520575747,0.015592941582723046,0.007875224990382897,0.007800370976849614,0.01567559596723251,-0.1967348898229048,-1.2484504999999977,0 days 07:55:00
5m,DEVELOPMENT,78,CLOSED,BTCUSDT,LONG,2024-04-22 08:10:00+00:00,2024-04-22 08:15:00+00:00,66045.99,66079.012995,2024-04-24 14:25:00+00:00,65418.22286505,65385.51375361747,0.00023550271332690084,15.561786854286039,0.1556178685428604,65418.22286505,67400.5932549,SL,-0.1478408636181818,0.015561786854286039,0.015398465901250309,0.007777004924678814,0.007703084492871133,0.015480089417549947,-0.1942812057912681,-1.2484504999999986,2 days 06:10:00
5m,DEVELOPMENT,79,CLOSED,BTCUSDT,LONG,2024-04-26 08:35:00+00:00,2024-04-26 08:40:00+00:00,64407.55,64439.753775,2024-04-26 13:20:00+00:00,63795.356237249995,63763.45855913137,0.00023848166442832513,15.367699735613447,0.15367699735613446,63795.356237249995,65728.5488505,SL,-0.14599698749326118,0.015367699735613447,0.015206415726888184,0.007680009862873973,0.0076070113691277304,0.015287021232001704,-0.19185812418776452,-1.2484504999999986,0 days 04:40:00
5m,DEVELOPMENT,80,CLOSED,BTCUSDT,LONG,2024-04-28 08:00:00+00:00,2024-04-28 08:05:00+00:00,63917.77,63949.728885,2024-04-28 22:30:00+00:00,63310.23159615,63278.57648035193,0.000237311925202596,15.17603327788341,0.1517603327788341,63310.23159615,65228.7234627,SL,-0.14417610825215524,0.015176033277883411,0.015016760808632026,0.007584224526678369,0.007512136472551595,0.015096360999229964,-0.18946526333790065,-1.2484504999999921,0 days 14:25:00
5m,DEVELOPMENT,81,CLOSED,BTCUSDT,LONG,2024-04-29 10:10:00+00:00,2024-04-29 10:15:00+00:00,62636.34,62667.658169999995,2024-04-29 13:40:00+00:00,62040.9815883,62009.96109750585,0.0002391465985513284,14.986757290532864,0.14986757290532865,62040.9815883,63921.0113334,SL,-0.14237793907697618,0.014986757290532865,0.014829471272768725,0.007489633828351933,0.0074184448588124,0.014908078687164334,-0.18710224632744213,-1.2484504999999875,0 days 03:25:00
5m,DEVELOPMENT,82,CLOSED,BTCUSDT,LONG,2024-05-02 08:00:00+00:00,2024-05-02 08:05:00+00:00,57751.09,57779.96554499999,2024-05-02 12:15:00+00:00,58935.56485589999,58906.09707347204,0.0002561414119918445,14.799841959536423,0.14799841959536422,57202.16588954999,58935.56485589999,TP,0.30339306205906064,0.014799841959536424,0.015088290879327787,0.007396222868332848,0.007547919399363503,0.014944142267696352,0.2585607869525001,1.7470509999999964,0 days 04:10:00
5m,DEVELOPMENT,83,CLOSED,BTCUSDT,LONG,2024-05-03 10:05:00+00:00,2024-05-03 10:10:00+00:00,59378.0,59407.689,2024-05-03 12:45:00+00:00,60595.84278,60565.54485861,0.0002534713047667021,15.058144444004457,0.15058144444004457,58813.612109999995,60595.84278,TP,0.3086881984473075,0.015058144444004457,0.015351627679218105,0.007525309567218236,0.007679653666441307,0.015204963233659543,0.26307346309042545,1.7470510000000077,0 days 02:35:00
5m,DEVELOPMENT,84,CLOSED,BTCUSDT,LONG,2024-05-04 08:00:00+00:00,2024-05-04 08:05:00+00:00,62999.99,63031.489994999996,2024-05-04 10:55:00+00:00,64292.1197949,64259.97373500255,0.00024306826790319866,15.320955096442445,0.15320955096442446,62401.17509505,64292.1197949,TP,0.31407575115245834,0.015320955096442445,0.01561956051127211,0.007656649223609007,0.007813687099184312,0.015470336322793318,0.26766489922195047,1.7470510000000115,0 days 02:50:00
5m,DEVELOPMENT,85,CLOSED,BTCUSDT,LONG,2024-05-05 08:20:00+00:00,2024-05-05 08:25:00+00:00,63810.01,63841.915004999995,2024-05-06 08:20:00+00:00,65118.7533051,65086.19392844745,0.0002441711310968949,15.588352598162675,0.15588352598162675,63203.49585494999,65118.7533051,TP,0.3195573331217549,0.015588352598162675,0.01589216959030087,0.00779028115850044,0.007950059825062711,0.015740340983563153,0.2723364699497282,1.747051000000008,0 days 23:55:00
5m,DEVELOPMENT,86,CLOSED,BTCUSDT,LONG,2024-05-06 09:50:00+00:00,2024-05-06 09:55:00+00:00,65160.0,65192.579999999994,2024-05-06 10:35:00+00:00,64540.6542,64508.3838729,0.00024328561630337168,15.860417003706862,0.15860417003706861,64540.6542,66496.4316,SL,-0.15067792465790544,0.015860417003706863,0.015693961927252958,0.007926245379162504,0.007850906416834683,0.015777151795997188,-0.19800945538486245,-1.2484504999999944,0 days 00:40:00
5m,DEVELOPMENT,87,CLOSED,BTCUSDT,LONG,2024-05-07 08:00:00+00:00,2024-05-07 08:05:00+00:00,63705.39,63737.24269499999,2024-05-07 14:30:00+00:00,63099.87026804999,63068.32033291597,0.0002457371027942887,15.66260535996574,0.1566260535996574,63099.87026804999,65011.9875489,SL,-0.14879866461416916,0.01566260535996574,0.015498226316712901,0.007827388985488683,0.007752989653181468,0.01558037863867015,-0.19553987492951797,-1.248450499999993,0 days 06:25:00
5m,DEVELOPMENT,88,CLOSED,BTCUSDT,LONG,2024-05-08 10:55:00+00:00,2024-05-08 11:00:00+00:00,62450.06,62481.28502999999,2024-05-08 13:35:00+00:00,61856.472179699995,61825.54394361015,0.00024755029961595886,15.467260829566623,0.15467260829566623,61856.472179699995,63730.91073059999,SL,-0.14694284276364966,0.015467260829566624,0.015304931927160323,0.007729765532015855,0.007656294110633813,0.015386059642649668,-0.1931010951630263,-1.2484504999999848,0 days 02:35:00
5m,DEVELOPMENT,89,CLOSED,BTCUSDT,LONG,2024-05-10 08:45:00+00:00,2024-05-10 08:50:00+00:00,62941.86,62973.33093,2024-05-10 14:15:00+00:00,62343.5976207,62312.42582188965,0.0002425527190163923,15.274352642590575,0.15274352642590575,62343.5976207,64232.7975486,SL,-0.1451101667844317,0.015274352642590576,0.015114048311606587,0.007633359641473546,0.007560804558081914,0.01519416419955546,-0.19069273193818434,-1.2484504999999941,0 days 05:25:00
5m,DEVELOPMENT,90,CLOSED,BTCUSDT,LONG,2024-05-11 08:00:00+00:00,2024-05-11 08:05:00+00:00,60992.79,61023.286394999996,2024-05-13 07:50:00+00:00,62243.7521229,62212.63024683855,0.0002471818760340972,15.0838504128821,0.150838504128821,60413.05353105,62243.7521229,TP,0.3092151643860181,0.015083850412882101,0.015377834657429174,0.0075381561283755436,0.007692763710569913,0.015230919838945457,0.2635225594767613,1.747051000000003,1 days 23:45:00
5m,DEVELOPMENT,91,CLOSED,BTCUSDT,LONG,2024-05-13 11:25:00+00:00,2024-05-13 11:30:00+00:00,62596.37,62627.668185,2024-05-14 06:10:00+00:00,62001.39150315,61970.39080739843,0.0002450531874781582,15.347109713058687,0.15347109713058688,62001.39150315,63880.22154870001,SL,-0.14580137713405641,0.015347109713058688,0.015186041796620137,0.007669719996530992,0.0075968193079634354,0.015266539304494427,-0.19160106794822968,-1.2484504999999995,0 days 18:40:00
5m,DEVELOPMENT,92,CLOSED,BTCUSDT,LONG,2024-05-15 08:20:00+00:00,2024-05-15 08:25:00+00:00,62108.0,62139.054,2024-05-15 12:30:00+00:00,63381.83508,63350.14416246,0.00024389975513255724,15.15570005476875,0.1515570005476875,61517.663459999996,63381.83508,TP,0.31068806409126076,0.015155700054768751,0.015451084648836193,0.007574062995885566,0.007729407027931977,0.015303470023817543,0.26477780936383827,1.7470510000000017,0 days 04:05:00
5m,DEVELOPMENT,93,CLOSED,BTCUSDT,LONG,2024-05-16 08:00:00+00:00,2024-05-16 08:05:00+00:00,66109.91,66142.964955,2024-05-16 15:00:00+00:00,65481.53530545,65448.79453779728,0.00023313459505977058,15.420213350836523,0.15420213350836523,65481.53530545,67465.8242541,SL,-0.14649587995972185,0.015420213350836523,0.015258378211719494,0.007706253548643848,0.007633005608663342,0.015339259157307189,-0.19251373067958505,-1.2484504999999981,0 days 06:55:00
5m,DEVELOPMENT,94,CLOSED,BTCUSDT,LONG,2024-05-17 08:25:00+00:00,2024-05-17 08:30:00+00:00,66180.48,66213.57023999999,2024-05-19 10:30:00+00:00,67537.84164479999,67504.0727239776,0.00022998143562370476,15.22789194156621,0.1522789194156621,65551.43453759998,67537.84164479999,TP,0.3121679797316562,0.015227891941566209,0.015524683555507339,0.007610140900330743,0.0077662248901962825,0.015376365790527025,0.26603903844405563,1.7470510000000246,2 days 02:00:00
5m,DEVELOPMENT,95,CLOSED,BTCUSDT,LONG,2024-05-19 10:30:00+00:00,2024-05-19 10:35:00+00:00,67511.51,67545.26575499999,2024-05-19 12:20:00+00:00,66869.81309744998,66836.37819090126,0.00022938195643412926,15.49366520674509,0.15493665206745091,66869.81309744998,68896.17107009998,SL,-0.14719369094464319,0.01549366520674509,0.0153310591904003,0.007742961122809086,0.007669364277337346,0.015412325400146433,-0.193430740741935,-1.2484504999999992,0 days 01:45:00
5m,DEVELOPMENT,96,CLOSED,BTCUSDT,LONG,2024-05-20 08:30:00+00:00,2024-05-20 08:35:00+00:00,66865.99,66899.422995,2024-05-20 16:40:00+00:00,68237.41145490001,68203.29274917256,0.00022870791732613202,15.300427703506395,0.15300427703506395,66230.42876505,68237.41145490001,TP,0.3136549447265535,0.015300427703506396,0.015598633039447737,0.007646390656423973,0.007803218128788494,0.015449608785212468,0.2673062751983869,1.7470510000000092,0 days 08:05:00
5m,DEVELOPMENT,97,CLOSED,BTCUSDT,LONG,2024-05-21 10:15:00+00:00,2024-05-21 10:20:00+00:00,71270.01,71305.64500499998,2024-05-21 13:50:00+00:00,70592.58855494998,70557.2922606725,0.0002183202597547112,15.567466939468822,0.15567466939468821,70592.58855494998,72731.75790509999,SL,-0.14789482584673108,0.015567466939468822,0.015404086373939096,0.00777984354795807,0.007705896135037218,0.015485739682995287,-0.19435211884313427,-1.248450500000007,0 days 03:30:00
5m,DEVELOPMENT,98,CLOSED,BTCUSDT,LONG,2024-05-22 08:30:00+00:00,2024-05-22 08:35:00+00:00,70070.16,70105.19508,2024-05-22 18:20:00+00:00,69404.1431292,69369.44105763541,0.00021928915483429494,15.373308978586573,0.15373308978586572,69404.1431292,71507.2989816,SL,-0.14605027670311344,0.015373308978586573,0.015211966100856308,0.007682813082752233,0.00760978794439864,0.015292601027150873,-0.1919281528097072,-1.2484504999999886,0 days 09:45:00
5m,DEVELOPMENT,99,CLOSED,BTCUSDT,LONG,2024-05-23 08:00:00+00:00,2024-05-23 08:05:00+00:00,69700.24,69735.09012000001,2024-05-23 12:55:00+00:00,69037.73921880001,69003.22034919061,0.0002177034909694508,15.18157256219326,0.1518157256219326,69037.73921880001,71129.7919224,SL,-0.1442287328372276,0.01518157256219326,0.015022241958153043,0.007586992784704884,0.007514878418285091,0.015101871202989975,-0.18953441856056388,-1.2484504999999955,0 days 04:50:00
5m,DEVELOPMENT,100,CLOSED,BTCUSDT,LONG,2024-05-24 10:10:00+00:00,2024-05-24 10:15:00+00:00,67396.26,67429.95812999998,2024-05-24 17:50:00+00:00,68778.55729259999,68744.16801395369,0.00022233778433915498,14.992227488706186,0.14992227488706186,66755.65854869998,68778.55729259999,TP,0.30733691733469504,0.014992227488706187,0.015284426002461072,0.007492367560570532,0.007646036019239398,0.015138403579809931,0.26192186026371783,1.7470510000000101,0 days 07:35:00
