timeframe,period_role,trade_id,status,symbol,side,signal_timestamp,entry_timestamp,entry_reference_price,entry_price,exit_timestamp,exit_reference_price,exit_price,quantity,position_value,risk_amount,stop_loss,take_profit,exit_reason,gross_pnl,entry_fee,exit_fee,entry_slippage,exit_slippage,slippage,net_pnl,R,holding_time
5m,DEVELOPMENT,58,CLOSED,BTCUSDT,LONG,2024-04-15 19:05:00+00:00,2024-04-15 19:10:00+00:00,62851.49,62882.91574499999,2024-04-16 04:40:00+00:00,62254.08658754999,62222.95954425621,0.0002505064419436313,15.7525754823211,0.15752575482321102,62254.08658754999,64140.57405989999,SL,-0.14965340325783577,0.0157525754823211,0.01558725220263414,0.007872351565376155,0.007797524863748815,0.01566987642912497,-0.19666310737191595,-1.2484505000000048,0 days 09:30:00
5m,DEVELOPMENT,59,CLOSED,BTCUSDT,LONG,2024-04-16 10:35:00+00:00,2024-04-16 10:40:00+00:00,62196.66,62227.75833,2024-04-16 21:15:00+00:00,63472.3134966,63440.577339851705,0.00024998664999459445,15.556108841589918,0.1555610884158992,61605.4807467,63472.3134966,TP,0.3188963441689239,0.015556108841589918,0.01585929740291251,0.007774167337124756,0.00793361550920958,0.015707782846334336,0.2717731550780871,1.7470510000000128,0 days 10:35:00
5m,DEVELOPMENT,60,CLOSED,BTCUSDT,LONG,2024-04-17 14:25:00+00:00,2024-04-17 14:30:00+00:00,61492.65,61523.396325,2024-04-17 14:30:00+00:00,60908.16236175,60877.70828056913,0.0002572616506963391,15.827610495014582,0.15827610495014582,60908.16236175,62753.8642515,SL,-0.15036625462779987,0.015827610495014584,0.015661499722869406,0.007909850322346135,0.00783466719503074,0.015744517517376877,-0.19759988236306072,-1.2484504999999917,0 days 00:00:00
5m,DEVELOPMENT,61,CLOSED,BTCUSDT,LONG,2024-04-17 15:05:00+00:00,2024-04-17 15:10:00+00:00,61058.88,61089.409439999996,2024-04-17 15:25:00+00:00,60478.5153456,60448.2760879272,0.00025585790005848533,15.630208015131409,0.15630208015131408,60478.5153456,62311.19762879999,SL,-0.14849088174295266,0.01563020801513141,0.015466168982012606,0.007811198408361123,0.0077369529674886,0.015548151375849723,-0.1951354101159464,-1.2484504999999888,0 days 00:15:00
5m,DEVELOPMENT,62,CLOSED,BTCUSDT,LONG,2024-04-17 15:35:00+00:00,2024-04-17 15:40:00+00:00,60344.94,60375.11247,2024-04-17 16:05:00+00:00,59771.3613453,59741.47566462735,0.0002556561290573959,15.435267545485113,0.15435267545485112,59771.3613453,61582.6147194,SL,-0.14663889857055135,0.015435267545485113,0.015273274412595246,0.007713776884299819,0.007640457435014399,0.015354234319314219,-0.19270167484794593,-1.2484504999999955,0 days 00:25:00
5m,DEVELOPMENT,63,CLOSED,BTCUSDT,LONG,2024-04-19 01:15:00+00:00,2024-04-19 01:20:00+00:00,62144.0,62175.072,2024-04-19 01:35:00+00:00,61553.32128,61522.54461936,0.000245158676773271,15.24275837980285,0.1524275837980285,61553.32128,63418.57344,SL,-0.1448100133933303,0.015242758379802851,0.01508278563060682,0.007617570404699105,0.0075451653980015305,0.015162735802700635,-0.19029829320644062,-1.2484505000000001,0 days 00:15:00
5m,DEVELOPMENT,64,CLOSED,BTCUSDT,LONG,2024-04-19 01:45:00+00:00,2024-04-19 01:50:00+00:00,61202.0,61232.600999999995,2024-04-19 02:15:00+00:00,60620.27499,60589.964852505,0.0002458273852319524,15.052650194781434,0.15052650194781433,60620.27499,62457.25302,SL,-0.14300393813233184,0.015052650194781433,0.014894672630987205,0.007522563815481774,0.007451061846416402,0.014973625661898176,-0.18792488661999868,-1.2484504999999926,0 days 00:25:00
5m,DEVELOPMENT,65,CLOSED,BTCUSDT,LONG,2024-04-19 02:20:00+00:00,2024-04-19 02:25:00+00:00,60257.48,60287.60874,2024-04-19 02:25:00+00:00,59684.7326526,59654.89028627371,0.00024656663875023194,14.864913045310907,0.14864913045310907,59684.7326526,61493.3609148,SL,-0.14122038830152936,0.014864913045310907,0.01470890578290037,0.007428742151579689,0.007358131957427598,0.014786874109007288,-0.18558108123874792,-1.248450499999991,0 days 00:00:00
5m,DEVELOPMENT,66,CLOSED,BTCUSDT,LONG,2024-04-19 02:30:00+00:00,2024-04-19 02:35:00+00:00,60188.15,60218.244074999995,2024-04-19 03:00:00+00:00,61422.60895649999,61391.89765202175,0.00024377192635299726,14.679517359757712,0.14679517359757713,59616.06163424999,61422.60895649999,TP,0.3009264378297138,0.014679517359757713,0.014965621153099391,0.007336090634560018,0.007486553853475322,0.01482264448803534,0.25645865482882135,1.7470510000000044,0 days 00:25:00
5m,DEVELOPMENT,67,CLOSED,BTCUSDT,LONG,2024-05-01 07:10:00+00:00,2024-05-01 07:15:00+00:00,58516.01,58545.268005,2024-05-01 07:25:00+00:00,57959.815324949996,57930.835417287526,0.00025511403946188425,14.93571981213416,0.1493571981213416,57959.815324949996,59716.173365099996,SL,-0.14189307027919723,0.01493571981213416,0.014778969432705813,0.007464127842144998,0.0073931813070050026,0.01485730914915,-0.1864650686731872,-1.2484504999999948,0 days 00:10:00
5m,DEVELOPMENT,68,CLOSED,BTCUSDT,LONG,2024-05-01 07:40:00+00:00,2024-05-01 07:45:00+00:00,57714.53,57743.387265,2024-05-01 08:05:00+00:00,57165.95339235,57137.37041565383,0.0002554308245645807,14.749441022250856,0.14749441022250856,57165.95339235,58898.255010299996,SL,-0.14012337522888005,0.014749441022250856,0.014594645638722335,0.007371034993628291,0.007300973306012584,0.014672008299640875,-0.18413947018949414,-1.248450499999988,0 days 00:20:00
5m,DEVELOPMENT,69,CLOSED,BTCUSDT,LONG,2024-05-01 08:10:00+00:00,2024-05-01 08:15:00+00:00,57347.3,57375.97365,2024-05-01 08:20:00+00:00,56802.213913499996,56773.81280654325,0.00025386036316223874,14.56548550757604,0.1456548550757604,56802.213913499996,58523.493123,SL,-0.1383757518735752,0.014565485507576042,0.01441262073717403,0.007279103202186164,0.007209915326250031,0.014489018528436195,-0.1818428766467615,-1.2484505000000061,0 days 00:05:00
5m,DEVELOPMENT,70,CLOSED,BTCUSDT,LONG,2024-05-01 08:20:00+00:00,2024-05-01 08:25:00+00:00,56986.0,57014.492999999995,2024-05-01 12:10:00+00:00,58154.78286,58125.705468570006,0.0002522836481619632,14.38382429214471,0.14383824292144712,56444.34806999999,58154.78286,TP,0.29486480382997293,0.014383824292144711,0.014664165027598616,0.007188317987077539,0.007335750388992149,0.014524068376069687,0.2512927461341599,1.7470510000000194,0 days 03:45:00
5m,DEVELOPMENT,71,CLOSED,BTCUSDT,LONG,2024-05-06 15:05:00+00:00,2024-05-06 15:10:00+00:00,63016.04,63047.548019999995,2024-05-07 08:25:00+00:00,64308.49898039999,64276.3447309098,0.00023212426900300642,14.634865996574444,0.14634865996574445,62417.07253979999,64308.49898039999,TP,0.30001109604171905,0.014634865996574445,0.01492009953484768,0.007313776110230679,0.007463781658251823,0.014777557768482502,0.25567857274181444,1.7470510000000044,0 days 17:15:00
5m,DEVELOPMENT,72,CLOSED,BTCUSDT,LONG,2024-05-10 14:55:00+00:00,2024-05-10 15:00:00+00:00,61063.87,61094.401935,2024-05-10 16:05:00+00:00,60483.457915650004,60453.21618669218,0.00024372591717992183,14.890289146166666,0.14890289146166666,60483.457915650004,62316.289973700004,SL,-0.14146146760051356,0.014890289146166667,0.014734015561577649,0.0074414238611525295,0.007370693127351887,0.014812116988504417,-0.18589788929676232,-1.2484504999999924,0 days 01:05:00
5m,DEVELOPMENT,73,CLOSED,BTCUSDT,LONG,2024-05-14 06:20:00+00:00,2024-05-14 06:25:00+00:00,61726.3,61757.16315,2024-05-15 10:30:00+00:00,62992.306413,62960.8102597935,0.00023810318057083593,14.704576969047025,0.14704576969047026,61139.5915185,62992.306413,TP,0.3014401535583742,0.014704576969047025,0.014991169174173752,0.007348614177434177,0.007499334254213745,0.014847948431647922,0.2568964589835055,1.7470509999999981,1 days 04:05:00
5m,DEVELOPMENT,74,CLOSED,BTCUSDT,LONG,2024-06-07 18:05:00+00:00,2024-06-07 18:10:00+00:00,69378.66,69413.34933,2024-06-07 18:10:00+00:00,68719.2158367,68684.85622878165,0.00021553803313947322,14.96121678821137,0.1496121678821137,68719.2158367,70801.6163166,SL,-0.14213529792298968,0.01496121678821137,0.014804198818019093,0.007476869959124784,0.007405802310164208,0.014882672269288992,-0.18678338579850912,-1.2484505000000021,0 days 00:00:00
5m,DEVELOPMENT,75,CLOSED,BTCUSDT,LONG,2024-06-07 18:15:00+00:00,2024-06-07 18:20:00+00:00,68889.52,68923.96476,2024-06-11 02:15:00+00:00,68234.7251124,68200.60774984381,0.000214361144931934,14.774619999201873,0.14774619999201874,68234.7251124,70302.4440552,SL,-0.14036258180151323,0.014774619999201873,0.014619560362310251,0.007383618190505361,0.0073134368996034815,0.014697055090108843,-0.1844538172531342,-1.2484504999999892,3 days 07:55:00
5m,DEVELOPMENT,76,CLOSED,BTCUSDT,LONG,2024-06-11 02:20:00+00:00,2024-06-11 02:25:00+00:00,68135.13,68169.197565,2024-06-11 06:55:00+00:00,67487.50558935,67453.76183655532,0.0002140314243479895,14.590350451496446,0.14590350451496448,67487.50558935,69532.5815163,SL,-0.13861197505394868,0.014590350451496446,0.014437224723507992,0.007291529461015635,0.00722222347349073,0.014513752934506366,-0.18215330316345948,-1.2484504999999988,0 days 04:30:00
5m,DEVELOPMENT,77,CLOSED,BTCUSDT,LONG,2024-06-12 19:55:00+00:00,2024-06-12 20:00:00+00:00,67532.92,67566.68646,2024-06-13 15:35:00+00:00,66891.0195954,66857.5740856023,0.00021324679179279707,14.40837911966482,0.14408379119664821,66891.0195954,68918.0201892,SL,-0.13688320193144937,0.01440837911966482,0.01425716318080394,0.00720058926519958,0.007132147664231898,0.014332736929431478,-0.1798814811613496,-1.24845049999999,0 days 19:35:00
5m,DEVELOPMENT,78,CLOSED,BTCUSDT,LONG,2024-06-14 16:10:00+00:00,2024-06-14 16:15:00+00:00,65851.41,65884.335705,2024-06-14 16:40:00+00:00,65225.49234795001,65192.87960177603,0.00021596449577927565,14.228677340282854,0.14228677340282855,65225.49234795001,67202.0224191,SL,-0.13517599012432566,0.014228677340282854,0.014079347371596586,0.007110783278502493,0.007043195283439861,0.014153978561942355,-0.17763799339814745,-1.2484504999999961,0 days 00:25:00
5m,DEVELOPMENT,79,CLOSED,BTCUSDT,LONG,2024-06-18 01:45:00+00:00,2024-06-18 01:50:00+00:00,64857.98,64890.408989999996,2024-06-18 19:45:00+00:00,64241.50490009999,64209.384147649944,0.00021653765211408898,14.051216807417571,0.14051216807417571,64241.50490009999,66188.2171698,SL,-0.13349007071914656,0.014051216807417572,0.013903749287023724,0.007022097355029768,0.006955352319671616,0.013977449674701384,-0.1754224864882893,-1.2484505000000041,0 days 17:55:00
5m,DEVELOPMENT,80,CLOSED,BTCUSDT,LONG,2024-06-24 09:45:00+00:00,2024-06-24 09:50:00+00:00,61314.14,61344.79706999999,2024-06-24 15:55:00+00:00,60731.349099299994,60700.983424750346,0.00022619635618542823,13.875969568168532,0.13875969568168534,60731.349099299994,62571.69301139999,SL,-0.13182517815636494,0.013875969568168533,0.013730341267550605,0.006934517525320212,0.006868604936243028,0.01380312246156324,-0.1732346114536473,-1.2484504999999957,0 days 06:05:00
5m,DEVELOPMENT,81,CLOSED,BTCUSDT,LONG,2024-07-04 02:05:00+00:00,2024-07-04 02:10:00+00:00,58564.01,58593.292004999996,2024-07-04 08:30:00+00:00,58007.359084949996,57978.35540540752,0.00023386479150370093,13.702908018264791,0.13702908018264792,58007.359084949996,59765.157845099995,SL,-0.130181050188514,0.013702908018264792,0.0135590959986131,0.006848029994133846,0.006782939469041038,0.013630969463174884,-0.17107402366856678,-1.2484504999999992,0 days 06:20:00
5m,DEVELOPMENT,82,CLOSED,BTCUSDT,LONG,2024-07-04 23:45:00+00:00,2024-07-04 23:50:00+00:00,57251.11,57279.735555,2024-07-05 00:35:00+00:00,56706.93819945,56678.58473035028,0.00023624419293492274,13.532004897716774,0.13532004897716773,56706.93819945,58425.3302661,SL,-0.12855742783887864,0.013532004897716774,0.013389986506315238,0.006762621138288938,0.006698342424368267,0.013460963562657205,-0.16894038280556786,-1.2484504999999875,0 days 00:45:00
5m,DEVELOPMENT,83,CLOSED,BTCUSDT,LONG,2024-07-05 03:10:00+00:00,2024-07-05 03:15:00+00:00,55366.78,55394.46339,2024-07-05 04:15:00+00:00,54840.5187561,54813.09849672195,0.00024123770623861262,13.3632332865224,0.133632332865224,54840.5187561,56502.352657799995,SL,-0.12695405536071516,0.0133632332865224,0.01322298615318035,0.006678277504508542,0.006614800476828614,0.013293077981337156,-0.16683335278175507,-1.2484504999999981,0 days 01:00:00
5m,DEVELOPMENT,84,CLOSED,BTCUSDT,LONG,2024-07-05 04:20:00+00:00,2024-07-05 04:25:00+00:00,54026.31,54053.323155,2024-07-05 10:10:00+00:00,55134.3896181,55106.822423290956,0.00024413978327632283,13.196566600426742,0.13196566600426743,53512.78992345,55134.3896181,TP,0.2705263178158456,0.013196566600426743,0.013453767683469063,0.006594985807309851,0.0067302489662166036,0.013325234773526455,0.23055074875842335,1.7470510000000146,0 days 05:45:00
5m,DEVELOPMENT,85,CLOSED,BTCUSDT,LONG,2024-07-07 21:30:00+00:00,2024-07-07 21:35:00+00:00,56271.1,56299.23555,2024-07-07 23:45:00+00:00,55736.2431945,55708.37507290275,0.00023849146258535367,13.426887028756838,0.13426887028756837,55736.2431945,57425.220260999995,SL,-0.12755878181742494,0.013426887028756837,0.013285971849390036,0.006710088470143123,0.0066463090792338,0.013356397549376921,-0.16762803824494873,-1.2484504999999915,0 days 02:10:00
5m,DEVELOPMENT,86,CLOSED,BTCUSDT,LONG,2024-07-08 01:10:00+00:00,2024-07-08 01:15:00+00:00,54590.0,54617.295,2024-07-08 05:05:00+00:00,55709.6409,55681.78607955,0.00024276973898267127,13.259426451089556,0.13259426451089557,54071.12205,55709.6409,TP,0.2718149290473228,0.013259426451089556,0.013517852672621294,0.006626400025531588,0.006762307490054854,0.013388707515586441,0.2316489424080255,1.7470510000000068,0 days 03:50:00
5m,DEVELOPMENT,87,CLOSED,BTCUSDT,LONG,2024-07-08 14:35:00+00:00,2024-07-08 14:40:00+00:00,55766.0,55793.882999999994,2024-07-08 22:25:00+00:00,56909.76065999999,56881.305779669994,0.0002417979041891152,13.490843975972703,0.13490843975972705,55235.944169999995,56909.76065999999,TP,0.2765589304819574,0.013490843975972704,0.01375378052506441,0.006742050962503734,0.006880330427745731,0.013622381390249464,0.23569192459067084,1.7470509999999995,0 days 07:45:00
5m,DEVELOPMENT,88,CLOSED,BTCUSDT,LONG,2024-07-11 14:25:00+00:00,2024-07-11 14:30:00+00:00,57781.7,57810.59084999999,2024-07-11 16:00:00+00:00,57232.48494149999,57203.86869902925,0.0002374357404460822,13.726300444095253,0.13726300444095255,57232.48494149999,58966.802666999996,SL,-0.13040328407908713,0.013726300444095254,0.013582242920934474,0.006859720361865776,0.006794518719825632,0.013654239081691407,-0.17136606652580827,-1.2484504999999915,0 days 01:30:00
5m,DEVELOPMENT,89,CLOSED,BTCUSDT,LONG,2024-07-25 01:10:00+00:00,2024-07-25 01:15:00+00:00,64550.0,64582.274999999994,2024-07-25 03:40:00+00:00,63936.452249999995,63904.484023875,0.00020988894510825303,13.5551055724411,0.135551055724411,63936.452249999995,65873.9205,SL,-0.12877689002104323,0.013555105572441101,0.013412844739458333,0.006774165703367645,0.006709777258357964,0.013483942961725608,-0.16922878329466828,-1.2484504999999964,0 days 02:25:00
5m,DEVELOPMENT,90,CLOSED,BTCUSDT,LONG,2024-07-29 16:45:00+00:00,2024-07-29 16:50:00+00:00,67037.24,67070.75862000001,2024-07-30 00:20:00+00:00,66400.0510338,66366.8510082831,0.00019958095188263438,13.386045848870006,0.13386045848870007,66400.0510338,68412.1737924,SL,-0.12717078040330834,0.013386045848870006,0.013245559297686116,0.006689678085392817,0.006626092695190025,0.013315770780582842,-0.16711815633044733,-1.2484505000000037,0 days 07:30:00
5m,DEVELOPMENT,91,CLOSED,BTCUSDT,LONG,2024-08-01 15:35:00+00:00,2024-08-01 15:40:00+00:00,62932.0,62963.46599999999,2024-08-01 17:40:00+00:00,62333.83133999999,62302.664424329996,0.00020994864932855962,13.219094643744684,0.13219094643744683,62333.83133999999,64222.73531999999,SL,-0.12558470223767657,0.013219094643744685,0.013080360245458587,0.0066062441997710025,0.006543451848652279,0.013149696048423282,-0.1650338531753031,-1.2484504999999955,0 days 02:00:00
5m,DEVELOPMENT,92,CLOSED,BTCUSDT,LONG,2024-08-02 15:15:00+00:00,2024-08-02 15:20:00+00:00,62848.02,62879.44400999999,2024-08-02 20:25:00+00:00,62250.64956989999,62219.52424511505,0.0002076072055833939,13.054225659553575,0.13054225659553576,62250.64956989999,64137.0328902,SL,-0.12401840569121185,0.013054225659553576,0.012917221561256562,0.006523850904323625,0.006461841701478066,0.01298569260580169,-0.16297554551782367,-1.2484504999999906,0 days 05:05:00
5m,DEVELOPMENT,93,CLOSED,BTCUSDT,LONG,2024-08-04 14:40:00+00:00,2024-08-04 14:45:00+00:00,59777.93,59807.818965,2024-08-04 15:35:00+00:00,59209.74077535,59180.13590496233,0.00021554728378094998,12.891412926768536,0.12891412926768536,59209.74077535,61003.9753443,SL,-0.12247164404691133,0.012891412926768537,0.012756117548102103,0.006442485220773511,0.006381249398750026,0.012823734619523536,-0.16094290914130552,-1.248450499999993,0 days 00:50:00
5m,DEVELOPMENT,94,CLOSED,BTCUSDT,LONG,2024-08-04 17:45:00+00:00,2024-08-04 17:50:00+00:00,57836.5,57865.418249999995,2024-08-04 19:15:00+00:00,59022.726615,58993.215251692505,0.00022000412655367348,12.730630799754246,0.12730630799754247,57286.76406749999,59022.726615,TP,0.2609747503277956,0.012730630799754247,0.012978750794041458,0.0063621343327097055,0.006492621707873417,0.012854756040583122,0.22241061269341678,1.7470510000000172,0 days 01:25:00
5m,DEVELOPMENT,95,CLOSED,BTCUSDT,LONG,2024-08-05 00:25:00+00:00,2024-08-05 00:30:00+00:00,57409.99,57438.694995,2024-08-05 00:35:00+00:00,56864.30804505,56835.87589102748,0.0002255068508285387,12.952819224023397,0.12952819224023399,56864.30804505,58587.4688949,SL,-0.12305501921473494,0.012952819224023398,0.012816879386267273,0.006473173025498961,0.006411645515890677,0.012884818541389637,-0.16170953636641525,-1.2484504999999924,0 days 00:05:00
5m,DEVELOPMENT,96,CLOSED,BTCUSDT,LONG,2024-08-05 00:45:00+00:00,2024-08-05 00:50:00+00:00,56917.85,56946.308925,2024-08-05 00:55:00+00:00,56376.84583575,56348.65741283213,0.00022461984766197667,12.791271235645363,0.12791271235645363,56376.84583575,58085.235103499996,SL,-0.12152027295833001,0.012791271235645362,0.012657026844027267,0.006392439398123394,0.006331679261643015,0.01272411865976641,-0.15969268969776906,-1.248450499999987,0 days 00:05:00
5m,DEVELOPMENT,97,CLOSED,BTCUSDT,LONG,2024-08-05 01:15:00+00:00,2024-08-05 01:20:00+00:00,54398.0,54425.199,2024-08-05 01:20:00+00:00,53880.94701,53854.006536495006,0.00023209355796942766,12.631738079104137,0.12631738079104138,53880.94701,55513.70298,SL,-0.12000466810783009,0.012631738079104136,0.01249916798796394,0.006312712683210584,0.006252710349155967,0.012565423032366551,-0.15770099720726471,-1.2484504999999897,0 days 00:00:00
5m,DEVELOPMENT,98,CLOSED,BTCUSDT,LONG,2024-08-05 01:25:00+00:00,2024-08-05 01:30:00+00:00,54254.81,54281.937405,2024-08-05 02:10:00+00:00,53739.11803095,53712.24847193452,0.00022980378412583354,12.474194625350629,0.12474194625350629,53739.11803095,55367.576153099995,SL,-0.1185079659309922,0.01247419462535063,0.012343277952757574,0.00623398032251389,0.006174726339548517,0.012408706662062407,-0.15573414517116282,-1.2484504999999981,0 days 00:40:00
5m,DEVELOPMENT,99,CLOSED,BTCUSDT,LONG,2024-08-05 05:10:00+00:00,2024-08-05 05:15:00+00:00,52907.99,52934.443994999994,2024-08-05 06:05:00+00:00,52405.099555049994,52378.89700527247,0.00023271456407305695,12.318616058746072,0.12318616058746072,52405.099555049994,53993.132874899995,SL,-0.11702993067304586,0.012318616058746071,0.012189332183209532,0.006156229914414947,0.006097714949079268,0.012253944863494215,-0.15379182377849568,-1.2484505000000004,0 days 00:50:00
5m,DEVELOPMENT,100,CLOSED,BTCUSDT,LONG,2024-08-05 06:25:00+00:00,2024-08-05 06:30:00+00:00,50012.02,50037.026009999994,2024-08-05 06:35:00+00:00,51037.766530199995,51012.2476469349,0.00024311952254560404,12.16497787315317,0.1216497787315317,49536.6557499,51037.766530199995,TP,0.24937900667503357,0.01216497787315317,0.012402073291900927,0.006079449211969951,0.0062041387153072705,0.012283587927277222,0.21252836758270224,1.7470510000000088,0 days 00:05:00
