trade_id,status,symbol,side,signal_timestamp,entry_timestamp,entry_reference_price,entry_price,exit_timestamp,exit_reference_price,exit_price,quantity,position_value,risk_amount,stop_loss,take_profit,exit_reason,gross_pnl,entry_fee,exit_fee,entry_slippage,exit_slippage,slippage,net_pnl,R,holding_time
513,CLOSED,BTCUSDT,LONG,2024-11-24 20:30:00+00:00,2024-11-24 20:35:00+00:00,96720.74,96769.10037,2024-11-25 09:15:00+00:00,98704.4823774,98655.1301362113,6.026428190278646e-05,5.831720344176717,0.05831720344176717,95801.4093663,98704.4823774,TP,0.11954880985413685,0.005831720344176717,0.005945380573684721,0.0029144029706027483,0.0029741773755298357,0.0058885803461325836,0.10188312859014283,1.7470510000000008,0 days 12:40:00
514,CLOSED,BTCUSDT,LONG,2024-11-25 09:15:00+00:00,2024-11-25 09:20:00+00:00,98749.98,98799.35498999999,2024-11-25 13:00:00+00:00,97811.3614401,97762.45575937995,6.005607720840059e-05,5.933501691419618,0.05933501691419618,97811.3614401,100775.34208979999,SL,-0.05636974870259229,0.0059335016914196185,0.00587122959116817,0.002965268211603804,0.0029370833372520822,0.005902351548855886,-0.07407683153403596,-1.248450499999988,0 days 03:40:00
515,CLOSED,BTCUSDT,LONG,2024-11-26 16:35:00+00:00,2024-11-26 16:40:00+00:00,94424.16,94471.37208,2024-11-26 17:10:00+00:00,93526.6583592,93479.8950300204,6.202406860093407e-05,5.859498862714288,0.05859498862714288,93526.6583592,96360.7995216,SL,-0.05566670333843061,0.005859498862714288,0.005798003422150101,0.0029282852887126333,0.0029004519370431823,0.005828737225755816,-0.07315294284905081,-1.2484504999999995,0 days 00:30:00
516,CLOSED,BTCUSDT,LONG,2024-11-27 00:10:00+00:00,2024-11-27 00:15:00+00:00,92427.99,92474.203995,2024-11-27 14:05:00+00:00,94323.68807490001,94276.52623086257,6.257333126156015e-05,5.786418999728224,0.05786418999728224,91549.46195505,94323.68807490001,TP,0.11862014361261998,0.0057864189997282245,0.005899196306032928,0.0028917636180549747,0.002951073689861025,0.005842837307916,0.10109169099894283,1.7470510000000155,0 days 13:50:00
517,CLOSED,BTCUSDT,LONG,2024-11-27 14:30:00+00:00,2024-11-27 14:35:00+00:00,94584.0,94631.292,2024-11-27 18:10:00+00:00,96523.91784000001,96475.65588108002,6.22141954907143e-05,5.887409700026868,0.05887409700026869,93684.97908,96523.91784000001,TP,0.1206904277336848,0.005887409700026869,0.0060021553150803935,0.00294223373314694,0.003002578947013044,0.005944812680159985,0.10285605003841755,1.7470510000000194,0 days 03:35:00
518,CLOSED,BTCUSDT,LONG,2024-11-27 20:00:00+00:00,2024-11-27 20:05:00+00:00,96746.02,96794.39301,2024-11-27 23:10:00+00:00,95826.4490799,95778.53585536007,6.18854337580245e-05,5.990162996768545,0.05990162996768545,95826.4490799,98730.2808702,SL,-0.05690804526165413,0.005990162996768545,0.00592729623611746,0.0029935847060309907,0.002965130683399675,0.0059587153894306655,-0.07478421988397081,-1.2484504999999821,0 days 03:05:00
519,CLOSED,BTCUSDT,LONG,2024-11-28 13:55:00+00:00,2024-11-28 14:00:00+00:00,95711.24,95759.09562,2024-11-28 20:35:00+00:00,94801.50466379999,94754.10391146809,6.17743249149845e-05,5.9154534863949495,0.0591545348639495,94801.50466379999,97674.2775324,SL,-0.05619828624506233,0.00591545348639495,0.005853370802055234,0.002956248618887261,0.0029281494757655902,0.005884398094652851,-0.07385150862816536,-1.248450500000003,0 days 06:35:00
520,CLOSED,BTCUSDT,LONG,2024-11-28 23:00:00+00:00,2024-11-28 23:05:00+00:00,95668.01,95715.84400499999,2024-11-29 14:45:00+00:00,97630.16088509999,97581.34580465745,6.1031439634931554e-05,5.841675755497683,0.05841675755497683,94758.68556494999,97630.16088509999,TP,0.11975289329860794,0.005841675755497683,0.0059555300159723325,0.00291937818865433,0.0029792546353031224,0.005898632823957452,0.10205705470318047,1.747051000000011,0 days 15:40:00
521,CLOSED,BTCUSDT,LONG,2024-11-29 14:45:00+00:00,2024-11-29 14:50:00+00:00,97591.75,97640.545875,2024-11-30 01:20:00+00:00,96664.14041625,96615.80834604187,6.087256888864929e-05,5.943630855101259,0.05943630855101259,96664.14041625,99593.3567925,SL,-0.05646597828859337,0.005943630855101259,0.0058812524492769715,0.002970330262419186,0.0029420972732751545,0.005912427535694341,-0.07420328912866593,-1.2484504999999997,0 days 10:30:00
522,CLOSED,BTCUSDT,LONG,2024-11-30 05:45:00+00:00,2024-11-30 05:50:00+00:00,96915.0,96963.45749999999,2024-12-01 02:30:00+00:00,95993.82292499999,95945.82601353749,6.053313120700716e-05,5.869501695132562,0.05869501695132562,95993.82292499999,98902.72665,SL,-0.05576173274586293,0.005869501695132562,0.0058079012748421446,0.0029332842054629153,0.002905403339090512,0.005838687544553427,-0.07327782326039105,-1.2484505000000017,0 days 20:40:00
523,CLOSED,BTCUSDT,LONG,2024-12-01 08:00:00+00:00,2024-12-01 08:05:00+00:00,96510.0,96558.25499999999,2024-12-02 08:15:00+00:00,95592.67244999998,95544.87611377498,6.002901643666627e-05,5.796297076490812,0.05796297076490812,95592.67244999998,98489.42009999999,SL,-0.05506627057675778,0.005796297076490812,0.005735464938673041,0.0028967001881507366,0.002869167052863021,0.005765867241013758,-0.07236389983293538,-1.248450500000008,1 days 00:10:00
524,CLOSED,BTCUSDT,LONG,2024-12-02 14:30:00+00:00,2024-12-02 14:35:00+00:00,96383.18,96431.37158999998,2024-12-02 17:25:00+00:00,95467.05787409998,95419.32434516294,5.9358333018460217e-05,5.724005468266102,0.057240054682661023,95467.05787409998,98359.99902179999,SL,-0.05437948223475288,0.005724005468266103,0.00566393203087665,0.0028605724479083628,0.0028333827067910386,0.005693955154699401,-0.07146137488859503,-1.2484504999999917,0 days 02:50:00
525,CLOSED,BTCUSDT,LONG,2024-12-03 00:05:00+00:00,2024-12-03 00:10:00+00:00,95880.21,95928.15010500001,2024-12-03 10:50:00+00:00,94968.86860395,94921.38416964804,5.892551328442415e-05,5.652615483362411,0.056526154833624116,94968.86860395,97846.7131071,SL,-0.05370125953959015,0.0056526154833624115,0.005593291283864524,0.0028248952940342765,0.0027980446642638006,0.005622939958298077,-0.07057010626511516,-1.248450499999995,0 days 10:40:00
526,CLOSED,BTCUSDT,LONG,2024-12-03 20:30:00+00:00,2024-12-03 20:35:00+00:00,95635.38,95683.19769,2024-12-04 16:30:00+00:00,94726.3657131,94679.00253024347,5.833956234185672e-05,5.582115876703956,0.05582115876703956,94726.3657131,97596.8616438,SL,-0.053031495660240825,0.005582115876703955,0.0055235315705779485,0.002789663106798358,0.0027631473589679475,0.005552810465766306,-0.06968995357328903,-1.248450499999984,0 days 19:55:00
527,CLOSED,BTCUSDT,LONG,2024-12-04 18:45:00+00:00,2024-12-04 18:50:00+00:00,96174.07,96222.157035,2024-12-04 20:10:00+00:00,98146.6001757,98097.52687561217,5.7289253466421286e-05,5.512495543463907,0.05512495543463907,95259.93546465,98146.6001757,TP,0.11300478120584169,0.005512495543463908,0.00561993408160602,0.0027548703365630734,0.002811372727165963,0.005566243063729036,0.09630610851704273,1.7470510000000201,0 days 01:20:00
528,CLOSED,BTCUSDT,LONG,2024-12-04 20:10:00+00:00,2024-12-04 20:15:00+00:00,98031.43,98080.445715,2024-12-05 02:35:00+00:00,100042.0546293,99992.03360198534,5.718474667600905e-05,5.608705442082332,0.056087054420823325,97099.64125784999,100042.0546293,TP,0.11497706008706512,0.005608705442082332,0.005718019111148516,0.002802951245418535,0.0028604397754620633,0.005663391020880598,0.09798694451295367,1.7470509999999975,0 days 06:20:00
529,CLOSED,BTCUSDT,LONG,2024-12-05 02:40:00+00:00,2024-12-05 02:45:00+00:00,101312.02,101362.67601,2024-12-05 03:05:00+00:00,103389.9295302,103338.2345654349,5.62987750735472e-05,5.706594497539829,0.05706594497539829,100349.0492499,103389.9295302,TP,0.11698376126390946,0.005706594497539829,0.0058178160242968804,0.00285187131311288,0.002910363193744797,0.005762234506857677,0.09969711623521507,1.747051000000009,0 days 00:20:00
530,CLOSED,BTCUSDT,LONG,2024-12-05 03:05:00+00:00,2024-12-05 03:10:00+00:00,103264.01,103315.64200499999,2024-12-05 05:40:00+00:00,102282.48558494999,102231.34434215752,5.61985765521869e-05,5.806192016256328,0.058061920162563285,102282.48558494999,105381.95484509999,SL,-0.055160274977028315,0.005806192016256328,0.005745256031045719,0.0029016451855349585,0.002874065048046381,0.00577571023358134,-0.07248743325791171,-1.2484504999999912,0 days 02:30:00
531,CLOSED,BTCUSDT,LONG,2024-12-05 08:05:00+00:00,2024-12-05 08:10:00+00:00,102613.38,102664.68669,2024-12-05 15:25:00+00:00,101638.0398231,101587.22080318845,5.584955433926389e-05,5.7337769980166575,0.05733776998016658,101638.0398231,104717.9804238,SL,-0.05447231420904407,0.0057337769980166575,0.005673601008422472,0.0028654557711226343,0.0028382196140181795,0.005703675385140813,-0.071583367600624,-1.2484505000000008,0 days 07:15:00
532,CLOSED,BTCUSDT,LONG,2024-12-06 08:15:00+00:00,2024-12-06 08:20:00+00:00,98460.01,98509.24000499999,2024-12-06 12:55:00+00:00,97524.14760494999,97475.38553114752,5.747953331062529e-05,5.662265142271778,0.05662265142271778,97524.14760494999,100479.42480509999,SL,-0.05379293371043828,0.005662265142271778,0.005602839669603637,0.0028297177122791946,0.0028028212454242834,0.0056325389577034785,-0.07069057748001717,-1.2484504999999901,0 days 04:35:00
533,CLOSED,BTCUSDT,LONG,2024-12-06 13:35:00+00:00,2024-12-06 13:40:00+00:00,98679.74,98729.07987,2024-12-06 17:40:00+00:00,100703.6614674,100653.30963666631,5.663625339273897e-05,5.591645184749285,0.05591645184749285,97741.7890713,100703.6614674,TP,0.11462732907467026,0.0055916451847492854,0.005700626349400048,0.002794425379684582,0.0028517390442217173,0.005646164423906299,0.09768889311661462,1.7470510000000068,0 days 04:00:00
534,CLOSED,BTCUSDT,LONG,2024-12-06 17:40:00+00:00,2024-12-06 17:45:00+00:00,100636.01,100686.32800499999,2024-12-06 23:20:00+00:00,99679.46472494998,99629.62499258752,5.6504558258213196e-05,5.689236486564084,0.056892364865640845,99679.46472494998,102700.05456509998,SL,-0.054049168220681953,0.0056892364865640845,0.005629527949637595,0.002843196644959208,0.0028161720608487558,0.005659368705807964,-0.0710273013626916,-1.2484504999999975,0 days 05:35:00
535,CLOSED,BTCUSDT,LONG,2024-12-07 09:25:00+00:00,2024-12-07 09:30:00+00:00,99802.65,99852.551325,2024-12-08 09:45:00+00:00,98854.02581174999,98804.59879884412,5.626576453975661e-05,5.618280141546411,0.05618280141546411,98854.02581174999,101849.6023515,SL,-0.05337506521279244,0.0056182801415464115,0.005559316291460882,0.0028077362026718085,0.00278104867006527,0.005588784872737078,-0.07014144651853682,-1.248450499999999,1 days 00:15:00
536,CLOSED,BTCUSDT,LONG,2024-12-08 12:45:00+00:00,2024-12-08 12:50:00+00:00,99989.98,100039.97498999999,2024-12-09 02:50:00+00:00,99039.57524009999,98990.05545247995,5.545991756752857e-05,5.548208766403019,0.05548208766403019,99039.57524009999,102040.7744898,SL,-0.05270936963984101,0.005548208766403019,0.005489980315399621,0.002772718024188969,0.0027463633393689404,0.00551908136355791,-0.06926664008520156,-1.2484504999999861,0 days 14:00:00
537,CLOSED,BTCUSDT,LONG,2024-12-09 14:35:00+00:00,2024-12-09 14:40:00+00:00,99387.02,99436.71351,2024-12-09 15:25:00+00:00,98442.34637490001,98393.12520171257,5.510048683587532e-05,5.479011323760461,0.05479011323760461,98442.34637490001,101425.4477802,SL,-0.05205197664402098,0.005479011323760461,0.005421509099917596,0.0027381365935832914,0.002712110605260949,0.005450247198844241,-0.06840274426654327,-1.248450499999985,0 days 00:45:00
538,CLOSED,BTCUSDT,LONG,2024-12-10 00:35:00+00:00,2024-12-10 00:40:00+00:00,97983.47,98032.46173499999,2024-12-10 02:55:00+00:00,97052.13711765,97003.61104909118,5.5192706764110875e-05,5.4106769139037745,0.054106769139037746,97052.13711765,99993.11096969999,SL,-0.051402782675318004,0.005410676913903774,0.005353891859692356,0.0027039864637194034,0.002678285072381794,0.005382271536101197,-0.06754962298501534,-1.2484504999999833,0 days 02:15:00
539,CLOSED,BTCUSDT,LONG,2024-12-10 06:55:00+00:00,2024-12-10 07:00:00+00:00,97464.6,97513.3323,2024-12-10 15:35:00+00:00,96538.198977,96489.9298775115,5.4794504987494974e-05,5.343194773059604,0.05343194773059604,96538.198977,99463.598946,SL,-0.05076168547519466,0.005343194773059604,0.005287117943916344,0.002670262255401485,0.0026448814126639898,0.005315143668065475,-0.06670714186023609,-1.2484504999999924,0 days 08:35:00
540,CLOSED,BTCUSDT,LONG,2024-12-11 02:40:00+00:00,2024-12-11 02:45:00+00:00,97330.65,97379.31532499999,2024-12-11 14:45:00+00:00,99326.90163149999,99277.23818068425,5.418557579800615e-05,5.2765542717007285,0.052765542717007285,96405.52217174998,99326.90163149999,TP,0.10816804409053646,0.005276554271700729,0.005379394314456176,0.0026369586565218044,0.0026910426785670466,0.005328001335088851,0.09218409416929069,1.7470510000000075,0 days 12:00:00
541,CLOSED,BTCUSDT,LONG,2024-12-11 14:45:00+00:00,2024-12-11 14:50:00+00:00,99200.01,99249.610005,2024-12-11 20:00:00+00:00,101234.6022051,101183.98490399747,5.409236644453707e-05,5.368646273867853,0.05368646273867853,98257.11390494999,101234.6022051,TP,0.11005590712346841,0.005368646273867853,0.005473281189745539,0.0026829816461108836,0.002738009599671982,0.005420991245782865,0.09379298841407216,1.7470510000000203,0 days 05:10:00
542,CLOSED,BTCUSDT,LONG,2024-12-11 20:00:00+00:00,2024-12-11 20:05:00+00:00,101359.99,101410.669995,2024-12-12 01:50:00+00:00,100396.56329505,100346.36501340248,5.386361773630052e-05,5.462345562992801,0.05462345562992801,100396.56329505,103438.88339490001,SL,-0.05189364775237065,0.005462345562992801,0.005405018246309192,0.002729807877557546,0.0027038610536812245,0.005433668931238771,-0.06819468049291141,-1.2484504999999997,0 days 05:45:00
543,CLOSED,BTCUSDT,LONG,2024-12-12 12:50:00+00:00,2024-12-12 12:55:00+00:00,100905.13,100955.582565,2024-12-12 19:25:00+00:00,99946.02673935,99896.05372598032,5.343160697013238e-05,5.394219009053829,0.05394219009053829,99946.02673935,102974.6942163,SL,-0.05124642846682369,0.005394219009053829,0.0053376066805538094,0.0026957616237150354,0.0026701384094814915,0.005365900033196527,-0.06734415418962786,-1.2484505000000052,0 days 06:30:00
544,CLOSED,BTCUSDT,LONG,2024-12-13 07:45:00+00:00,2024-12-13 07:50:00+00:00,100199.99,100250.089995,2024-12-14 01:15:00+00:00,102255.0917949,102203.96424900256,5.3136532166776074e-05,5.3269421317415135,0.05326942131741513,99247.58909505,102255.0917949,TP,0.1092009826307028,0.005326942131741514,0.005430764233889156,0.002662139995872653,0.0027167404871877177,0.00537888048306037,0.09306439578201176,1.7470510000000061,0 days 17:25:00
545,CLOSED,BTCUSDT,LONG,2024-12-14 01:15:00+00:00,2024-12-14 01:20:00+00:00,102268.0,102319.13399999999,2024-12-14 12:40:00+00:00,101295.94265999999,101245.29468867,5.297067463549065e-05,5.419913556099169,0.054199135560991686,101295.94265999999,104365.51667999999,SL,-0.05149053308418125,0.005419913556099169,0.0053630315633279085,0.0027086024768106978,0.00268285721026868,0.005391459687079377,-0.0676649378906877,-1.2484504999999972,0 days 11:20:00
546,CLOSED,BTCUSDT,LONG,2024-12-14 23:30:00+00:00,2024-12-14 23:35:00+00:00,101400.54,101451.24027,2024-12-15 16:35:00+00:00,103480.26507539999,103428.52494286229,5.2757523725727753e-05,5.352316215549032,0.05352316215549032,100436.7278673,103480.26507539999,TP,0.10972114500840632,0.005352316215549032,0.005456632858590083,0.0026748206974258654,0.002729681269929982,0.005404501967355847,0.09350769396691137,1.7470509999999972,0 days 17:00:00
547,CLOSED,BTCUSDT,LONG,2024-12-15 16:35:00+00:00,2024-12-15 16:40:00+00:00,103400.0,103451.7,2024-12-16 00:30:00+00:00,105520.734,105467.973633,5.264031905938962e-05,5.445730495236257,0.05445730495236257,102417.18299999999,105520.734,TP,0.11163611440009541,0.005445730495236257,0.005551867782588412,0.00272150449537029,0.0027773225525702444,0.005498827047940535,0.09513968907433021,1.7470510000000041,0 days 07:50:00
548,CLOSED,BTCUSDT,LONG,2024-12-16 00:30:00+00:00,2024-12-16 00:35:00+00:00,106223.75,106276.86187499999,2024-12-16 00:55:00+00:00,105214.09325624998,105161.48620962186,5.213529118109518e-05,5.540775139666158,0.05540775139666158,105214.09325624998,108402.39911249999,SL,-0.05263874832836368,0.0055407751396661575,0.005482624704575361,0.0027690030682982923,0.00274268369413467,0.005511686762432962,-0.06917383493503816,-1.2484505000000057,0 days 00:20:00
549,CLOSED,BTCUSDT,LONG,2024-12-16 05:30:00+00:00,2024-12-16 05:35:00+00:00,104894.91,104947.357455,2024-12-16 11:50:00+00:00,103897.88388045,103845.93493850977,5.2137286179954584e-05,5.471670409461326,0.05471670409461326,103897.88388045,107046.3046041,SL,-0.05198223612386828,0.005471670409461326,0.005414245228514029,0.0027344679707453604,0.002708476852683275,0.005442944823428636,-0.06831109658527226,-1.2484505000000052,0 days 06:15:00
550,CLOSED,BTCUSDT,LONG,2024-12-16 14:40:00+00:00,2024-12-16 14:45:00+00:00,105388.32,105441.01416,2024-12-16 18:20:00+00:00,107549.8344432,107496.0595259784,5.124597481138059e-05,5.403427555729785,0.054034275557297846,104386.6040184,107549.8344432,TP,0.11076891471066225,0.005403427555729785,0.0055087403587909586,0.0027003635960668126,0.00275574805342214,0.005456111649488953,0.09440063514665256,1.7470509999999964,0 days 03:35:00
551,CLOSED,BTCUSDT,LONG,2024-12-16 18:20:00+00:00,2024-12-16 18:25:00+00:00,107572.0,107625.786,2024-12-16 19:00:00+00:00,106549.52814,106496.25337593,5.10819394577766e-05,5.49773388454762,0.054977338845476204,106549.52814,109778.30171999999,SL,-0.052229845649800495,0.00549773388454762,0.005440035167429294,0.0027474931956756035,0.002721378272850884,0.005468871468526487,-0.06863648617030389,-1.2484504999999946,0 days 00:35:00
552,CLOSED,BTCUSDT,LONG,2024-12-17 03:25:00+00:00,2024-12-17 03:30:00+00:00,106724.0,106777.362,2024-12-17 22:40:00+00:00,105709.58837999999,105656.73358581,5.0845664891923154e-05,5.429165966295569,0.05429165966295569,105709.58837999999,108912.90924,SL,-0.05157843329299358,0.005429165966295569,0.005372186869479298,0.002713226369962484,0.002687437153315735,0.005400663523278219,-0.06778044965204667,-1.2484504999999966,0 days 19:10:00
553,CLOSED,BTCUSDT,LONG,2024-12-18 10:45:00+00:00,2024-12-18 10:50:00+00:00,104627.63,104679.943815,2024-12-18 16:15:00+00:00,103633.14437685,103581.32780466159,5.1217578401223544e-05,5.361453229380438,0.05361453229380438,103633.14437685,106773.54269130001,SL,-0.05093514537257486,0.005361453229380439,0.005305184777738092,0.002679386921229673,0.0026539193485427682,0.005333306269772442,-0.06693508964946583,-1.2484504999999926,0 days 05:25:00
554,CLOSED,BTCUSDT,LONG,2024-12-19 07:25:00+00:00,2024-12-19 07:30:00+00:00,101548.55,101599.32427499999,2024-12-19 15:05:00+00:00,100583.33103224999,100533.03936673386,5.21124037559688e-05,5.294585007952402,0.05294585007952402,100583.33103224999,103631.3107605,SL,-0.050299880560308145,0.005294585007952402,0.005239018338293941,0.0026459695192160115,0.002620819578936405,0.005266789098152416,-0.0661002730047069,-1.248450500000002,0 days 07:35:00
555,CLOSED,BTCUSDT,LONG,2024-12-20 14:35:00+00:00,2024-12-20 14:40:00+00:00,96204.01,96252.11200499999,2024-12-20 14:45:00+00:00,95289.59088494998,95241.94608950752,5.43214134243086e-05,5.2285507691864614,0.052285507691864616,95289.59088494998,98177.15424509998,SL,-0.04967253879172211,0.005228550769186461,0.00517367712886385,0.002612968900142799,0.002588132630746793,0.005201101530889592,-0.065275868220662,-1.2484504999999957,0 days 00:05:00
556,CLOSED,BTCUSDT,LONG,2024-12-20 15:15:00+00:00,2024-12-20 15:20:00+00:00,96570.83,96619.115415,2024-12-20 21:10:00+00:00,95652.92426084999,95605.09779871957,5.3440150941619585e-05,5.163340111623364,0.051633401116233636,95652.92426084999,98551.4977233,SL,-0.04905302125035543,0.005163340111623364,0.005109150857151876,0.0025803798658782717,0.002555853355253623,0.0051362332211318945,-0.06446174544026256,-1.2484505000000024,0 days 05:50:00
