timeframe,period_role,trade_id,status,symbol,side,signal_timestamp,entry_timestamp,entry_reference_price,entry_price,exit_timestamp,exit_reference_price,exit_price,quantity,position_value,risk_amount,stop_loss,take_profit,exit_reason,gross_pnl,entry_fee,exit_fee,entry_slippage,exit_slippage,slippage,net_pnl,R,holding_time
5m,DEVELOPMENT,217,CLOSED,BTCUSDT,LONG,2024-07-19 18:30:00+00:00,2024-07-19 18:35:00+00:00,66577.82,66611.10891000001,2024-07-21 18:10:00+00:00,65944.99782090001,65912.02532198957,0.00018710860561958328,12.4635117069243,0.12463511706924302,65944.99782090001,67943.33108820001,SL,-0.11840647553654644,0.0124635117069243,0.012332707151560133,0.006228641532696352,0.006169438294926292,0.012398079827622643,-0.15560077422265353,-1.2484504999999884,1 days 23:35:00
5m,DEVELOPMENT,218,CLOSED,BTCUSDT,LONG,2024-07-22 03:15:00+00:00,2024-07-22 03:20:00+00:00,68058.0,68092.029,2024-07-22 06:35:00+00:00,67411.10871,67377.403155645,0.00018075634635634878,12.308066378030544,0.12308066378030544,67411.10871,69453.86958,SL,-0.11692970607014519,0.012308066378030544,0.012178893221393115,0.006150957710159288,0.006092492857124052,0.01224345056728334,-0.1536601162368522,-1.2484504999999835,0 days 03:15:00
5m,DEVELOPMENT,219,CLOSED,BTCUSDT,LONG,2024-07-22 20:50:00+00:00,2024-07-22 20:55:00+00:00,68058.0,68092.029,2024-07-22 23:10:00+00:00,67411.10871,67377.403155645,0.00017850194724559201,12.15455976840332,0.12154559768403321,67411.10871,69453.86958,SL,-0.11547135492121288,0.01215455976840332,0.01202699766363393,0.006074242762819357,0.00601650708535859,0.012090749848177946,-0.1517436622014281,-1.2484504999999835,0 days 02:15:00
5m,DEVELOPMENT,220,CLOSED,BTCUSDT,LONG,2024-07-24 00:00:00+00:00,2024-07-24 00:05:00+00:00,65990.0,66022.995,2024-07-24 21:30:00+00:00,65362.765049999995,65330.083667474995,0.00018179980623829662,12.002967698272025,0.12002967698272025,65362.765049999995,67343.4549,SL,-0.11403119237588867,0.012002967698272025,0.011876996552278661,0.005998484606831751,0.005941469010644509,0.01193995361747626,-0.14985111024391562,-1.2484505000000001,0 days 21:25:00
5m,DEVELOPMENT,221,CLOSED,BTCUSDT,LONG,2024-07-25 15:55:00+00:00,2024-07-25 16:00:00+00:00,64790.89,64823.285444999994,2024-07-25 22:05:00+00:00,66119.7511539,66086.69127832305,0.00018285506833025264,11.853266289436945,0.11853266289436945,64175.052590549996,66119.7511539,TP,0.24298899709780242,0.011853266289436946,0.012084286449418074,0.005923671309062963,0.006045165807612124,0.011968837116675086,0.20708260724227232,1.7470510000000108,0 days 06:05:00
5m,DEVELOPMENT,222,CLOSED,BTCUSDT,LONG,2024-07-25 23:05:00+00:00,2024-07-25 23:10:00+00:00,65768.04,65800.92401999999,2024-07-26 02:55:00+00:00,67116.9425004,67083.38402914979,0.00018328225933851727,12.060142020947708,0.12060142020947709,65142.91477979999,67116.9425004,TP,0.2472298979006871,0.012060142020947708,0.01229519418893598,0.006027057481732565,0.006150672430683749,0.012177729912416314,0.2106968317783871,1.7470509999999995,0 days 03:45:00
5m,DEVELOPMENT,223,CLOSED,BTCUSDT,LONG,2024-07-26 05:30:00+00:00,2024-07-26 05:35:00+00:00,67014.0,67047.507,2024-07-27 12:00:00+00:00,68388.45714,68354.26291143,0.0001830139391518415,12.270628366380667,0.12270628366380666,66377.03193,68388.45714,TP,0.2515448153867738,0.012270628366380668,0.012509782913241427,0.006132248059160348,0.006258020466852591,0.01239026852601294,0.2143741355811388,1.747051000000014,1 days 06:25:00
5m,DEVELOPMENT,224,CLOSED,BTCUSDT,LONG,2024-07-28 13:45:00+00:00,2024-07-28 13:50:00+00:00,68019.3,68053.30965,2024-07-29 02:30:00+00:00,69414.375843,69379.66865507851,0.00018345600539041825,12.484788341986201,0.12484788341986201,67372.77655349999,69414.375843,TP,0.2559350413734501,0.012484788341986202,0.012728116866771515,0.006239274533724897,0.00636724205441163,0.012606516588136527,0.21811561957655579,1.7470510000000194,0 days 12:40:00
5m,DEVELOPMENT,225,CLOSED,BTCUSDT,LONG,2024-07-29 04:00:00+00:00,2024-07-29 04:05:00+00:00,69472.0,69506.73599999999,2024-07-29 14:05:00+00:00,68811.66863999999,68777.26280567999,0.00018275474860222045,12.702686063840904,0.12702686063840904,68811.66863999999,70896.87071999999,SL,-0.12067869169096435,0.012702686063840904,0.012569371373600893,0.006348168947444878,0.0062878296016014865,0.012635998549046365,-0.1585867476774525,-1.2484505000000035,0 days 10:00:00
5m,DEVELOPMENT,226,CLOSED,BTCUSDT,LONG,2024-07-30 08:10:00+00:00,2024-07-30 08:15:00+00:00,66968.48,67001.96423999999,2024-07-30 12:25:00+00:00,66331.94459759998,66298.77862530119,0.00018722223873242697,12.544257744482811,0.12544257744482812,66331.94459759998,68342.00352479999,SL,-0.11917358306977645,0.012544257744482812,0.012412605759454465,0.006268994375052135,0.006209407583518429,0.012478401958570563,-0.1566088485322843,-1.2484504999999992,0 days 04:10:00
5m,DEVELOPMENT,227,CLOSED,BTCUSDT,LONG,2024-07-31 01:50:00+00:00,2024-07-31 01:55:00+00:00,66264.0,66297.132,2024-07-31 04:35:00+00:00,65634.16068,65601.34359966,0.00018685280908300325,12.387805348346665,0.12387805348346666,65634.16068,67623.07464,SL,-0.11768724621292843,0.012387805348346666,0.012257795331215769,0.00619080727053765,0.006131963647431401,0.012322770917969052,-0.15465561781045992,-1.2484504999999937,0 days 02:40:00
5m,DEVELOPMENT,228,CLOSED,BTCUSDT,LONG,2024-07-31 15:35:00+00:00,2024-07-31 15:40:00+00:00,66502.01,66535.261005,2024-07-31 19:25:00+00:00,65869.90839494999,65836.97344075252,0.0001838619710341798,12.233304231652902,0.12233304231652901,65869.90839494999,67865.9662251,SL,-0.11621944699836237,0.012233304231652902,0.012104915703741705,0.006113595318167048,0.006055485594666558,0.012169080912833606,-0.15272674784659057,-1.24845049999999,0 days 03:45:00
5m,DEVELOPMENT,229,CLOSED,BTCUSDT,LONG,2024-08-01 08:00:00+00:00,2024-08-01 08:05:00+00:00,64436.74,64468.95836999999,2024-08-01 15:00:00+00:00,63824.268786299996,63792.35665190685,0.00018738832398448733,12.080730057979984,0.12080730057979984,63824.268786299996,65758.33753739999,SL,-0.11476995422398822,0.012080730057979985,0.011953942796021485,0.006037346355811159,0.0059799613786996105,0.01201730773451077,-0.15082193481250047,-1.2484504999999924,0 days 06:55:00
5m,DEVELOPMENT,230,CLOSED,BTCUSDT,LONG,2024-08-02 11:50:00+00:00,2024-08-02 11:55:00+00:00,64752.0,64784.376,2024-08-02 12:30:00+00:00,64136.53223999999,64104.463973879996,0.00018415024626355952,11.930058794431034,0.11930058794431034,64136.53223999999,66080.06352,SL,-0.1133385395712826,0.011930058794431033,0.011804852827383482,0.0059620483730283705,0.005905379103242834,0.011867427476271205,-0.1489408786693683,-1.2484505000000008,0 days 00:35:00
5m,DEVELOPMENT,231,CLOSED,BTCUSDT,LONG,2024-08-03 07:30:00+00:00,2024-08-03 07:35:00+00:00,61818.99,61849.899495,2024-08-03 15:45:00+00:00,61231.40050005,61200.78479979998,0.0001904815820889193,11.78126670784825,0.1178126670784825,61231.40050005,63086.8974849,SL,-0.11192497756931324,0.01178126670784825,0.011657622313749384,0.005887689509169517,0.0058317270203836575,0.011719416529553175,-0.14708328312046406,-1.248450499999992,0 days 08:10:00
5m,DEVELOPMENT,232,CLOSED,BTCUSDT,LONG,2024-08-03 22:50:00+00:00,2024-08-03 22:55:00+00:00,60635.99,60666.307994999996,2024-08-04 14:30:00+00:00,60059.64491505,60029.615092592474,0.00019177581009270322,11.634330361074563,0.11634330361074563,60059.64491505,61879.6341549,SL,-0.11052904555923419,0.011634330361074563,0.011512228063935086,0.005814258051511067,0.005758993528731631,0.011573251580242697,-0.14524885556448655,-1.2484504999999946,0 days 15:35:00
5m,DEVELOPMENT,233,CLOSED,BTCUSDT,LONG,2024-08-05 17:45:00+00:00,2024-08-05 17:50:00+00:00,54888.01,54915.454005,2024-08-05 18:10:00+00:00,54366.299464949996,54339.11631521752,0.00020921663705476798,11.48922660926189,0.11489226609261889,54366.299464949996,56013.7630851,SL,-0.10915052365920591,0.01148922660926189,0.011368647175997686,0.005741742433413727,0.005687167171584574,0.0114289096049983,-0.1434373070494638,-1.2484505000000061,0 days 00:20:00
5m,DEVELOPMENT,234,CLOSED,BTCUSDT,LONG,2024-08-05 23:00:00+00:00,2024-08-05 23:05:00+00:00,54876.0,54903.437999999995,2024-08-05 23:40:00+00:00,54354.40362,54327.22641819,0.00020665249772200905,11.345932596225463,0.11345932596225464,54354.40362,56001.50676,SL,-0.10778919472975872,0.011345932596225463,0.01122685703362808,0.005670131232495377,0.0056162366351304865,0.011286367867625864,-0.14164835222723812,-1.2484504999999855,0 days 00:35:00
5m,DEVELOPMENT,235,CLOSED,BTCUSDT,LONG,2024-08-06 03:30:00+00:00,2024-08-06 03:35:00+00:00,55837.99,55865.908995,2024-08-06 04:00:00+00:00,55307.24990505,55279.596280097474,0.00020055926686606682,11.204425750843606,0.11204425750843607,55307.24990505,56983.2271749,SL,-0.10644484433959882,0.011204425750843607,0.011086835302588504,0.005599413168837384,0.005546190746667262,0.011145603915504647,-0.13988170930853558,-1.2484504999999984,0 days 00:25:00
5m,DEVELOPMENT,236,CLOSED,BTCUSDT,LONG,2024-08-06 05:35:00+00:00,2024-08-06 05:40:00+00:00,55770.0,55797.884999999995,2024-08-06 08:30:00+00:00,55239.906149999995,55212.286196925,0.00019829934026177544,11.064683783502415,0.11064683783502416,55239.906149999995,56913.842699999994,SL,-0.1051172607318255,0.011064683783502416,0.010948559927194559,0.005529577103198569,0.005477018472832616,0.011006595576031186,-0.13813710001855367,-1.2484504999999895,0 days 02:50:00
