timestamp,cash,position_quantity,position_mark_value,realized_equity,mtm_equity,unrealized_pnl,drawdown,drawdown_pct
2024-07-19 12:30:00+00:00,12.047231394223555,0.0,0.0,12.047231394223571,12.047231394223555,-1.5987211554602254e-14,8.319468407343077,0.40848387261558855
2024-07-19 12:35:00+00:00,12.047231394223555,0.0,0.0,12.047231394223571,12.047231394223555,-1.5987211554602254e-14,8.319468407343077,0.40848387261558855
2024-07-19 12:40:00+00:00,12.047231394223555,0.0,0.0,12.047231394223571,12.047231394223555,-1.5987211554602254e-14,8.319468407343077,0.40848387261558855
2024-07-19 12:45:00+00:00,-3.872457909892546e-13,0.00018720037509885578,12.051209475360189,12.047231394223571,12.051209475359801,0.003978081136230216,8.315490326206831,0.4082885498006502
2024-07-19 12:50:00+00:00,-3.872457909892546e-13,0.00018720037509885578,12.041035134973566,12.047231394223571,12.041035134973178,-0.006196259250392799,8.325664666593454,0.4087881074356992
2024-07-19 12:55:00+00:00,-3.872457909892546e-13,0.00018720037509885578,12.058324961617696,12.047231394223571,12.05832496161731,0.011093567393738013,8.308374839949323,0.4079391811583648
2024-07-19 13:00:00+00:00,-3.872457909892546e-13,0.00018720037509885578,12.048682270296354,12.047231394223571,12.048682270295966,0.0014508760723952463,8.318017531270666,0.40841263495379027
2024-07-19 13:05:00+00:00,-3.872457909892546e-13,0.00018720037509885578,12.045209703338271,12.047231394223571,12.045209703337884,-0.002021690885687377,8.321490098228749,0.40858313714569744
2024-07-19 13:10:00+00:00,-3.872457909892546e-13,0.00018720037509885578,12.027625972105236,12.047231394223571,12.027625972104849,-0.019605422118722515,8.339073829461784,0.40944649406676736
2024-07-19 13:15:00+00:00,-3.872457909892546e-13,0.00018720037509885578,12.020886758601677,12.047231394223571,12.02088675860129,-0.026344635622281842,8.345813042965343,0.4097773878084741
2024-07-19 13:20:00+00:00,-3.872457909892546e-13,0.00018720037509885578,12.009231663248022,12.047231394223571,12.009231663247634,-0.037999730975936785,8.357468138318998,0.41034965015177033
2024-07-19 13:25:00+00:00,-3.872457909892546e-13,0.00018720037509885578,12.002162977084287,12.047231394223571,12.0021629770839,-0.04506841713967091,8.364536824482732,0.4106967209208495
2024-07-19 13:30:00+00:00,-3.872457909892546e-13,0.00018720037509885578,12.022384361602468,12.047231394223571,12.02238436160208,-0.024847032621490683,8.344315439964552,0.4097038558658726
2024-07-19 13:35:00+00:00,-3.872457909892546e-13,0.00018720037509885578,12.123468820148346,12.047231394223571,12.12346882014796,0.07623742592438809,8.243230981418673,0.4047406335701277
2024-07-19 13:40:00+00:00,-3.872457909892546e-13,0.00018720037509885578,12.09912528337049,12.047231394223571,12.099125283370103,0.051893889146532146,8.267574518196529,0.40593589529711516
2024-07-19 13:45:00+00:00,-3.872457909892546e-13,0.00018720037509885578,12.141816328911785,12.047231394223571,12.141816328911398,0.09458493468782692,8.224883472655234,0.40383977535833104
2024-07-19 13:50:00+00:00,-3.872457909892546e-13,0.00018720037509885578,12.165446632260515,12.047231394223571,12.165446632260128,0.11821523803655687,8.201253169306504,0.4026795332190075
2024-07-19 13:55:00+00:00,-3.872457909892546e-13,0.00018720037509885578,12.193464912401561,12.047231394223571,12.193464912401174,0.14623351817760266,8.173234889165458,0.4013038424878616
2024-07-19 14:00:00+00:00,-3.872457909892546e-13,0.00018720037509885578,12.177384400180568,12.047231394223571,12.17738440018018,0.1301530059566094,8.189315401386452,0.40209339172154535
2024-07-19 14:05:00+00:00,-3.872457909892546e-13,0.00018720037509885578,12.231670636955485,12.047231394223571,12.231670636955098,0.18443924273152668,8.135029164611534,0.3994279507171691
2024-07-19 14:10:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 14:15:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 14:20:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 14:25:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 14:30:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 14:35:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 14:40:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 14:45:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 14:50:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 14:55:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 15:00:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 15:05:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 15:10:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 15:15:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 15:20:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 15:25:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 15:30:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 15:35:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 15:40:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 15:45:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 15:50:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 15:55:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 16:00:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 16:05:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 16:10:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 16:15:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 16:20:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 16:25:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 16:30:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 16:35:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 16:40:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 16:45:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 16:50:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 16:55:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 17:00:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 17:05:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 17:10:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 17:15:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 17:20:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 17:25:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 17:30:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 17:35:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 17:40:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 17:45:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 17:50:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 17:55:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 18:00:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 18:05:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 18:10:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 18:15:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 18:20:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 18:25:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 18:30:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 18:35:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 18:40:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 18:45:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 18:50:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 18:55:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 19:00:00+00:00,12.25749240975313,0.0,0.0,12.257492409753144,12.25749240975313,-1.4210854715202004e-14,8.109207391813502,0.3981601079616115
2024-07-19 19:05:00+00:00,-3.8902214782865485e-13,0.00018285913462606125,12.229997442199654,12.257492409753144,12.229997442199265,-0.02749496755387959,8.136702359367368,0.39951010417217825
2024-07-19 19:10:00+00:00,-3.8902214782865485e-13,0.00018285913462606125,12.240734930584894,12.257492409753144,12.240734930584505,-0.016757479168639122,8.125964870982127,0.3989828961075504
2024-07-19 19:15:00+00:00,-3.8902214782865485e-13,0.00018285913462606125,12.249609084388299,12.257492409753144,12.24960908438791,-0.007883325365234839,8.117090717178723,0.3985471773170804
2024-07-19 19:20:00+00:00,-3.8902214782865485e-13,0.00018285913462606125,12.269482215139458,12.257492409753144,12.26948221513907,0.011989805385924868,8.097217586427563,0.3975714114372479
2024-07-19 19:25:00+00:00,-3.8902214782865485e-13,0.00018285913462606125,12.259609650460996,12.257492409753144,12.259609650460607,0.0021172407074629973,8.107090151106025,0.39805615195852284
2024-07-19 19:30:00+00:00,-3.8902214782865485e-13,0.00018285913462606125,12.302294458256759,12.257492409753144,12.30229445825637,0.04480204850322522,8.064405343310263,0.3959603382915252
2024-07-19 19:35:00+00:00,-3.8902214782865485e-13,0.00018285913462606125,12.254851655778028,12.257492409753144,12.254851655777639,-0.002640753975505561,8.111848145788993,0.39828976833865937
2024-07-19 19:40:00+00:00,-3.8902214782865485e-13,0.00018285913462606125,12.279146320404447,12.257492409753144,12.279146320404058,0.021653910650913488,8.087553481162574,0.39709690622240473
2024-07-19 19:45:00+00:00,-3.8902214782865485e-13,0.00018285913462606125,12.273587402711813,12.257492409753144,12.273587402711424,0.016094992958279875,8.093112398855208,0.3973698477272531
2024-07-19 19:50:00+00:00,-3.8902214782865485e-13,0.00018285913462606125,12.302958236915453,12.257492409753144,12.302958236915064,0.04546582716191949,8.063741564651568,0.3959277469210449
2024-07-19 19:55:00+00:00,-3.8902214782865485e-13,0.00018285913462606125,12.280318447457397,12.257492409753144,12.280318447457008,0.022826037703863378,8.086381354109625,0.39703935506957344
2024-07-19 20:00:00+00:00,-3.8902214782865485e-13,0.00018285913462606125,12.24132373699839,12.257492409753144,12.241323736998002,-0.016168672755142666,8.12537606456863,0.39895398585605
2024-07-19 20:05:00+00:00,-3.8902214782865485e-13,0.00018285913462606125,12.2575780854753,12.257492409753144,12.257578085474911,8.567572176687577e-05,8.109121716091721,0.39815590130453815
2024-07-19 20:10:00+00:00,-3.8902214782865485e-13,0.00018285913462606125,12.242786610075399,12.257492409753144,12.24278661007501,-0.014705799678134568,8.123913191491622,0.39888215914424785
2024-07-19 20:15:00+00:00,-3.8902214782865485e-13,0.00018285913462606125,12.236935117767365,12.257492409753144,12.236935117766976,-0.020557291986168735,8.129764683799657,0.39916946599145653
2024-07-19 20:20:00+00:00,-3.8902214782865485e-13,0.00018285913462606125,12.237664725714524,12.257492409753144,12.237664725714135,-0.019827684039009696,8.129035075852498,0.39913364241894517
2024-07-19 20:25:00+00:00,-3.8902214782865485e-13,0.00018285913462606125,12.23663888596927,12.257492409753144,12.236638885968881,-0.020853523784262862,8.13006091559775,0.39918401090059646
2024-07-19 20:30:00+00:00,-3.8902214782865485e-13,0.00018285913462606125,12.23876188052228,12.257492409753144,12.23876188052189,-0.018730529231254067,8.127937921044742,0.39907977238509357
2024-07-19 20:35:00+00:00,-3.8902214782865485e-13,0.00018285913462606125,12.245344809368818,12.257492409753144,12.24534480936843,-0.012147600384714963,8.121354992198203,0.39875655218198375
2024-07-19 20:40:00+00:00,-3.8902214782865485e-13,0.00018285913462606125,12.258508838470549,12.257492409753144,12.25850883847016,0.0010164287170155717,8.108190963096472,0.39811020155915394
2024-07-19 20:45:00+00:00,-3.8902214782865485e-13,0.00018285913462606125,12.249733428599843,12.257492409753144,12.249733428599454,-0.007758981153690669,8.116966372967179,0.3985410720465773
2024-07-19 20:50:00+00:00,-3.8902214782865485e-13,0.00018285913462606125,12.246441964176574,12.257492409753144,12.246441964176185,-0.011050445576959333,8.120257837390447,0.39870268214813215
2024-07-19 20:55:00+00:00,-3.8902214782865485e-13,0.00018285913462606125,12.239091026964607,12.257492409753144,12.239091026964218,-0.018401382788926668,8.127608774602415,0.39906361137493807
2024-07-19 21:00:00+00:00,-3.8902214782865485e-13,0.00018285913462606125,12.235044354315331,12.257492409753144,12.235044354314942,-0.022448055438202275,8.13165544725169,0.39926230201646085
2024-07-19 21:05:00+00:00,-3.8902214782865485e-13,0.00018285913462606125,12.242786610075399,12.257492409753144,12.24278661007501,-0.014705799678134568,8.123913191491622,0.39888215914424785
2024-07-19 21:10:00+00:00,-3.8902214782865485e-13,0.00018285913462606125,12.2877022993136,12.257492409753144,12.28770229931321,0.03020988956006576,8.078997502253422,0.39667680974175185
2024-07-19 21:15:00+00:00,-3.8902214782865485e-13,0.00018285913462606125,12.294773462049589,12.257492409753144,12.2947734620492,0.037281052296055606,8.071926339517432,0.3963296173735781
