timeframe,period_role,trade_id,status,symbol,side,signal_timestamp,entry_timestamp,entry_reference_price,entry_price,exit_timestamp,exit_reference_price,exit_price,quantity,position_value,risk_amount,stop_loss,take_profit,exit_reason,gross_pnl,entry_fee,exit_fee,entry_slippage,exit_slippage,slippage,net_pnl,R,holding_time
5m,DEVELOPMENT,58,CLOSED,BTCUSDT,LONG,2024-01-27 10:40:00+00:00,2024-01-27 10:45:00+00:00,41772.07,41792.956034999996,2024-01-28 04:55:00+00:00,42628.815155699995,42607.50074812215,0.0004122336225235198,17.228461662274245,0.17228461662274247,41375.026474649996,42628.815155699995,TP,0.3531791591136859,0.017228461662274246,0.017564244380071974,0.008609925868201333,0.008786515447758755,0.01739644131596009,0.3009900117553796,1.7470510000000044,0 days 18:10:00
5m,DEVELOPMENT,59,CLOSED,BTCUSDT,LONG,2024-01-28 04:55:00+00:00,2024-01-28 05:00:00+00:00,42720.33,42741.690165,2024-01-28 06:45:00+00:00,42314.27326335,42293.11612671833,0.00041011833919149364,17.529150984707197,0.17529150984707198,42314.27326335,43596.5239683,SL,-0.16653131445241717,0.017529150984707198,0.017345182545122698,0.008760195394655546,0.00867692973742849,0.017437125132084036,-0.2188427731143311,-1.2484504999999952,0 days 01:45:00
5m,DEVELOPMENT,60,CLOSED,BTCUSDT,LONG,2024-01-28 07:10:00+00:00,2024-01-28 07:15:00+00:00,42467.24,42488.47362,2024-01-28 18:15:00+00:00,42063.588883799996,42042.557089358095,0.00040741700891776673,17.310526835741836,0.17310526835741835,42063.588883799996,43338.2430924,SL,-0.1644543304085229,0.017310526835741837,0.017128852856600724,0.00865093794889609,0.008568710783692321,0.01721964873258841,-0.21611335883345387,-1.2484505000000043,0 days 11:00:00
5m,DEVELOPMENT,61,CLOSED,BTCUSDT,LONG,2024-01-29 00:25:00+00:00,2024-01-29 00:30:00+00:00,41978.44,41999.42922,2024-01-29 16:20:00+00:00,42839.4178044,42817.9980954978,0.00040702051651286114,17.094629374369752,0.17094629374369752,41579.4349278,42839.4178044,TP,0.3504356306529962,0.017094629374369754,0.01742780370087622,0.008543043165600383,0.008718260980927834,0.017261304146528218,0.29865189343122206,1.7470510000000092,0 days 15:50:00
5m,DEVELOPMENT,62,CLOSED,BTCUSDT,LONG,2024-01-29 16:20:00+00:00,2024-01-29 16:25:00+00:00,42992.57,43014.066285,2024-01-30 12:20:00+00:00,43874.3476107,43852.41043689466,0.0004043557007379797,17.392982914261083,0.17392982914261082,42583.92562215,43874.3476107,TP,0.35655180366966105,0.017392982914261085,0.017731972151260034,0.008692145384438759,0.008870421286271163,0.01756256667070992,0.30386428193343,1.7470510000000152,0 days 19:55:00
5m,DEVELOPMENT,63,CLOSED,BTCUSDT,LONG,2024-01-30 12:20:00+00:00,2024-01-30 12:25:00+00:00,43778.01,43799.899005,2024-01-30 12:30:00+00:00,43361.90001495,43340.219064942525,0.0004040316082339173,17.696543635473304,0.17696543635473305,43361.90001495,44675.8969851,SL,-0.16812158646194406,0.017696543635473305,0.01751081841001901,0.008843849892789152,0.008759789099558948,0.0176036389923481,-0.22093258749978445,-1.2484504999999988,0 days 00:05:00
5m,DEVELOPMENT,64,CLOSED,BTCUSDT,LONG,2024-01-30 15:15:00+00:00,2024-01-30 15:20:00+00:00,43487.31,43509.053654999996,2024-01-30 23:25:00+00:00,43073.963118449996,43052.426136890776,0.000401659661421775,17.47583175984914,0.1747583175984914,43073.963118449996,44379.2347281,SL,-0.16602476849312028,0.01747583175984914,0.017292422905529528,0.008733549105371241,0.008650536721123436,0.01738408582649468,-0.2181771089849936,-1.2484504999999897,0 days 08:05:00
5m,DEVELOPMENT,65,CLOSED,BTCUSDT,LONG,2024-01-31 05:40:00+00:00,2024-01-31 05:45:00+00:00,43004.99,43026.492495,2024-01-31 09:55:00+00:00,42596.227570049996,42574.929456264974,0.0004010987558890486,17.257872610013987,0.17257872610013988,42596.227570049996,43887.0223449,SL,-0.1639541021071302,0.017257872610013988,0.017076751236971888,0.008624623993010743,0.008542646941955718,0.01716727093496646,-0.21545599688908257,-1.2484504999999992,0 days 04:10:00
5m,DEVELOPMENT,66,CLOSED,BTCUSDT,LONG,2024-01-31 14:30:00+00:00,2024-01-31 14:35:00+00:00,42869.22,42890.65461,2024-01-31 21:20:00+00:00,42461.7480639,42440.51718986805,0.00039735070515588565,17.042631853881037,0.17042631853881038,42461.7480639,43748.467702199996,SL,-0.16190926114056997,0.017042631853881038,0.016863769432574557,0.008517057398240052,0.008436102767670914,0.016953160165910967,-0.21276882259293656,-1.2484504999999968,0 days 06:45:00
5m,DEVELOPMENT,67,CLOSED,BTCUSDT,LONG,2024-02-01 07:15:00+00:00,2024-02-01 07:20:00+00:00,42217.98,42239.088990000004,2024-02-01 17:25:00+00:00,43083.87076980001,43062.32883441511,0.00039844788299148463,16.83007558755443,0.1683007558755443,41816.6981001,43083.87076980001,TP,0.34501234412867854,0.01683007558755443,0.017158093760755864,0.00841083237758867,0.008583338549652464,0.016994170927241134,0.29403000385312705,1.747051000000009,0 days 10:05:00
5m,DEVELOPMENT,68,CLOSED,BTCUSDT,LONG,2024-02-01 17:25:00+00:00,2024-02-01 17:30:00+00:00,43096.0,43117.547999999995,2024-02-02 13:45:00+00:00,42686.37252,42665.02933374,0.00039714252431840446,17.12381185513997,0.1712381185513997,42686.37252,43979.89896,SL,-0.16268049143738786,0.01712381185513997,0.01694409744972028,0.008557627114011084,0.008476286868293218,0.0170339139823043,-0.21378231472455242,-1.2484504999999895,0 days 20:15:00
5m,DEVELOPMENT,69,CLOSED,BTCUSDT,LONG,2024-02-02 15:55:00+00:00,2024-02-02 16:00:00+00:00,43242.1,43263.72104999999,2024-02-02 18:05:00+00:00,42831.083839499996,42809.66829758025,0.0003908642784012542,16.9102431091614,0.169102431091614,42831.083839499996,44128.995470999995,SL,-0.16065153498508775,0.0169102431091614,0.016732770107730752,0.008450896106525203,0.008370570339034366,0.01682146644555957,-0.21111601464753946,-1.2484504999999906,0 days 02:05:00
5m,DEVELOPMENT,70,CLOSED,BTCUSDT,LONG,2024-02-02 22:20:00+00:00,2024-02-02 22:25:00+00:00,43109.94,43131.49497,2024-02-04 19:05:00+00:00,42700.1800203,42678.82993028985,0.00038717271476999766,16.6993379996234,0.16699337999623398,42700.1800203,43994.1248694,SL,-0.15864788374454825,0.0166993379996234,0.01652407844731735,0.008345496251684854,0.008266172309813533,0.016611668561498386,-0.20848296875298736,-1.2484504999999944,1 days 20:40:00
5m,DEVELOPMENT,71,CLOSED,BTCUSDT,LONG,2024-02-04 21:30:00+00:00,2024-02-04 21:35:00+00:00,42899.99,42921.43999499999,2024-02-04 22:35:00+00:00,42492.22559505,42470.97948225247,0.0003842150521391069,16.49106330556447,0.1649106330556447,42492.22559505,43779.868794899994,SL,-0.15666922210833667,0.01649106330556447,0.016317989596172575,0.008241410947306814,0.008163076336254687,0.016404487283561503,-0.20588276229363522,-1.2484504999999944,0 days 01:00:00
5m,DEVELOPMENT,72,CLOSED,BTCUSDT,LONG,2024-02-05 03:45:00+00:00,2024-02-05 03:50:00+00:00,42603.34,42624.64167,2024-02-05 13:35:00+00:00,43477.1345034,43455.3959361483,0.00038206505866811784,16.28538622035605,0.1628538622035605,42198.3952533,43477.1345034,TP,0.33384634820540005,0.01628538622035605,0.01660278839779079,0.00813862379827917,0.008305546972380643,0.016444170770659815,0.28451400281659345,1.7470510000000055,0 days 09:45:00
5m,DEVELOPMENT,73,CLOSED,BTCUSDT,LONG,2024-02-05 13:35:00+00:00,2024-02-05 13:40:00+00:00,43481.11,43502.850555,2024-02-05 15:00:00+00:00,43067.82204945,43046.288138425276,0.00038088575304854764,16.5696159933996,0.16569615993399603,43067.82204945,44372.907566099995,SL,-0.15741549227112853,0.0165696159933996,0.016395717873548876,0.008280667662867102,0.008201959916731786,0.01648262757959889,-0.2068634537176759,-1.2484504999999915,0 days 01:20:00
5m,DEVELOPMENT,74,CLOSED,BTCUSDT,LONG,2024-02-05 23:50:00+00:00,2024-02-05 23:55:00+00:00,42713.69,42735.046845,2024-02-07 17:35:00+00:00,43589.7477819,43567.95290800905,0.0003828932083736166,16.36295919647885,0.16362959196478852,42307.69637655,43589.7477819,TP,0.33543657483236333,0.01636295919647885,0.01668187327121822,0.008177390902786037,0.008345109190203143,0.01652250009298918,0.28586924227167704,1.747051000000008,1 days 17:40:00
5m,DEVELOPMENT,75,CLOSED,BTCUSDT,LONG,2024-02-07 17:35:00+00:00,2024-02-07 17:40:00+00:00,43686.33,43708.173165,2024-02-08 00:25:00+00:00,44582.3366283,44560.04545998585,0.0003809022809588275,16.648542855091915,0.16648542855091916,43271.09143335,44582.3366283,TP,0.3412909684736975,0.016648542855091916,0.016973022955337654,0.008320111371859422,0.008490756856096925,0.016810868227956348,0.29085853443531157,1.7470509999999981,0 days 06:45:00
5m,DEVELOPMENT,76,CLOSED,BTCUSDT,LONG,2024-02-08 00:25:00+00:00,2024-02-08 00:30:00+00:00,44497.54,44519.78877,2024-02-08 15:20:00+00:00,45410.1845454,45387.4794531273,0.0003804849773450701,16.939110821560757,0.16939110821560757,44074.5908823,45410.1845454,TP,0.3472475391806203,0.016939110821560757,0.017269254091472976,0.00846532274940504,0.00863894651899576,0.0171042692684008,0.2959349049991858,1.7470510000000021,0 days 14:50:00
5m,DEVELOPMENT,77,CLOSED,BTCUSDT,LONG,2024-02-08 15:20:00+00:00,2024-02-08 15:25:00+00:00,45311.46,45334.11573,2024-02-09 02:55:00+00:00,46240.7980446,46217.6776455777,0.000380171749459956,17.23475008729421,0.1723475008729421,44880.7745727,46240.7980446,TP,0.353308070255277,0.01723475008729421,0.017570655366495574,0.00861306850939187,0.008789722544520148,0.017402791053912018,0.3010998737475752,1.7470510000000048,0 days 11:30:00
5m,DEVELOPMENT,78,CLOSED,BTCUSDT,LONG,2024-02-09 02:55:00+00:00,2024-02-09 03:00:00+00:00,46285.22,46308.36261,2024-02-09 11:50:00+00:00,47234.5298622,47210.9125972689,0.00037866916845339776,17.535549161967115,0.17535549161967115,45845.278983899996,47234.5298622,TP,0.35947437612388217,0.017535549161967114,0.017877317015133856,0.008763392884539518,0.008943130072602265,0.017706522957141785,0.3063549869896394,1.7470510000000075,0 days 08:50:00
5m,DEVELOPMENT,79,CLOSED,BTCUSDT,LONG,2024-02-09 11:50:00+00:00,2024-02-09 11:55:00+00:00,47277.29,47300.928645,2024-02-09 14:20:00+00:00,46827.919358549996,46804.50539887072,0.000377193400026506,17.8415981000187,0.17841598100018702,46827.919358549996,48246.9472179,SL,-0.16949964012061924,0.017841598100018702,0.017654350527959006,0.008916340879569221,0.008831591059508816,0.01774793193907804,-0.222743520687675,-1.2484505000000057,0 days 02:25:00
5m,DEVELOPMENT,80,CLOSED,BTCUSDT,LONG,2024-02-09 15:20:00+00:00,2024-02-09 15:25:00+00:00,46985.63,47009.122814999995,2024-02-09 18:20:00+00:00,47949.30527129999,47925.330618664346,0.0003748012310220921,17.619077100330713,0.17619077100330713,46539.03158685,47949.30527129999,TP,0.36118667798878673,0.017619077100330713,0.01796247291301616,0.008805135982173442,0.008985729321167403,0.017790865303340845,0.307814262672099,1.7470510000000015,0 days 02:55:00
5m,DEVELOPMENT,81,CLOSED,BTCUSDT,LONG,2024-02-09 18:20:00+00:00,2024-02-09 18:25:00+00:00,48126.08,48150.14304,2024-02-09 18:55:00+00:00,47668.6416096,47644.80728879521,0.00037230593149753803,17.9265838562469,0.179265838562469,47668.6416096,49113.1459008,SL,-0.170307026040606,0.0179265838562469,0.017738444358675592,0.008958812521862857,0.00887365900884051,0.017832471530703366,-0.22380452578623183,-1.2484504999999895,0 days 00:30:00
5m,DEVELOPMENT,82,CLOSED,BTCUSDT,LONG,2024-02-09 20:00:00+00:00,2024-02-09 20:05:00+00:00,47600.0,47623.799999999996,2024-02-09 22:40:00+00:00,47147.562,47123.988219,0.00037172596288841955,17.703002911405513,0.17703002911405513,47147.562,48576.276,SL,-0.16818295119731147,0.017703002911405512,0.017517209895850313,0.008847077916742762,0.008762986441145412,0.017610064357888172,-0.22101322836245546,-1.248450499999993,0 days 02:35:00
5m,DEVELOPMENT,83,CLOSED,BTCUSDT,LONG,2024-02-10 02:45:00+00:00,2024-02-10 02:50:00+00:00,47312.32,47335.97616,2024-02-10 10:50:00+00:00,46862.6163984,46839.1850902008,0.0003693218539824233,17.48221047547899,0.1748221047547899,46862.6163984,48282.6956832,SL,-0.16608536788548445,0.01748221047547899,0.01729873467653884,0.008736736869304339,0.008653694185362258,0.017390431054666596,-0.21825674409216886,-1.2484504999999944,0 days 08:00:00
5m,DEVELOPMENT,84,CLOSED,BTCUSDT,LONG,2024-02-10 12:40:00+00:00,2024-02-10 12:45:00+00:00,47205.69,47229.292844999996,2024-02-11 03:30:00+00:00,48173.878701899994,48149.791762549045,0.000365539493185952,17.264171770092208,0.17264171770092207,46756.99991655,48173.878701899994,TP,0.3539112074008876,0.017264171770092207,0.017600650477891305,0.00862777199904438,0.008804727602746754,0.017432499601791135,0.301613885551113,1.7470509999999966,0 days 14:45:00
5m,DEVELOPMENT,85,CLOSED,BTCUSDT,LONG,2024-02-11 03:30:00+00:00,2024-02-11 03:35:00+00:00,48181.09,48205.180544999996,2024-02-12 10:05:00+00:00,47723.12873955,47699.267175180226,0.00036438997104621974,17.56548434307034,0.17565484343070342,47723.12873955,49169.28415589999,SL,-0.16687649043566574,0.017565484343070342,0.01738113458488982,0.00877835299503733,0.008694914749818126,0.017473267744855456,-0.21929637710848135,-1.2484504999999884,1 days 06:30:00
5m,DEVELOPMENT,86,CLOSED,BTCUSDT,LONG,2024-02-12 14:10:00+00:00,2024-02-12 14:15:00+00:00,48109.2,48133.25459999999,2024-02-12 15:10:00+00:00,49095.919691999996,49071.371732153995,0.0003603830072870591,17.34640704326167,0.17346407043261672,47651.922053999995,49095.919691999996,TP,0.3555970099523203,0.01734640704326167,0.01768448851653484,0.008668869087085794,0.008846667592063666,0.01751553667914946,0.3030505777133743,1.7470510000000048,0 days 00:55:00
5m,DEVELOPMENT,87,CLOSED,BTCUSDT,LONG,2024-02-12 15:10:00+00:00,2024-02-12 15:15:00+00:00,49094.69,49119.237345,2024-02-12 17:25:00+00:00,50101.622091900004,50076.571280854056,0.0003593124776995692,17.64915487314516,0.17649154873145162,48628.04497155,50101.622091900004,TP,0.36180326481580005,0.01764915487314516,0.017993136901622762,0.008820167352895788,0.009001068985303546,0.017821236338199334,0.3083397367028328,1.7470510000000088,0 days 02:10:00
5m,DEVELOPMENT,88,CLOSED,BTCUSDT,LONG,2024-02-12 17:30:00+00:00,2024-02-12 17:35:00+00:00,50234.01,50259.127005,2024-02-12 18:35:00+00:00,49756.535734950005,49731.657467082536,0.00035729205118020726,17.957186578143,0.17957186578143,49756.535734950005,51264.309545100004,SL,-0.17059775954547554,0.017957186578143,0.01776872590500539,0.008974106235953544,0.008888807356178577,0.017862913592132122,-0.22418658562075605,-1.2484504999999826,0 days 01:00:00
5m,DEVELOPMENT,89,CLOSED,BTCUSDT,LONG,2024-02-12 19:05:00+00:00,2024-02-12 19:10:00+00:00,49886.9,49911.84345,2024-02-13 13:35:00+00:00,49412.7250155,49388.01865299225,0.0003552909035088994,17.73322395514524,0.17733223955145241,49412.7250155,50910.080319,SL,-0.16847005866432382,0.017733223955145243,0.017547113769735993,0.008862180887128647,0.00877794585779685,0.017640126744925495,-0.22139052313413055,-1.2484505000000001,0 days 18:25:00
5m,DEVELOPMENT,90,CLOSED,BTCUSDT,LONG,2024-02-13 19:30:00+00:00,2024-02-13 19:35:00+00:00,49234.58,49259.19729,2024-02-14 08:50:00+00:00,50244.3812358,50219.2590451821,0.00035550832260354304,17.51205460136489,0.1751205460136489,48766.605317099995,50244.3812358,TP,0.3589927435022421,0.01751205460136489,0.017853364545545498,0.008751651474943084,0.00893114784669539,0.017682799321638472,0.3059445250336932,1.7470510000000106,0 days 13:15:00
5m,DEVELOPMENT,91,CLOSED,BTCUSDT,LONG,2024-02-14 08:50:00+00:00,2024-02-14 08:55:00+00:00,50223.38,50248.491689999995,2024-02-14 09:10:00+00:00,51253.4615238,51227.8347930381,0.00035459160838967747,17.81769348751244,0.1781769348751244,49746.006773099994,51253.4615238,TP,0.3652582642967317,0.01781769348751244,0.01816496033358406,0.008904394546482237,0.009087023678630714,0.01799141822511295,0.31128419225052223,1.7470510000000072,0 days 00:15:00
5m,DEVELOPMENT,92,CLOSED,BTCUSDT,LONG,2024-02-14 09:20:00+00:00,2024-02-14 09:25:00+00:00,51245.99,51271.612994999996,2024-02-15 00:20:00+00:00,52297.0452549,52270.89673227255,0.0003535809709811907,18.12866670654393,0.18128666706543933,50758.896865049996,52297.0452549,TP,0.37163313758242433,0.018128666706543933,0.018481994420654478,0.00905980345154545,0.00924562002033576,0.01830542347188121,0.31671705298334474,1.7470510000000103,0 days 14:55:00
5m,DEVELOPMENT,93,CLOSED,BTCUSDT,LONG,2024-02-15 00:20:00+00:00,2024-02-15 00:25:00+00:00,52323.78,52349.941889999995,2024-02-15 01:25:00+00:00,51826.442471099996,51800.52924986445,0.00035234169691405846,18.44506735887495,0.1844506735887495,51826.442471099996,53396.94072779999,SL,-0.17523274887167173,0.018445067358874953,0.01825148637694356,0.009217924717077445,0.00913030834264208,0.018348233059719526,-0.23027753566720977,-1.2484504999999928,0 days 01:00:00
5m,DEVELOPMENT,94,CLOSED,BTCUSDT,LONG,2024-02-15 02:15:00+00:00,2024-02-15 02:20:00+00:00,52151.1,52177.17554999999,2024-02-15 07:40:00+00:00,51655.403794499995,51629.57609260275,0.00034909938452381265,18.215019870695922,0.18215019870695923,51655.403794499995,53220.719060999996,SL,-0.17304724025084076,0.018215019870695924,0.018023853237152974,0.009102958456117846,0.009016434835992378,0.018119393292110222,-0.22740550665079987,-1.248450499999985,0 days 05:20:00
5m,DEVELOPMENT,95,CLOSED,BTCUSDT,LONG,2024-02-15 09:30:00+00:00,2024-02-15 09:35:00+00:00,52181.1,52207.19054999999,2024-02-15 20:15:00+00:00,51685.11864449999,51659.27608517774,0.0003445472041853333,17.987841542373452,0.17987841542373453,51685.11864449999,53251.334360999994,SL,-0.17088898936557942,0.017987841542373453,0.01779905914538624,0.008989426058155418,0.008903981563474564,0.017893407621629984,-0.22456929767496908,-1.2484505,0 days 10:40:00
5m,DEVELOPMENT,96,CLOSED,BTCUSDT,LONG,2024-02-16 00:10:00+00:00,2024-02-16 00:15:00+00:00,51928.47,51954.434235,2024-02-17 13:25:00+00:00,51434.88989265,51409.17244770368,0.00034190530319901975,17.763496589651208,0.1776349658965121,51434.88989265,52993.5229197,SL,-0.16875765625650793,0.017763496589651206,0.017577068692942815,0.008877309640005417,0.008792930811875647,0.017670240451881064,-0.22176846199098302,-1.2484504999999975,1 days 13:10:00
5m,DEVELOPMENT,97,CLOSED,BTCUSDT,LONG,2024-02-17 18:20:00+00:00,2024-02-17 18:25:00+00:00,51207.92,51233.52396,2024-02-18 22:10:00+00:00,52258.1944392,52232.0653419804,0.0003423920183251689,17.5419496745753,0.175419496745753,50721.1887204,52258.1944392,TP,0.3596055850330237,0.0175419496745753,0.017883842273732777,0.00876659154151702,0.008946394334033481,0.0177129858755505,0.3064668072091651,1.7470510000000032,1 days 03:45:00
5m,DEVELOPMENT,98,CLOSED,BTCUSDT,LONG,2024-02-18 22:10:00+00:00,2024-02-18 22:15:00+00:00,52200.0,52226.1,2024-02-19 16:55:00+00:00,51703.839,51677.9870805,0.0003417469487696364,17.848110321137906,0.17848110321137906,51703.839,53270.622,SL,-0.16956150784849158,0.017848110321137905,0.017660794403317567,0.008919595362887013,0.008834814608962295,0.017754409971849308,-0.22282482254479635,-1.248450499999992,0 days 18:40:00
5m,DEVELOPMENT,99,CLOSED,BTCUSDT,LONG,2024-02-19 22:50:00+00:00,2024-02-19 22:55:00+00:00,51992.55,52018.546275,2024-02-20 01:20:00+00:00,51498.36081225,51472.61163184388,0.00033883123160795097,17.62550810081344,0.17625508100813442,51498.36081225,53058.9172005,SL,-0.1674467311326661,0.017625508100813442,0.017440528393295407,0.008808349875468205,0.008724626509901303,0.017532976385369506,-0.22004574401214447,-1.2484504999999917,0 days 02:25:00
5m,DEVELOPMENT,100,CLOSED,BTCUSDT,LONG,2024-02-20 04:40:00+00:00,2024-02-20 04:45:00+00:00,51816.24,51842.14812,2024-02-20 13:35:00+00:00,52878.991082399996,52852.5515868588,0.0003357438457687003,17.405682182719396,0.17405682182719395,51323.7266388,52878.991082399996,TP,0.3568121354998243,0.017405682182719397,0.017744918928460595,0.008698491845436997,0.008876897913186554,0.01757538975862355,0.3040861446300208,1.7470509999999988,0 days 08:50:00
