timeframe,period_role,trade_id,status,symbol,side,signal_timestamp,entry_timestamp,entry_reference_price,entry_price,exit_timestamp,exit_reference_price,exit_price,quantity,position_value,risk_amount,stop_loss,take_profit,exit_reason,gross_pnl,entry_fee,exit_fee,entry_slippage,exit_slippage,slippage,net_pnl,R,holding_time
15m,VALIDATION,9,CLOSED,BTCUSDT,LONG,2024-09-09 19:45:00+00:00,2024-09-09 20:00:00+00:00,57089.53,57118.074765,2024-09-10 03:45:00+00:00,56546.894017349994,56518.62057034132,0.0003358516933351045,19.183202129866352,0.19183202129866353,56546.894017349994,58260.4362603,SL,-0.1822452136375625,0.019183202129866354,0.018981874423513404,0.0095868076611022,0.00949568505428301,0.01908249271538521,-0.23949278290632744,-1.2484505000000017,0 days 07:45:00
15m,VALIDATION,10,CLOSED,BTCUSDT,LONG,2024-09-10 18:15:00+00:00,2024-09-10 18:30:00+00:00,57652.61,57681.436304999996,2024-09-11 01:30:00+00:00,57104.62194195,57076.06963097903,0.0003284236630364089,18.943948600489403,0.18943948600489402,57104.62194195,58835.0650311,SL,-0.1799722453249903,0.018943948600489403,0.01874513185992727,0.009467240679903122,0.009377254557240085,0.018844495237143207,-0.23650582102255016,-1.2484504999999853,0 days 07:00:00
15m,VALIDATION,11,CLOSED,BTCUSDT,LONG,2024-09-11 17:00:00+00:00,2024-09-11 17:15:00+00:00,57643.82,57672.64191,2024-09-13 15:15:00+00:00,58826.0947482,58796.6817008259,0.00032437700839528483,18.707679049018324,0.18707679049018325,57095.9154909,58826.0947482,TP,0.3835027459224039,0.018707679049018325,0.019072291713683694,0.00934916494203774,0.009540916314997785,0.018890081257035524,0.3268326939026664,1.7470510000000068,1 days 22:00:00
15m,VALIDATION,12,CLOSED,BTCUSDT,LONG,2024-09-13 15:15:00+00:00,2024-09-13 15:30:00+00:00,59034.36,59063.877179999996,2024-09-13 21:00:00+00:00,60245.1547236,60215.0321462382,0.0003222644050055449,19.03418523673328,0.1903418523673328,58473.2384082,60245.1547236,TP,0.390196041184806,0.01903418523673328,0.019405161506997212,0.009512336450140048,0.00970743447073362,0.019219770920873666,0.3325369235202018,1.7470510000000035,0 days 05:30:00
15m,VALIDATION,13,CLOSED,BTCUSDT,LONG,2024-09-13 21:00:00+00:00,2024-09-13 21:15:00+00:00,60084.01,60114.052005,2024-09-14 18:00:00+00:00,59512.91148495,59483.155029207526,0.00032216078120842487,19.36638995553468,0.1936638995553468,59512.91148495,61316.3330451,SL,-0.18398554375548118,0.01936638995553468,0.019163139692951345,0.00967835579986602,0.009586363027988145,0.019264718827854167,-0.2417797922318214,-1.2484504999999944,0 days 20:45:00
15m,VALIDATION,14,CLOSED,BTCUSDT,LONG,2024-09-15 01:15:00+00:00,2024-09-15 01:30:00+00:00,60189.0,60219.0945,2024-09-15 21:00:00+00:00,59616.903555,59587.0951032225,0.00031758783256956535,19.124851701556835,0.19124851701556836,59616.903555,61423.47639,SL,-0.18169086998830447,0.019124851701556835,0.018924136382948993,0.009557647027264544,0.009466801592270221,0.019024448619534763,-0.23876430669234505,-1.2484505000000012,0 days 19:30:00
15m,VALIDATION,15,CLOSED,BTCUSDT,LONG,2024-09-17 05:30:00+00:00,2024-09-17 05:45:00+00:00,58420.0,58449.21,2024-09-17 14:00:00+00:00,59618.1942,59588.3851029,0.00032312371579779097,18.8863259206454,0.18886325920645403,57864.717899999996,59618.1942,TP,0.38716496215136087,0.018886325920645403,0.019254420412838782,0.009438443738453192,0.009632026219528614,0.019070469957981805,0.3299537458598949,1.747051000000001,0 days 08:15:00
15m,VALIDATION,16,CLOSED,BTCUSDT,LONG,2024-09-17 14:00:00+00:00,2024-09-17 14:15:00+00:00,59739.31,59769.17965499999,2024-09-17 15:00:00+00:00,60964.56324809999,60934.08096647594,0.0003215026566083386,19.21595004238356,0.19215950042383562,59171.48785844999,60964.56324809999,TP,0.393922174282144,0.01921595004238356,0.019590468908709618,0.009603173434472924,0.00980013452161513,0.019403307956088054,0.3357124473749627,1.7470510000000012,0 days 00:45:00
15m,VALIDATION,17,CLOSED,BTCUSDT,LONG,2024-09-17 15:00:00+00:00,2024-09-17 15:15:00+00:00,61046.0,61076.522999999994,2024-09-17 18:45:00+00:00,60465.75777,60435.524891115,0.00032011198660880256,19.55132711268822,0.19551327112688222,60465.75777,62298.053459999996,SL,-0.18574249295962283,0.01955132711268822,0.019346135934640556,0.009770778167258487,0.009677906920780376,0.01944868508803886,-0.24408864109499048,-1.248450499999994,0 days 03:30:00
15m,VALIDATION,18,CLOSED,BTCUSDT,LONG,2024-09-18 23:45:00+00:00,2024-09-19 00:00:00+00:00,61759.98,61790.85999,2024-09-19 12:00:00+00:00,63026.6771898,62995.16385120511,0.0003124650202232851,19.307482316389528,0.1930748231638953,61172.951390099995,63026.6771898,TP,0.3957985630276346,0.01930748231638953,0.019683785146735966,0.009648916699842965,0.009846815981356744,0.01949573268119971,0.33731156288330943,1.7470510000000155,0 days 12:00:00
15m,VALIDATION,19,CLOSED,BTCUSDT,LONG,2024-09-19 12:00:00+00:00,2024-09-19 12:15:00+00:00,62970.0,63001.48499999999,2024-09-20 18:00:00+00:00,62371.470149999994,62340.284414924994,0.00031180942647121015,19.644456904684546,0.19644456904684546,62371.470149999994,64261.51469999999,SL,-0.18662724925440138,0.019644456904684547,0.019438288329469883,0.009817319792443964,0.009724006167818754,0.01954132596026272,-0.24525132044881856,-1.248450499999999,1 days 05:45:00
15m,VALIDATION,20,CLOSED,BTCUSDT,LONG,2024-09-21 13:45:00+00:00,2024-09-21 14:00:00+00:00,63188.0,63219.594,2024-09-22 10:30:00+00:00,62587.39806,62556.10436097001,0.0003068581963773742,19.399450590549865,0.19399450590549866,62587.39806,64483.98588,SL,-0.18429962804915204,0.019399450590549865,0.01919585335660205,0.009694877856345938,0.009602728042320081,0.01929760589866602,-0.24219253789496997,-1.2484504999999857,0 days 20:30:00
15m,VALIDATION,21,CLOSED,BTCUSDT,LONG,2024-09-22 19:45:00+00:00,2024-09-22 20:00:00+00:00,63160.0,63191.579999999994,2024-09-22 22:00:00+00:00,62559.66419999999,62528.3843679,0.0003031653901238457,19.157500003242205,0.19157500003242206,62559.66419999999,64455.41159999999,SL,-0.18200103701231343,0.019157500003242206,0.01895644204070818,0.00957396302010937,0.009482962501602969,0.01905692552171234,-0.23917190457797616,-1.248450499999994,0 days 02:00:00
15m,VALIDATION,22,CLOSED,BTCUSDT,LONG,2024-09-22 22:30:00+00:00,2024-09-22 22:45:00+00:00,63500.76,63532.51038,2024-09-23 00:15:00+00:00,62897.1852762,62865.7366835619,0.0002977777348711754,18.91856703163584,0.18918567031635838,62897.1852762,64803.1605876,SL,-0.17973111407866052,0.018918567031635837,0.018720016670638825,0.009454556237698378,0.009364690680658207,0.018819246918356583,-0.23618894469929175,-1.2484504999999946,0 days 01:30:00
15m,VALIDATION,23,CLOSED,BTCUSDT,LONG,2024-09-23 03:00:00+00:00,2024-09-23 03:15:00+00:00,64312.46,64344.61622999999,2024-09-23 05:00:00+00:00,63701.17006769999,63669.31948266614,0.0002903524045142675,18.682614039928257,0.18682614039928258,63701.17006769999,65631.50855459999,SL,-0.17748950169867148,0.01868261403992826,0.018486540005579213,0.009336638700611858,0.009247893949763877,0.018584532650375733,-0.23324318839455466,-1.2484505000000006,0 days 01:45:00
15m,VALIDATION,24,CLOSED,BTCUSDT,LONG,2024-09-24 07:45:00+00:00,2024-09-24 08:00:00+00:00,63559.93,63591.709964999995,2024-09-24 14:15:00+00:00,62955.79286534999,62924.31496891732,0.00029012592792152203,18.44960386171192,0.18449603861711922,62955.79286534999,64863.544164299994,SL,-0.1752758467821834,0.018449603861711922,0.018255975269183256,0.009220191834936829,0.0091325539115456,0.018352745746482428,-0.23033417165956102,-1.2484504999999957,0 days 06:15:00
15m,VALIDATION,25,CLOSED,BTCUSDT,LONG,2024-09-24 19:45:00+00:00,2024-09-24 20:00:00+00:00,64292.35,64324.49617499999,2024-09-25 07:15:00+00:00,63681.25121324999,63649.41058764337,0.00028324356780894686,18.219499794119955,0.18219499794119956,63681.25121324999,65610.9860985,SL,-0.17308980064279106,0.018219499794119954,0.018028286143780665,0.009105197298409187,0.00901865239808875,0.018123849696497937,-0.2274614362771896,-1.2484505000000001,0 days 11:15:00
15m,VALIDATION,26,CLOSED,BTCUSDT,LONG,2024-09-26 05:30:00+00:00,2024-09-26 05:45:00+00:00,63654.01,63685.837005,2024-09-26 14:15:00+00:00,64959.553745100005,64927.07396822746,0.00028251596333156865,17.992265592044838,0.17992265592044837,63048.97863495,64959.553745100005,TP,0.3688369488184314,0.017992265592044837,0.018342934848433797,0.008991636977533423,0.009176055451942167,0.01816769242947559,0.31433405594847713,1.7470510000000106,0 days 08:30:00
15m,VALIDATION,27,CLOSED,BTCUSDT,LONG,2024-09-26 15:30:00+00:00,2024-09-26 15:45:00+00:00,65327.93,65360.593965,2024-09-26 19:45:00+00:00,64706.98802535,64674.63453133733,0.0002800813841710229,18.306285627957408,0.18306285627957408,64706.98802535,66667.8058443,SL,-0.1739142877498599,0.018306285627957407,0.018114161160291995,0.009148568529713772,0.00906161138583755,0.018210179915551322,-0.22854491445366062,-1.2484504999999904,0 days 04:00:00
15m,VALIDATION,28,CLOSED,BTCUSDT,LONG,2024-09-27 06:00:00+00:00,2024-09-27 06:15:00+00:00,65494.01,65526.757005,2024-09-30 01:45:00+00:00,64871.489434949995,64839.053690232526,0.00027588682633450287,18.077969030101602,0.18077969030101604,64871.489434949995,66837.2921451,SL,-0.17174522301960776,0.018077969030101605,0.01788824074513069,0.009034467281409391,0.008948594669898856,0.01798306195130825,-0.2256944947461483,-1.2484504999999981,2 days 19:30:00
15m,VALIDATION,29,CLOSED,BTCUSDT,LONG,2024-10-01 06:15:00+00:00,2024-10-01 06:30:00+00:00,63979.9,64011.88995,2024-10-01 13:30:00+00:00,63371.7710505,63340.08516497476,0.0002788934996033683,17.852500004381177,0.17852500004381178,63371.7710505,65292.127749,SL,-0.16960321093617556,0.017852500004381176,0.0176651380168352,0.00892178910763554,0.00883698750216675,0.01775877660980229,-0.22287962556719423,-1.2484504999999855,0 days 07:00:00
15m,VALIDATION,30,CLOSED,BTCUSDT,LONG,2024-10-04 07:30:00+00:00,2024-10-04 07:45:00+00:00,61409.12,61439.82456,2024-10-04 14:15:00+00:00,60825.4263144,60795.013601242805,0.000286944879189326,17.629843035782585,0.17629843035782586,60825.4263144,62668.6210512,SL,-0.1674879140980653,0.017629843035782584,0.01744481783312205,0.008810516259760927,0.008726772302710933,0.01753728856247186,-0.22009986352944177,-1.2484504999999937,0 days 06:30:00
15m,VALIDATION,31,CLOSED,BTCUSDT,LONG,2024-10-04 16:30:00+00:00,2024-10-04 16:45:00+00:00,62202.0,62233.100999999995,2024-10-07 00:45:00+00:00,63477.76302,63446.02413849,0.00027975406612369664,17.40996305223669,0.1740996305223669,61610.76998999999,63477.76302,TP,0.3568998922552465,0.01740996305223669,0.017749283232124786,0.008700631210511721,0.008879081156640283,0.017579712367152004,0.30416093360373303,1.7470510000000081,2 days 08:00:00
15m,VALIDATION,32,CLOSED,BTCUSDT,LONG,2024-10-07 00:45:00+00:00,2024-10-07 01:00:00+00:00,63677.98,63709.81899,2024-10-07 10:00:00+00:00,63072.720800099996,63041.18443969995,0.000278039090513572,17.7138201287639,0.177138201287639,63072.720800099996,64984.0153698,SL,-0.1682857174651702,0.0177138201287639,0.01752791358651252,0.008852483822469757,0.008768340963736724,0.017620824786206482,-0.2211482759666531,-1.2484504999999975,0 days 09:00:00
15m,VALIDATION,33,CLOSED,BTCUSDT,LONG,2024-10-07 14:15:00+00:00,2024-10-07 14:30:00+00:00,64200.06,64232.16002999999,2024-10-07 15:15:00+00:00,63589.838429699994,63558.04351048515,0.00027233854150281905,17.49289278014587,0.1749289278014587,63589.838429699994,65516.803230599995,SL,-0.166186852449063,0.01749289278014587,0.01730930487041824,0.008742075352395143,0.008658981926170683,0.017401057278565828,-0.21839010737819292,-1.2484504999999881,0 days 00:45:00
15m,VALIDATION,34,CLOSED,BTCUSDT,LONG,2024-10-10 11:30:00+00:00,2024-10-10 11:45:00+00:00,61279.01,61309.649505,2024-10-10 13:45:00+00:00,60696.55300995,60666.20473344503,0.0002817618594165068,17.27472084470312,0.17274720844703118,60696.55300995,62535.842495100005,SL,-0.16411416454662958,0.01727472084470312,0.017093422649437962,0.00863304390040113,0.00855098681812671,0.01718403071852784,-0.21566633875929853,-1.2484504999999897,0 days 02:00:00
15m,VALIDATION,35,CLOSED,BTCUSDT,LONG,2024-10-11 06:30:00+00:00,2024-10-11 06:45:00+00:00,60872.36,60902.79618,2024-10-11 15:00:00+00:00,62120.8521036,62089.79167754821,0.0002801065144268996,17.059269956831695,0.17059269956831696,60293.7682182,62120.8521036,TP,0.349710771428904,0.017059269956831696,0.01739175512829035,0.008525372292268863,0.00870022767798246,0.017225599970251325,0.29803414637353065,1.7470510000000172,0 days 08:15:00
15m,VALIDATION,36,CLOSED,BTCUSDT,LONG,2024-10-11 15:00:00+00:00,2024-10-11 15:15:00+00:00,62217.42,62248.52870999999,2024-10-14 03:30:00+00:00,63493.49928419999,63461.7525345579,0.0002788340018068078,17.357006366795265,0.17357006366795266,61626.04342289999,63493.49928419999,TP,0.35581429343625104,0.017357006366795266,0.017695294420884106,0.00867416610034555,0.008852073247063934,0.017526239347409482,0.30323575330116215,1.7470510000000103,2 days 12:15:00
15m,VALIDATION,37,CLOSED,BTCUSDT,LONG,2024-10-14 03:30:00+00:00,2024-10-14 03:45:00+00:00,64017.88,64049.88894,2024-10-14 14:00:00+00:00,65330.8867188,65298.22127544061,0.0002757216207481522,17.659939187275945,0.17659939187275947,63409.3900506,65330.8867188,TP,0.3620243405607501,0.017659939187275944,0.01800413140203596,0.00882555681523028,0.009006568985509071,0.01783212580073935,0.3085281441706989,1.7470510000000148,0 days 10:15:00
15m,VALIDATION,38,CLOSED,BTCUSDT,LONG,2024-10-14 14:00:00+00:00,2024-10-14 14:15:00+00:00,65458.0,65490.729,2024-10-15 13:45:00+00:00,66800.54358,66767.14330821,0.0002743618735946946,17.9681591115224,0.179681591115224,64835.82171,66800.54358,TP,0.36834277199132814,0.0179681591115224,0.018318358532605973,0.008979589760880584,0.009163761146876497,0.01814335090775708,0.3139129034394427,1.7470509999999972,0 days 23:30:00
15m,VALIDATION,39,CLOSED,BTCUSDT,LONG,2024-10-15 13:45:00+00:00,2024-10-15 14:00:00+00:00,67658.0,67691.829,2024-10-15 14:15:00+00:00,67014.91071,66981.403254645,0.000270073340988581,18.281758415657713,0.18281758415657712,67014.91071,69045.66558,SL,-0.1736812731042754,0.018281758415657712,0.018089891361085388,0.00913631105230214,0.009049470415748677,0.01818578146805082,-0.2282387043490693,-1.248450499999992,0 days 00:15:00
15m,VALIDATION,40,CLOSED,BTCUSDT,LONG,2024-10-16 10:00:00+00:00,2024-10-16 10:15:00+00:00,67625.46,67659.27273,2024-10-17 10:30:00+00:00,66982.6800027,66949.18866269865,0.0002668333104029554,18.053747722002306,0.18053747722002306,66982.6800027,69012.4581846,SL,-0.17151511454036372,0.018053747722002307,0.01786427363965989,0.009022362679658802,0.00893660512239022,0.017958967802049024,-0.22539210370407492,-1.248450499999992,1 days 00:15:00
15m,VALIDATION,41,CLOSED,BTCUSDT,LONG,2024-10-18 01:15:00+00:00,2024-10-18 01:30:00+00:00,67712.65,67746.506325,2024-10-20 22:15:00+00:00,69101.43645149999,69066.88573327425,0.0002631660546406044,17.828580785234998,0.17828580785235,67069.04126175,69101.43645149999,TP,0.36548145117957914,0.017828580785235,0.01817605982473923,0.008909835474880232,0.009092576200467866,0.0180024116753481,0.31147439889425677,1.7470510000000048,2 days 20:45:00
15m,VALIDATION,42,CLOSED,BTCUSDT,LONG,2024-10-20 22:15:00+00:00,2024-10-20 22:30:00+00:00,69122.0,69156.561,2024-10-21 08:30:00+00:00,68464.99539,68430.762892305,0.00026229968290201127,18.1397440208936,0.18139744020893597,68464.99539,70539.69222,SL,-0.17233210086816053,0.0181397440208936,0.017949367407394324,0.009065339340776808,0.00897917329033956,0.018044512631116366,-0.22646572492756484,-1.2484504999999924,0 days 10:00:00
15m,VALIDATION,43,CLOSED,BTCUSDT,LONG,2024-10-22 22:30:00+00:00,2024-10-22 22:45:00+00:00,67740.0,67773.87,2024-10-23 02:15:00+00:00,67096.1313,67062.58323435,0.0002643128470522855,17.91350453545148,0.1791350453545148,67096.1313,69129.3474,SL,-0.1701827692248556,0.017913504535451482,0.017725502305351918,0.00895227612965968,0.008867184745048577,0.017819460874708256,-0.22364123694036725,-1.2484505000000032,0 days 03:30:00
15m,VALIDATION,44,CLOSED,BTCUSDT,LONG,2024-10-24 00:45:00+00:00,2024-10-24 01:00:00+00:00,67432.0,67465.716,2024-10-24 09:00:00+00:00,66791.05884,66757.66331058,0.0002622085373900165,17.690086716330235,0.17690086716330236,66791.05884,68815.03032,SL,-0.1680602441166611,0.017690086716330235,0.017504429256242345,0.008840623046641887,0.008756592924583109,0.017597215971224996,-0.22085197606045867,-1.2484505000000015,0 days 08:00:00
15m,VALIDATION,45,CLOSED,BTCUSDT,LONG,2024-10-24 13:00:00+00:00,2024-10-24 13:15:00+00:00,67636.38,67670.19819,2024-10-25 17:45:00+00:00,66993.4962081,66959.99945999595,0.00025815581805398126,17.46945537161449,0.1746945537161449,66993.4962081,69023.60215379999,SL,-0.16596419121159178,0.01746945537161449,0.017286113437489398,0.00873036250455261,0.008647380408949489,0.0173777429135021,-0.21809750293419775,-1.2484504999999988,1 days 04:30:00
15m,VALIDATION,46,CLOSED,BTCUSDT,LONG,2024-10-26 20:15:00+00:00,2024-10-26 20:30:00+00:00,67363.42,67397.10170999999,2024-10-28 10:30:00+00:00,68745.04374419998,68710.67122232789,0.00025596910416911766,17.251575748303605,0.17251575748303605,66723.13069289998,68745.04374419998,TP,0.353652992101652,0.017251575748303605,0.017587808959638043,0.00862147713558141,0.00879830363163325,0.01741978076721466,0.3013938266264957,1.7470510000000006,1 days 14:00:00
15m,VALIDATION,47,CLOSED,BTCUSDT,LONG,2024-10-28 12:15:00+00:00,2024-10-28 12:30:00+00:00,68923.07,68957.531535,2024-10-29 01:45:00+00:00,70336.6821657,70301.51382461716,0.00025454316724326473,17.552668482196207,0.17552668482196207,68267.95621965,70336.6821657,TP,0.35982531791088607,0.017552668482196207,0.017894769990914213,0.008771948266963326,0.008951860925917756,0.017723809192881083,0.30665407024489455,1.747051000000005,0 days 13:15:00
15m,VALIDATION,48,CLOSED,BTCUSDT,LONG,2024-10-29 01:45:00+00:00,2024-10-29 02:00:00+00:00,70310.58,70345.73529,2024-10-29 13:45:00+00:00,71752.64999579999,71716.7736708021,0.0002538748956293493,17.859016204718582,0.17859016204718584,69642.27793709999,71752.64999579999,TP,0.36610536967393853,0.01785901620471858,0.018207088430548548,0.008925045579568275,0.009108098264405132,0.018033143843973407,0.312006121194698,1.7470509999999997,0 days 11:45:00
15m,VALIDATION,49,CLOSED,BTCUSDT,LONG,2024-10-29 13:45:00+00:00,2024-10-29 14:00:00+00:00,71803.99,71839.891995,2024-10-29 19:00:00+00:00,73276.6898349,73240.05148998255,0.00025293343470994057,18.170710631486514,0.18170710631486514,71121.49307504999,73276.6898349,TP,0.3724950275380172,0.018170710631486515,0.018524857781694187,0.009080814908287315,0.009267062422057206,0.01834787733034452,0.31745158179449207,1.7470510000000032,0 days 05:00:00
15m,VALIDATION,50,CLOSED,BTCUSDT,LONG,2024-10-29 19:00:00+00:00,2024-10-29 19:15:00+00:00,73554.3,73591.07715,2024-10-29 19:15:00+00:00,72855.1663785,72818.73879531075,0.0002512240042519022,18.48784507883366,0.18487845078833662,72855.1663785,75062.898693,SL,-0.17563914790036494,0.01848784507883366,0.018293815144731305,0.009239302887971446,0.009151483314021311,0.018390786201992755,-0.2308115943259227,-1.2484504999999915,0 days 00:00:00
15m,VALIDATION,51,CLOSED,BTCUSDT,LONG,2024-11-01 13:30:00+00:00,2024-11-01 13:45:00+00:00,70636.0,70671.318,2024-11-01 15:30:00+00:00,69964.60482,69929.62251759,0.00025834050619405534,18.257264065521053,0.18257264065521053,69964.60482,72084.74436,SL,-0.17344857065745065,0.018257264065521053,0.01806565407915341,0.009124069997761466,0.009037345712430245,0.01816141571019171,-0.22793290451231685,-1.2484504999999941,0 days 01:45:00
15m,VALIDATION,52,CLOSED,BTCUSDT,LONG,2024-11-03 20:45:00+00:00,2024-11-03 21:00:00+00:00,68970.06,69004.54503,2024-11-04 00:30:00+00:00,68314.49957969999,68280.34232991014,0.0002612807440201168,18.029558866208053,0.18029558866208054,68314.49957969999,70384.6359306,SL,-0.1712853143661274,0.018029558866208054,0.0178403386459072,0.009010274295955053,0.008924631638771701,0.017934905934726755,-0.22509011781296942,-1.2484505000000037,0 days 03:30:00
15m,VALIDATION,53,CLOSED,BTCUSDT,LONG,2024-11-05 05:45:00+00:00,2024-11-05 06:00:00+00:00,68741.5,68775.87075,2024-11-05 14:45:00+00:00,70151.388165,70116.3124709175,0.0002588799446591906,17.804693613647647,0.17804693613647646,68088.1120425,70151.388165,TP,0.36499177013084694,0.017804693613647646,0.01815170709217764,0.008897897857895357,0.00908039374295875,0.017978291600854106,0.3110570778241675,1.747051000000001,0 days 08:45:00
15m,VALIDATION,54,CLOSED,BTCUSDT,LONG,2024-11-06 00:30:00+00:00,2024-11-06 00:45:00+00:00,71203.46,71239.06173,2024-11-06 02:30:00+00:00,72663.8429646,72627.5110431177,0.00025429082732446486,18.115439945140324,0.18115439945140324,70526.6711127,72663.8429646,TP,0.37136199227868716,0.018115439945140324,0.01846850986967111,0.009053193375880913,0.009238874372021219,0.01829206774790213,0.31648597471597356,1.7470510000000004,0 days 01:45:00
15m,VALIDATION,55,CLOSED,BTCUSDT,LONG,2024-11-06 02:30:00+00:00,2024-11-06 02:45:00+00:00,72843.97,72880.391985,2024-11-06 03:00:00+00:00,74337.99982469999,74300.83082478764,0.0002529021764021923,18.43160975005139,0.1843160975005139,72151.58806514999,74337.99982469999,TP,0.37784339427641284,0.01843160975005139,0.01879084182407989,0.009211199275386378,0.009400120972525761,0.01861132024791214,0.3220096224543695,1.7470509999999957,0 days 00:15:00
15m,VALIDATION,56,CLOSED,BTCUSDT,LONG,2024-11-06 03:00:00+00:00,2024-11-06 03:15:00+00:00,74057.39,74094.418695,2024-11-06 07:30:00+00:00,73353.47450805,73316.79777079598,0.00025310000422254123,18.753297684571237,0.18753297684571238,73353.47450805,75576.3070689,SL,-0.17816101398485712,0.01875329768457124,0.018556481825371667,0.009371962860855414,0.009282882353861453,0.018654845214716866,-0.2341256387095169,-1.248450499999994,0 days 04:15:00
15m,VALIDATION,57,CLOSED,BTCUSDT,LONG,2024-11-06 19:00:00+00:00,2024-11-06 19:15:00+00:00,75370.0,75407.685,2024-11-07 04:30:00+00:00,74653.60815,74616.281345925,0.000245590432031015,18.51940593760869,0.18519405937608688,74653.60815,76915.8387,SL,-0.17593898394499807,0.018519405937608688,0.018325044772293485,0.009255075431088227,0.009167105939115612,0.01842218137020384,-0.23120561602510412,-1.2484504999999932,0 days 09:15:00
15m,VALIDATION,58,CLOSED,BTCUSDT,LONG,2024-11-07 15:15:00+00:00,2024-11-07 15:30:00+00:00,75399.99,75437.68999500001,2024-11-08 18:30:00+00:00,76946.44379490001,76907.97057300257,0.00024243095589800167,18.288431296224967,0.1828843129622497,74683.31309505,76946.44379490001,TP,0.3749082717497011,0.01828843129622497,0.018644872822188397,0.009139645825200531,0.009327099961071977,0.01846674578627251,0.3195082218450152,1.7470510000000214,1 days 03:00:00
15m,VALIDATION,59,CLOSED,BTCUSDT,LONG,2024-11-08 18:30:00+00:00,2024-11-08 18:45:00+00:00,76819.21,76857.619605,2024-11-09 16:15:00+00:00,76089.04340895,76050.99888724553,0.00024210508241952688,18.60762032903717,0.18607620329037172,76089.04340895,78394.7719971,SL,-0.17677704270614558,0.01860762032903717,0.01841233335368393,0.009299160584224888,0.009210772062873691,0.01850993264709858,-0.23230692903596525,-1.2484504999999948,0 days 21:30:00
15m,VALIDATION,60,CLOSED,BTCUSDT,LONG,2024-11-09 23:15:00+00:00,2024-11-09 23:30:00+00:00,76817.24,76855.64862,2024-11-10 04:45:00+00:00,78392.76159240001,78353.56521160381,0.00023909167126687358,18.37554547485539,0.1837554547485539,76087.0921338,78392.76159240001,TP,0.3766940906439638,0.01837554547485539,0.01873368485616032,0.009183181146854739,0.009371528192176723,0.01855470933903146,0.32103015097391663,1.7470510000000044,0 days 05:15:00
15m,VALIDATION,61,CLOSED,BTCUSDT,LONG,2024-11-10 04:45:00+00:00,2024-11-10 05:00:00+00:00,79122.02,79161.58101,2024-11-10 18:00:00+00:00,80744.8126302,80704.4402238849,0.00023617839206655048,18.696254916387776,0.18696254916387778,78369.96519989999,80744.8126302,TP,0.38326855405808374,0.018696254916387777,0.019060644924708176,0.009343455730326444,0.009535090007358268,0.018878545737684712,0.3266331084793031,1.7470510000000068,0 days 13:00:00
15m,VALIDATION,62,CLOSED,BTCUSDT,LONG,2024-11-10 18:00:00+00:00,2024-11-10 18:15:00+00:00,80712.0,80752.356,2024-11-10 19:30:00+00:00,79944.83244,79904.86002378,0.00023556664672502438,19.022561718065404,0.19022561718065403,79944.83244,82367.40312,SL,-0.18071908958541935,0.019022561718065406,0.018822919932834307,0.009506527595235029,0.009416168050442377,0.018922695645677404,-0.23748726688199645,-1.2484505000000017,0 days 01:15:00
15m,VALIDATION,63,CLOSED,BTCUSDT,LONG,2024-11-11 10:00:00+00:00,2024-11-11 10:15:00+00:00,82129.99,82171.054995,2024-11-11 15:30:00+00:00,83814.4760949,83772.56885685257,0.00022861227353528971,18.785311701200275,0.18785311701200275,81349.34444505,83814.4760949,TP,0.38509419589367067,0.018785311701200274,0.01915143742625667,0.009387961869663786,0.009580508967609631,0.01896847083727342,0.32818897592894025,1.7470510000000206,0 days 05:15:00
15m,VALIDATION,64,CLOSED,BTCUSDT,LONG,2024-11-11 15:30:00+00:00,2024-11-11 15:45:00+00:00,83823.73,83865.641865,2024-11-11 18:45:00+00:00,85542.9547023,85500.18322494887,0.00022790230171708712,19.1131728160144,0.191131728160144,83026.98544635,85542.9547023,TP,0.39181526682304596,0.019113172816014403,0.01948568855419853,0.009551810502756245,0.009747718136165012,0.01929952863892126,0.3339168768139118,1.7470510000000212,0 days 03:00:00
15m,VALIDATION,65,CLOSED,BTCUSDT,LONG,2024-11-11 18:45:00+00:00,2024-11-11 19:00:00+00:00,85831.99,85874.905995,2024-11-11 21:15:00+00:00,87592.4041149,87548.60791284255,0.00022645446750960136,19.446756109534796,0.19446756109534796,85016.15693504999,87592.4041149,TP,0.39865364098606376,0.019446756109534797,0.019825773386109632,0.009718518795367103,0.009917845615862448,0.01963636441122955,0.3397447470791898,1.7470510000000052,0 days 02:15:00
15m,VALIDATION,66,CLOSED,BTCUSDT,LONG,2024-11-11 21:15:00+00:00,2024-11-11 21:30:00+00:00,88242.63,88286.751315,2024-11-11 22:00:00+00:00,87403.88380185,87360.18185994908,0.00022411246485530797,19.786161451272253,0.19786161451272255,87403.88380185,90052.4863413,SL,-0.1879734778554171,0.019786161451272252,0.019578505686841153,0.009888136657306729,0.00979414991837768,0.01968228657568441,-0.24702043156921494,-1.2484504999999961,0 days 00:30:00
