timeframe,period_role,trade_id,status,symbol,side,signal_timestamp,entry_timestamp,entry_reference_price,entry_price,exit_timestamp,exit_reference_price,exit_price,quantity,position_value,risk_amount,stop_loss,take_profit,exit_reason,gross_pnl,entry_fee,exit_fee,entry_slippage,exit_slippage,slippage,net_pnl,R,holding_time
5m,VALIDATION,63,CLOSED,BTCUSDT,LONG,2024-10-26 07:30:00+00:00,2024-10-26 07:35:00+00:00,67054.0,67087.527,2024-10-28 07:10:00+00:00,68429.27754000001,68395.06290123002,0.0002717763397884368,18.23280253351793,0.1823280253351793,66416.65173,68429.27754000001,TP,0.3737678960144482,0.01823280253351793,0.0185881598548962,0.009111845344087427,0.009298729292091539,0.018410574636178966,0.3185363589898551,1.747051000000026,1 days 23:35:00
5m,VALIDATION,64,CLOSED,BTCUSDT,LONG,2024-10-28 09:25:00+00:00,2024-10-28 09:30:00+00:00,68297.51,68331.658755,2024-10-28 19:15:00+00:00,69698.2919301,69663.44278413495,0.0002714850043503373,18.551020674366935,0.18551020674366936,67648.34216745,69698.2919301,TP,0.3802912883870718,0.018551020674366935,0.01891258006731035,0.00927087489973414,0.009461020543924286,0.018731895443658428,0.3240957922017362,1.7470510000000101,0 days 09:45:00
5m,VALIDATION,65,CLOSED,BTCUSDT,LONG,2024-10-29 04:45:00+00:00,2024-10-29 04:50:00+00:00,71022.0,71057.511,2024-10-29 16:00:00+00:00,72478.66122,72442.42188939,0.00026562698902510805,18.874792694548493,0.18874792694548492,70346.93589,72478.66122,TP,0.38692853389823906,0.018874792694548493,0.019242662404165244,0.00943268000727024,0.009626144274219315,0.019058824281489556,0.32975225451803575,1.7470509999999966,0 days 11:10:00
5m,VALIDATION,66,CLOSED,BTCUSDT,LONG,2024-10-29 20:10:00+00:00,2024-10-29 20:15:00+00:00,72437.99,72474.20899500001,2024-10-30 13:10:00+00:00,71749.46690505001,71713.59217159748,0.0002649799948497506,19.20421552623485,0.19204215526234852,71749.46690505001,73923.6931749,SL,-0.1824448461537844,0.01920421552623485,0.019002667284287015,0.009597309108563911,0.009506086685486278,0.01910339579405019,-0.23975512475835645,-1.248450499999999,0 days 16:55:00
5m,VALIDATION,67,CLOSED,BTCUSDT,LONG,2024-10-31 00:25:00+00:00,2024-10-31 00:30:00+00:00,72315.2,72351.35759999999,2024-10-31 13:45:00+00:00,71627.84402399999,71592.030101988,0.0002621194756556392,18.964699917085643,0.18964699917085642,71627.84402399999,73798.38475199998,SL,-0.18016938801789173,0.01896469991708564,0.01876566539145583,0.009477611152964074,0.009387526458955287,0.01886513761191936,-0.23676489093835254,-1.2484504999999855,0 days 13:15:00
5m,VALIDATION,68,CLOSED,BTCUSDT,LONG,2024-11-01 15:50:00+00:00,2024-11-01 15:55:00+00:00,69606.07,69640.873035,2024-11-01 19:00:00+00:00,68944.46430465,68909.99207249768,0.0002689249967486406,18.728171554509867,0.18728171554509868,68944.46430465,71033.6904957,SL,-0.17792230947088308,0.018728171554509867,0.018531619394045285,0.009359406074215109,0.009270444919479688,0.018629850993694796,-0.23381195141313305,-1.248450499999983,0 days 03:05:00
5m,VALIDATION,69,CLOSED,BTCUSDT,LONG,2024-11-02 03:55:00+00:00,2024-11-02 04:00:00+00:00,69599.99,69634.789995,2024-11-03 02:00:00+00:00,68938.44209504999,68903.97287400247,0.0002655941546287099,18.49459318146977,0.1849459318146977,68938.44209504999,71027.4857949,SL,-0.175703256561593,0.01849459318146977,0.018300492426030247,0.009242675253106724,0.009154823624825854,0.01839749887793258,-0.2308958410470256,-1.248450500000002,0 days 22:00:00
5m,VALIDATION,70,CLOSED,BTCUSDT,LONG,2024-11-03 23:20:00+00:00,2024-11-03 23:25:00+00:00,68689.12,68723.46456,2024-11-04 16:40:00+00:00,68036.2299144,68002.2117994428,0.0002657597099117877,18.26392800559862,0.18263928005598618,68036.2299144,70097.9338512,SL,-0.17351187975333726,0.018263928005598618,0.018072248081179864,0.009127400302647384,0.009040644362771785,0.01816804466541917,-0.22801610050553492,-1.2484504999999944,0 days 17:15:00
5m,VALIDATION,71,CLOSED,BTCUSDT,LONG,2024-11-05 01:35:00+00:00,2024-11-05 01:40:00+00:00,67622.0,67655.811,2024-11-05 08:55:00+00:00,69008.92722,68974.42275639,0.00026658670447990467,18.036139693405286,0.18036139693405287,66979.25289,69008.92722,TP,0.3697363569332751,0.018036139693405284,0.018387664056029752,0.00901356306517046,0.009198431243634547,0.018211994308805005,0.3151005588750351,1.747051000000006,0 days 07:15:00
5m,VALIDATION,72,CLOSED,BTCUSDT,LONG,2024-11-05 09:50:00+00:00,2024-11-05 09:55:00+00:00,68830.0,68864.415,2024-11-05 14:50:00+00:00,70241.7033,70206.58244835,0.0002664790729218744,18.35092546650722,0.1835092546650722,68175.77084999999,70241.7033,TP,0.37618938662474904,0.018350925466507222,0.01870858500384945,0.009170877294604602,0.009358971987916038,0.01852984928252064,0.3206000268718717,1.7470510000000146,0 days 04:55:00
5m,VALIDATION,73,CLOSED,BTCUSDT,LONG,2024-11-05 18:15:00+00:00,2024-11-05 18:20:00+00:00,69805.03,69839.932515,2024-11-05 19:55:00+00:00,69141.53318984999,69106.96242325507,0.0002673428301154476,18.671205213631968,0.1867120521363197,69141.53318984999,71236.73116529999,SL,-0.17738111499807618,0.01867120521363197,0.0184752509149149,0.00933093713824534,0.009242246580745355,0.018573183718990693,-0.23310075484561374,-1.2484504999999966,0 days 01:35:00
5m,VALIDATION,74,CLOSED,BTCUSDT,LONG,2024-11-06 22:40:00+00:00,2024-11-06 22:45:00+00:00,75621.15,75658.96057499999,2024-11-07 04:05:00+00:00,74902.37096924998,74864.91978376536,0.0002437032862537884,18.438337326673313,0.18438337326673312,74902.37096924998,77172.13978649999,SL,-0.17516881188409048,0.018438337326673312,0.018244826976429877,0.00921456138264433,0.009126976976702197,0.01834153835934653,-0.2301935145465402,-1.2484505000000032,0 days 05:20:00
5m,VALIDATION,75,CLOSED,BTCUSDT,LONG,2024-11-07 10:05:00+00:00,2024-11-07 10:10:00+00:00,74814.02,74851.42701,2024-11-07 17:30:00+00:00,76348.4555502,76310.28132242491,0.00024326020896362025,18.208373775677767,0.18208373775677766,74102.9127399,76348.4555502,TP,0.37326711258285866,0.01820837377567777,0.01856325498056573,0.009099637069303102,0.009286270625593009,0.018385907694896113,0.31810957613171914,1.7470510000000163,0 days 07:20:00
5m,VALIDATION,76,CLOSED,BTCUSDT,LONG,2024-11-08 01:40:00+00:00,2024-11-08 01:45:00+00:00,75955.98,75993.95799,2024-11-10 04:30:00+00:00,77513.83714979999,77475.08023122509,0.00024378471723321724,18.526165560025138,0.18526165560025137,75234.01841009999,77513.83714979999,TP,0.3797817647537375,0.018526165560025138,0.018887240526790028,0.009258453553235808,0.009448344435613223,0.01870679798884903,0.3236615606780733,1.747050999999992,2 days 02:45:00
5m,VALIDATION,77,CLOSED,BTCUSDT,LONG,2024-11-10 07:40:00+00:00,2024-11-10 07:45:00+00:00,78859.91,78899.339955,2024-11-10 17:50:00+00:00,80477.32675410001,80437.08809072296,0.00023890572206600858,18.849503782480756,0.18849503782480756,78110.34655545,80477.32675410001,TP,0.38641011751992177,0.018849503782480757,0.019216880611201307,0.009420041870305132,0.009613246929065454,0.019033288799370586,0.3293104443268692,1.747051000000007,0 days 10:05:00
5m,VALIDATION,78,CLOSED,BTCUSDT,LONG,2024-11-11 05:40:00+00:00,2024-11-11 05:45:00+00:00,80763.04,80803.42151999999,2024-11-11 12:10:00+00:00,82419.48995039999,82378.2802054248,0.00023734744005360985,19.178485245344767,0.19178485245344767,79995.3873048,82419.48995039999,TP,0.3931541553043685,0.019178485245344767,0.01955227392277654,0.009584450397472546,0.009781027475123244,0.01936547787259579,0.3350579182636514,1.7470510000000166,0 days 06:25:00
5m,VALIDATION,79,CLOSED,BTCUSDT,LONG,2024-11-11 13:40:00+00:00,2024-11-11 13:45:00+00:00,81709.27,81750.124635,2024-11-11 15:20:00+00:00,83385.1271277,83343.43456413616,0.0002386933173195321,19.51320844041335,0.19513208440413352,80932.62338865,83385.1271277,TP,0.4000158971642959,0.019513208440413352,0.01989352087291701,0.009751728356027719,0.009951736304610145,0.019703464660637864,0.3409057031903277,1.7470510000000095,0 days 01:35:00
5m,VALIDATION,80,CLOSED,BTCUSDT,LONG,2024-11-12 09:15:00+00:00,2024-11-12 09:20:00+00:00,88496.02,88540.26801,2024-11-12 09:45:00+00:00,87654.8653299,87611.03789723506,0.00022423439667274654,19.85377357846563,0.1985377357846563,87654.8653299,90311.0733702,SL,-0.18861580995833763,0.01985377357846563,0.019645408224759634,0.009921925826318692,0.009827617921338405,0.019749543747657097,-0.24786453550921997,-1.2484504999999895,0 days 00:25:00
5m,VALIDATION,81,CLOSED,BTCUSDT,LONG,2024-11-12 21:20:00+00:00,2024-11-12 21:25:00+00:00,88743.99,88788.361995,2024-11-12 22:05:00+00:00,87900.47837504999,87856.52813586248,0.00022081899270738994,19.606156659875,0.19606156659875001,87900.47837504999,90564.1292349,SL,-0.18626338735843564,0.019606156659875,0.019400390045729615,0.00979817924031603,0.009705047546635684,0.019503226786951714,-0.24477316085099196,-1.248450499999996,0 days 00:40:00
5m,VALIDATION,82,CLOSED,BTCUSDT,LONG,2024-11-12 22:10:00+00:00,2024-11-12 22:15:00+00:00,88003.98,88047.98198999999,2024-11-13 02:30:00+00:00,87167.50217009998,87123.91841901494,0.00021989860062727188,19.361628027656234,0.19361628027656236,87167.50217009998,89808.94162979999,SL,-0.18394030425075095,0.019361628027656234,0.01915842774150598,0.009675976025812955,0.009584005873687572,0.019259981899500525,-0.2417203419194137,-1.2484504999999964,0 days 04:15:00
5m,VALIDATION,83,CLOSED,BTCUSDT,LONG,2024-11-13 10:40:00+00:00,2024-11-13 10:45:00+00:00,87156.0,87199.578,2024-11-13 13:40:00+00:00,88943.56955999999,88899.09777522,0.00021926882678950443,19.12014916459988,0.1912014916459988,86327.58222,88943.56955999999,TP,0.39195828022582824,0.019120149164599882,0.01949280087181793,0.009555296933831722,0.009751276073943996,0.019306573007775718,0.3340387571816347,1.7470510000000046,0 days 02:55:00
5m,VALIDATION,84,CLOSED,BTCUSDT,LONG,2024-11-14 13:55:00+00:00,2024-11-14 14:00:00+00:00,90754.42,90799.79720999999,2024-11-14 14:40:00+00:00,89891.79923789999,89846.85333828104,0.00021424997427843255,19.45385421672939,0.1945385421672939,89891.79923789999,92615.79315419999,SL,-0.18481647609196833,0.01945385421672939,0.019249686016724818,0.009722066075325204,0.009629657837280968,0.019351723912606172,-0.2428717402380287,-1.2484504999999977,0 days 00:40:00
5m,VALIDATION,85,CLOSED,BTCUSDT,LONG,2024-11-15 08:00:00+00:00,2024-11-15 08:05:00+00:00,87677.03,87720.868515,2024-11-15 11:00:00+00:00,89475.28588529999,89430.54824235734,0.0002190040457968953,19.21122510560249,0.19211225105602492,86843.65982984999,89475.28588529999,TP,0.3938253142587763,0.01921122510560249,0.01958565188291068,0.009600812146726966,0.009797724803857552,0.01939853695058452,0.33562990031967865,1.7470509999999961,0 days 02:55:00
5m,VALIDATION,86,CLOSED,BTCUSDT,LONG,2024-11-15 23:40:00+00:00,2024-11-15 23:45:00+00:00,91062.25,91107.781125,2024-11-16 15:45:00+00:00,90196.70331375,90151.60496209313,0.0002145428136867762,19.54651971131646,0.1954651971131646,90196.70331375,92929.93674749999,SL,-0.18569682144534103,0.01954651971131646,0.019341378986946198,0.009768375667823044,0.009675527257099872,0.019443902924922915,-0.24402862306852657,-1.2484504999999881,0 days 16:00:00
5m,VALIDATION,87,CLOSED,BTCUSDT,LONG,2024-11-17 07:15:00+00:00,2024-11-17 07:20:00+00:00,90381.82,90427.01091,2024-11-17 20:25:00+00:00,89522.74080089999,89477.97943049954,0.00021346204722278998,19.302734873086163,0.19302734873086164,89522.74080089999,92235.5511282,SL,-0.18338080456640402,0.019302734873086164,0.019100152670593125,0.009646544164458771,0.009554853762177021,0.01920139792663579,-0.2409850900367191,-1.2484505000000028,0 days 13:05:00
5m,VALIDATION,88,CLOSED,BTCUSDT,LONG,2024-11-18 09:55:00+00:00,2024-11-18 10:00:00+00:00,91710.59,91756.445295,2024-11-18 11:25:00+00:00,90838.88084205,90793.46140162899,0.00020774552093981205,19.061990527395142,0.19061990527395142,90838.88084205,93591.5742009,SL,-0.18109367312632713,0.019061990527395142,0.018861934936810133,0.00952623214762401,0.00943568531105828,0.01896191745868229,-0.23797951604921466,-1.2484504999999861,0 days 01:25:00
5m,VALIDATION,89,CLOSED,BTCUSDT,LONG,2024-11-18 23:10:00+00:00,2024-11-18 23:15:00+00:00,90929.18,90974.64458999998,2024-11-19 17:05:00+00:00,92794.13748179999,92747.74041305909,0.00020691753002120969,18.8242487531202,0.188242487531202,90064.89814409998,92794.13748179999,TP,0.3858923957286304,0.018824248753120203,0.019191133361318516,0.009407420666224646,0.009600366864091695,0.01900778753031634,0.3288692260838753,1.747051000000007,0 days 17:50:00
5m,VALIDATION,90,CLOSED,BTCUSDT,LONG,2024-11-19 20:25:00+00:00,2024-11-19 20:30:00+00:00,93126.5,93173.06324999999,2024-11-19 20:50:00+00:00,92241.3326175,92195.21195119125,0.0002055614441604042,19.15278943851868,0.1915278943851868,92241.3326175,95036.524515,SL,-0.1819562854703856,0.019152789438518683,0.01895178091336143,0.00957160891480029,0.009480630772066853,0.019052239686867145,-0.23911309550913284,-1.2484504999999957,0 days 00:20:00
5m,VALIDATION,91,CLOSED,BTCUSDT,LONG,2024-11-19 20:55:00+00:00,2024-11-19 21:00:00+00:00,92457.99,92504.218995,2024-11-19 22:30:00+00:00,91579.17680505,91533.38721664748,0.00020446543328205566,18.91391521723084,0.18913915217230842,91579.17680505,94354.3033749,SL,-0.1796869206794413,0.01891391521723084,0.018715413677026,0.009452231492868508,0.009362388032528276,0.018814619525396786,-0.23613086909909495,-1.2484505000000021,0 days 01:30:00
5m,VALIDATION,92,CLOSED,BTCUSDT,LONG,2024-11-20 11:15:00+00:00,2024-11-20 11:20:00+00:00,93019.49,93065.999745,2024-11-21 01:20:00+00:00,94927.31973989999,94879.85608003005,0.00020069649812266005,18.678020243105873,0.18678020243105875,92135.33974755,94927.31973989999,TP,0.3828947478121925,0.018678020243105872,0.019042054857644007,0.009334342950075583,0.009525790323982694,0.018860133274058277,0.32631453943738437,1.747051000000004,0 days 14:00:00
5m,VALIDATION,93,CLOSED,BTCUSDT,LONG,2024-11-21 02:35:00+00:00,2024-11-21 02:40:00+00:00,94170.09,94217.175045,2024-11-21 04:00:00+00:00,96101.51854589999,96053.46778662705,0.00020170429420024195,19.004008793992373,0.19004008793992375,93275.00329455,96101.51854589999,TP,0.38957743164895803,0.019004008793992375,0.019374396925387286,0.009497255769111592,0.009692044484934279,0.01918930025404587,0.3320097256755325,1.7470510000000041,0 days 01:20:00
5m,VALIDATION,94,CLOSED,BTCUSDT,LONG,2024-11-21 08:00:00+00:00,2024-11-21 08:05:00+00:00,96943.69,96992.161845,2024-11-21 15:35:00+00:00,96022.24022655,95974.22910643673,0.00019935308661868996,19.33568684162028,0.1933568684162028,96022.24022655,98932.0050819,SL,-0.18369385650135084,0.01933568684162028,0.01913275880821748,0.00966301191485127,0.009571164986600579,0.01923417690145185,-0.24139647905264044,-1.2484504999999888,0 days 07:30:00
5m,VALIDATION,95,CLOSED,BTCUSDT,LONG,2024-11-21 20:50:00+00:00,2024-11-21 20:55:00+00:00,98024.75,98073.76237499999,2024-11-24 12:25:00+00:00,97093.02475124999,97044.47823887438,0.00019469561537652157,19.094531517891372,0.19094531517891372,97093.02475124999,100035.23762249999,SL,-0.18140282066722546,0.019094531517891374,0.018894134409611102,0.00954249451168812,0.009451793101354251,0.018994287613042372,-0.23838577420777032,-1.248450499999989,2 days 15:30:00
5m,VALIDATION,96,CLOSED,BTCUSDT,LONG,2024-11-25 01:25:00+00:00,2024-11-25 01:30:00+00:00,97081.62,97130.16080999999,2024-11-25 14:45:00+00:00,96158.85920189999,96110.77977229905,0.0001941352071700558,18.856383891310184,0.18856383891310186,96158.85920189999,99072.76402619999,SL,-0.17914035870755027,0.018856383891310183,0.018658486142370888,0.009423480205550632,0.009333910026196752,0.018757390231747384,-0.23541261897297874,-1.2484504999999855,0 days 13:15:00
5m,VALIDATION,97,CLOSED,BTCUSDT,LONG,2024-11-26 03:25:00+00:00,2024-11-26 03:30:00+00:00,94335.99,94383.157995,2024-11-26 08:05:00+00:00,93439.32641505,93392.60675184248,0.00019729374228784767,18.62120644977874,0.1862120644977874,93439.32641505,96270.8211549,SL,-0.17690611424802324,0.01862120644977874,0.018425776888088313,0.009305950249763729,0.009217497192639703,0.018523447442403432,-0.2324765450282937,-1.2484504999999935,0 days 04:35:00
5m,VALIDATION,98,CLOSED,BTCUSDT,LONG,2024-11-26 18:20:00+00:00,2024-11-26 18:25:00+00:00,92704.01,92750.36200499999,2024-11-26 19:30:00+00:00,91822.85838494998,91776.94695575752,0.00019826296902280408,18.388962149051178,0.18388962149051177,91822.85838494998,94605.3692451,SL,-0.17469973535905395,0.01838896214905118,0.018195969991296888,0.009189886131458545,0.009102536263778034,0.01829242239523658,-0.22957708989463857,-1.2484504999999912,0 days 01:05:00
5m,VALIDATION,99,CLOSED,BTCUSDT,LONG,2024-11-27 05:10:00+00:00,2024-11-27 05:15:00+00:00,92495.14,92541.38756999999,2024-11-27 14:05:00+00:00,94392.2153214,94345.0192137393,0.00019623235488188927,18.159614406898694,0.18159614406898694,91615.97369429999,94392.2153214,TP,0.3722675577066389,0.018159614406898693,0.01851354529168915,0.009075269568663499,0.009261403347517693,0.01833667291618119,0.3172577250918699,1.7470510000000121,0 days 08:50:00
5m,VALIDATION,100,CLOSED,BTCUSDT,LONG,2024-11-27 21:30:00+00:00,2024-11-27 21:35:00+00:00,96320.97,96369.130485,2024-11-28 03:05:00+00:00,95405.43918015,95357.73646055993,0.00019172690568254282,18.47655519120626,0.1847655519120626,95405.43918015,98296.5130947,SL,-0.17553189114684184,0.018476555191206258,0.01828264374447455,0.009233660765220583,0.009145894819646845,0.018379555584867428,-0.23067064566739007,-1.2484504999999977,0 days 05:30:00
5m,VALIDATION,101,CLOSED,BTCUSDT,LONG,2024-11-28 15:10:00+00:00,2024-11-28 15:15:00+00:00,95323.64,95371.30182,2024-11-29 11:45:00+00:00,97278.7278564,97230.08849247181,0.00019131661870550246,18.24611498574433,0.1824611498574433,94417.5888018,97278.7278564,TP,0.3740407979586372,0.01824611498574433,0.018601731766816492,0.009118498243749124,0.009305518642727445,0.018424016886476567,0.3187689343195998,1.74705100000002,0 days 20:30:00
5m,VALIDATION,102,CLOSED,BTCUSDT,LONG,2024-11-29 13:25:00+00:00,2024-11-29 13:30:00+00:00,96829.16,96877.57458,2024-12-01 02:35:00+00:00,95908.7988342,95860.8444347829,0.00019162913140697763,18.564565469580096,0.18564565469580097,95908.7988342,98815.1260716,SL,-0.1763680107829675,0.018564565469580095,0.01836973035497685,0.009277643912833042,0.009189459907441435,0.01846710382027448,-0.23176941042779894,-1.248450499999994,1 days 13:05:00
5m,VALIDATION,103,CLOSED,BTCUSDT,LONG,2024-12-01 13:00:00+00:00,2024-12-01 13:05:00+00:00,96801.65,96850.05082499998,2024-12-02 07:20:00+00:00,95881.55031674998,95833.60954159162,0.00018929290631092301,18.333027597024856,0.18333027597024856,95881.55031674998,98787.05184149998,SL,-0.174168343138154,0.018333027597024855,0.01814062247239408,0.009161932832094433,0.009074848660525218,0.01823678149261965,-0.22887877470019258,-1.248450499999988,0 days 18:15:00
5m,VALIDATION,104,CLOSED,BTCUSDT,LONG,2024-12-02 17:20:00+00:00,2024-12-02 17:25:00+00:00,95771.99,95819.875995,2024-12-02 17:55:00+00:00,94861.67723505,94814.24639643247,0.00018894177522619577,18.10437747244924,0.1810437747244924,94861.67723505,97736.2735149,SL,-0.17199610982072144,0.01810437747244924,0.017914372030875887,0.009047664903770776,0.00896166684886243,0.018009331752633206,-0.2260241910766798,-1.2484504999999995,0 days 00:30:00
5m,VALIDATION,105,CLOSED,BTCUSDT,LONG,2024-12-03 01:50:00+00:00,2024-12-03 01:55:00+00:00,95548.0,95595.77399999999,2024-12-03 11:00:00+00:00,94639.81625999999,94592.49635187,0.00018702269286260758,17.878579079765245,0.17878579079765244,94639.81625999999,97507.68947999999,SL,-0.1698509686688357,0.017878579079765245,0.01769094339232311,0.008934822128816407,0.008849896644483273,0.01778471877329968,-0.22320520991422374,-1.2484504999999952,0 days 09:05:00
5m,VALIDATION,106,CLOSED,BTCUSDT,LONG,2024-12-03 16:50:00+00:00,2024-12-03 16:55:00+00:00,95177.05,95224.638525,2024-12-04 19:55:00+00:00,97129.1312955,97080.56672985226,0.00018540996453815322,17.65559685207871,0.1765559685207871,94272.39213975,97129.1312955,TP,0.3619353237742472,0.01765559685207871,0.017999704434725726,0.008823386732672871,0.00900435439455879,0.01782774112723166,0.30845228136021113,1.7470510000000086,1 days 03:00:00
5m,VALIDATION,107,CLOSED,BTCUSDT,LONG,2024-12-05 05:45:00+00:00,2024-12-05 05:50:00+00:00,102264.02,102315.15201,2024-12-05 15:40:00+00:00,101292.0004899,101241.35448965506,0.00017557263647075433,17.9637409893017,0.17963740989301702,101292.0004899,104361.4550502,SL,-0.17066002808926786,0.017963740989301702,0.01777521152761898,0.008977381803749181,0.008892051789703596,0.017869433593452777,-0.22426841419964133,-1.2484504999999961,0 days 09:50:00
5m,VALIDATION,108,CLOSED,BTCUSDT,LONG,2024-12-06 07:15:00+00:00,2024-12-06 07:20:00+00:00,97843.33,97892.251665,2024-12-06 17:40:00+00:00,99850.09669830001,99800.17164995086,0.00018121655511796206,17.739696619471886,0.17739696619471887,96913.32914835,99850.09669830001,TP,0.36365934799137434,0.017739696619471886,0.018085443306585396,0.008865415601935277,0.009047245275930428,0.017912660877865708,0.30992154718745135,1.7470510000000088,0 days 10:20:00
5m,VALIDATION,109,CLOSED,BTCUSDT,LONG,2024-12-06 21:15:00+00:00,2024-12-06 21:20:00+00:00,101056.0,101106.52799999999,2024-12-06 23:15:00+00:00,100095.46272,100045.41498864,0.00017851773680453245,18.04930855472409,0.1804930855472409,100095.46272,103128.65856,SL,-0.17147294134198224,0.01804930855472409,0.017859881061442262,0.009020144205257836,0.008934407734588172,0.017954551939846006,-0.22533668289799458,-1.248450499999994,0 days 01:55:00
5m,VALIDATION,110,CLOSED,BTCUSDT,LONG,2024-12-07 11:15:00+00:00,2024-12-07 11:20:00+00:00,99507.03,99556.78351499999,2024-12-09 03:50:00+00:00,98561.21567985,98511.93507201008,0.0001790354846157911,17.824196983397425,0.17824196983397425,98561.21567985,101547.9191853,SL,-0.16933432516461133,0.017824196983397426,0.01763713203605667,0.008907644669362138,0.008822977506779994,0.01773062217614213,-0.22252627636020755,-1.248450499999986,1 days 16:30:00
5m,VALIDATION,111,CLOSED,BTCUSDT,LONG,2024-12-10 02:35:00+00:00,2024-12-10 02:40:00+00:00,97286.13,97334.773065,2024-12-10 03:05:00+00:00,96361.42533435,96313.24462168284,0.0001808386916282744,17.601893011009604,0.17601893011009603,96361.42533435,99281.4685263,SL,-0.1672223818787074,0.017601893011009603,0.01741716114385906,0.008796548231388488,0.008712937040447562,0.017509485271836052,-0.21975092130541207,-1.2484504999999866,0 days 00:25:00
5m,VALIDATION,112,CLOSED,BTCUSDT,LONG,2024-12-11 17:45:00+00:00,2024-12-11 17:50:00+00:00,100373.78,100423.96689,2024-12-12 16:15:00+00:00,102432.4462278,102381.2300046861,0.00017308977288393705,17.382361621094113,0.17382361621094114,99419.7272211,102432.4462278,TP,0.35633406981373345,0.017382361621094113,0.017721143849089238,0.00868683739185065,0.008865004426756898,0.01755184181860755,0.30367872252494255,1.7470510000000092,0 days 22:25:00
5m,VALIDATION,113,CLOSED,BTCUSDT,LONG,2024-12-12 17:40:00+00:00,2024-12-12 17:45:00+00:00,101460.0,101510.73,2024-12-12 19:15:00+00:00,100495.62269999999,100445.37488865,0.00017422529587041564,17.685736968271875,0.17685736968271876,100495.62269999999,103540.9446,SL,-0.16801892042321387,0.017685736968271876,0.017500125158789865,0.008838449259505476,0.008754439799293967,0.017592889058799445,-0.22079767160907507,-1.2484505,0 days 01:30:00
5m,VALIDATION,114,CLOSED,BTCUSDT,LONG,2024-12-13 10:25:00+00:00,2024-12-13 10:30:00+00:00,100007.99,100057.993995,2024-12-14 01:00:00+00:00,102059.1538749,102008.12429796255,0.00017455037000472018,17.46515987375732,0.1746515987375732,99057.41405505,102059.1538749,TP,0.35803141330411015,0.01746515987375732,0.01780555583969685,0.008728215828962755,0.008907231535616188,0.017635447364578942,0.30512525022607706,1.7470510000000061,0 days 14:30:00
5m,VALIDATION,115,CLOSED,BTCUSDT,LONG,2024-12-14 04:45:00+00:00,2024-12-14 04:50:00+00:00,101680.0,101730.84,2024-12-14 20:50:00+00:00,100713.5316,100663.1748342,0.0001746764334547282,17.769980303553602,0.17769980303553604,100713.5316,103765.4568,SL,-0.16881925315869728,0.017769980303553604,0.017583484360267812,0.008880549876837772,0.00879614025025827,0.017676690127096044,-0.22184940794961472,-1.2484504999999901,0 days 16:00:00
5m,VALIDATION,116,CLOSED,BTCUSDT,LONG,2024-12-15 03:35:00+00:00,2024-12-15 03:40:00+00:00,101770.1,101820.98505,2024-12-15 23:05:00+00:00,103857.40475100001,103805.47604862452,0.00017234514589273422,17.54835252338416,0.17548352523384161,100802.7751995,103857.40475100001,TP,0.35973684183369287,0.017548352523384162,0.01789036991406492,0.008769791366008582,0.008949659786923815,0.017719451152932397,0.30657866824331137,1.747051000000018,0 days 19:25:00
5m,VALIDATION,117,CLOSED,BTCUSDT,LONG,2024-12-16 02:25:00+00:00,2024-12-16 02:30:00+00:00,104610.11,104662.41505499999,2024-12-16 12:00:00+00:00,103615.79090444998,103563.98300899776,0.0001705925179525911,17.854624919231625,0.17854624919231626,103615.79090444998,106755.66335609999,SL,-0.16962339815822053,0.017854624919231624,0.017667240630704288,0.008922851034097026,0.008838039335018921,0.017760890369115948,-0.22290615407727238,-1.248450500000003,0 days 09:30:00
5m,VALIDATION,118,CLOSED,BTCUSDT,LONG,2024-12-16 19:05:00+00:00,2024-12-16 19:10:00+00:00,106571.16,106624.44558,2024-12-16 23:25:00+00:00,105558.2011242,105505.4220236379,0.000165364906262474,17.63194144862496,0.1763194144862496,105558.2011242,108756.9344916,SL,-0.1675078495444085,0.017631941448624962,0.017446894223121644,0.008811564941840917,0.00872781101706879,0.017539375958909705,-0.2201260611750648,-1.2484504999999957,0 days 04:15:00
5m,VALIDATION,119,CLOSED,BTCUSDT,LONG,2024-12-17 06:40:00+00:00,2024-12-17 06:45:00+00:00,106481.64,106534.88081999999,2024-12-17 22:45:00+00:00,105469.5320118,105416.7972457941,0.0001634397594438959,17.41203529360492,0.1741203529360492,105469.5320118,108665.5784364,SL,-0.16541868612265423,0.01741203529360492,0.017229295983198535,0.008701666813394422,0.008618957470332417,0.01732062428372684,-0.21738064168318452,-1.2484504999999853,0 days 16:00:00
5m,VALIDATION,120,CLOSED,BTCUSDT,LONG,2024-12-18 13:50:00+00:00,2024-12-18 13:55:00+00:00,104749.1,104801.47455,2024-12-18 15:00:00+00:00,103753.4598045,103701.58307459776,0.00016407089584599685,17.19487181539994,0.1719487181539994,103753.4598045,106897.50404100001,SL,-0.16335557881596907,0.01719487181539994,0.017014411635697318,0.008593139338029835,0.008511461548621957,0.01710460088665179,-0.2146694631537181,-1.248450499999991,0 days 01:05:00
